Hofanlage,Hauptstraße 14,Rohrbach (Pfalz),1700!ab dem 18. Jahrhundert,"Dreiseithof; Wohnhaus, Mitte des 19. Jahrhunderts, ebenso massive Fassade des im Kern älteren Fachwerknebengebäudes, barocke Fachwerkscheune, Krüppelwalmdach, 18. Jahrhundert",Kein Bild vorhanden,49.137464,8.127104
Stundenstein,"Hauptstraße, bei Nr. 44",Rohrbach (Pfalz),1800!19. Jahrhundert,"Stundenstein, 19. Jahrhundert",Kein Bild vorhanden,49.137444,8.127046
Hofanlage,Hauptstraße 46,Rohrbach (Pfalz),1688,"Hofanlage; barockes Fachwerkhaus, teilweise massiv, bezeichnet 1688, Stirnwand um 1800 verändert",Kein Bild vorhanden,49.13678,8.130435
Hofanlage,Hauptstraße 47,Rohrbach (Pfalz),1776,"Vierseithof; langgestrecktes barockes Fachwerkhaus, Krüppelwalmdach, bezeichnet 1776; Renaissancekartusche, bezeichnet 1593",Kein Bild vorhanden,49.136874,8.130647
Gasthaus,Hauptstraße 48,Rohrbach (Pfalz),1815,"ehemaliges Gasthaus; Vierseithof, langgestreckter nachbarocker Fachwerkbau, Krüppelwalmdach, bezeichnet 1815; ehemaliger Torbogenschlussstein, bezeichnet 1720 (1726?)",Kein Bild vorhanden,49.136749,8.130787
Hofanlage,Hintergasse 13,Rohrbach (Pfalz),1801,"Vierseithof; langgestrecktes nachbarockes Fachwerkhaus, Krüppelwalmdach, bezeichnet 1801",Kein Bild vorhanden,49.138386,8.127997
Hofanlage,Hintergasse 14,Rohrbach (Pfalz),1800!um 1800,"Dreiseithof; Fachwerkhaus, teilweise massiv, um 1800; Nebengebäude, teilweise Fachwerk, Walmdach; Krüppelwalmdachscheune",Kein Bild vorhanden,49.138284,8.128006
Hofanlage,Hintergasse 15,Rohrbach (Pfalz),1700!18. Jahrhundert,"barocker Dreiseithof, 18. Jahrhundert; Fachwerkhaus, teilweise massiv, Toranlage mit Nebenpforte, bezeichnet 1567",Kein Bild vorhanden,49.138329,8.128284
Hofanlage,Hintergasse 30,Rohrbach (Pfalz),1900!um 1900,"Vierseithof mit Tabakschuppen, um 1900; spätgründerzeitlicher Klinkerbau",Kein Bild vorhanden,49.13797,8.129664
Fachwerkhaus,Hintergasse 35,Rohrbach (Pfalz),1731,"stattliches barockes Fachwerkhaus, bezeichnet 1731",Kein Bild vorhanden,49.1379,8.13048
Hofanlage,Hintergasse 36,Rohrbach (Pfalz),1743,"Hofanlage; barockes Fachwerkhaus, teilweise massiv, bezeichnet 1743, Toranlage mit Nebenpforte, bezeichnet 1787",Kein Bild vorhanden,49.1378,8.130482
Hofanlage,Hintergasse 41,Rohrbach (Pfalz),1813,"Hofanlage; eingeschossiges Fachwerkhaus, bezeichnet 1813",Kein Bild vorhanden,49.137721,8.131274
Fachwerkhaus,Insheimer Straße 7,Rohrbach (Pfalz),1700!18. Jahrhundert,"barockes Fachwerkhaus, 18. Jahrhundert; straßenbildprägend",Kein Bild vorhanden,49.137708,8.131509
Hofanlage,Insheimer Straße 9,Rohrbach (Pfalz),1800!19. Jahrhundert,"Dreiseithof; nachbarockes Fachwerkhaus, Fachwerkscheune",Kein Bild vorhanden,49.137957,8.131465
Hofanlage,Insheimer Straße 12,Rohrbach (Pfalz),1700!18. Jahrhundert,"Dreiseithof, 18. Jahrhundert; Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.138246,8.131681
Gasthaus,Insheimer Straße 18,Rohrbach (Pfalz),1696,"Gasthaus „Zu den drei Mohren“; Hofanlage; barockes Fachwerkhaus, bezeichnet 1696, Fachwerk-Obergeschoss wohl aus dem 18. Jahrhundert, Scheune 1734",Kein Bild vorhanden,49.138671,8.13171
Protestantischer Pfarrhof,Mühlgasse 6,Rohrbach (Pfalz),1773,"ehemaliger protestantischer Pfarrhof; einfirstartiges eingeschossiges spätbarockes Pfarrhaus über Hochkeller, bezeichnet 1773, Backhaus",Kein Bild vorhanden,49.137104,8.126229
Hofanlage,Mühlgasse 7,Rohrbach (Pfalz),1700!18. Jahrhundert,"Hofanlage; eingeschossiges barockes Fachwerkhaus, teilweise massiv, über Hochkeller, 18. Jahrhundert, Scheune mit klassizistischen Zwillingsblendarkaden",Kein Bild vorhanden,49.136798,8.126028
Grabmäler,"nördlich des Ortes an der L 554, auf dem Friedhof",Rohrbach (Pfalz),1837!ab 1837,"anonymes Grabmal, Engel mit Baukreuz, Terrakotta, wohl vom Ende des 19. Jahrhunderts; Grabmal Ph. L. Antz, spätklassizistische Stele, um 1837",Kein Bild vorhanden,49.140096,8.128696
Wegekreuz,"Böchinger Straße, gegenüber Nr. 39",Roschbach,1800!Anfang des 19. Jahrhunderts,"Sockel wohl vom Anfang des 19. Jahrhunderts, Nischenkreuz vom Anfang des 20. Jahrhunderts",Kein Bild vorhanden,49.244334,8.111669
Hofanlage,Hauptstraße 9,Roschbach,1732,"Vierseithof; stattlicher Walmdachbau, bezeichnet 1732",Kein Bild vorhanden,49.246147,8.115399
Torbogen,"Hauptstraße, an Nr. 27",Roschbach,1600!17. Jahrhundert,"Torbogen mit Nebenpforte, wohl aus dem 17. Jahrhundert",Kein Bild vorhanden,49.24621,8.116788
Dorfgemeinschaftshaus,Hauptstraße 31,Roschbach,1800!erste Hälfte des 19. Jahrhunderts,"ehemalige Schule; klassizistischer Walmdachbau, erste Hälfte des 19. Jahrhunderts; Reliefstein, bezeichnet 1716",Kein Bild vorhanden,49.246271,8.117324
Katholische Pfarrkirche St. Sebastian,Hauptstraße 33,Roschbach,1500!ab 1500,"spätgotischer ehemaliger Chorturm, um 1500; neubarockes Schiff, 1936, Architekten Albert Boßlet und Karl Lochner",Kein Bild vorhanden,49.246485,8.117494
Kriegerdenkmal und Kruzifix,"Hauptstraße, bei Nr. 33",Roschbach,1730!ab 1730,"Kriegerdenkmal 1914/18, Todesengel mit Soldat, 1920er Jahre; Steinkruzifix auf Tischsockel, bezeichnet 1730",Kein Bild vorhanden,49.246353,8.117661
Wegekreuz,Kreuzstraße,Roschbach,1750!zweite Hälfte des 18. Jahrhunderts,"barockes Kruzifix auf Tischsockel, wohl aus der zweiten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.248373,8.122531
Friedhofskreuz,nördlich des Ortes auf dem Friedhof,Roschbach,1837,"barockes Kruzifix auf Tischsockel, bezeichnet 1837",Kein Bild vorhanden,49.248269,8.118783
Wegekreuz,nordwestlich des Ortes am Edesheimer Weg; Flur Frissübel,Roschbach,1899,"Kreuz mit Gipskorpus über Sandsteinsockel mit meist unleserlicher Inschrift, bezeichnet 1899",Kein Bild vorhanden,49.249269,8.113965
Denkmalzone Ortskern,"Am Pfarrgarten, Bergstraße, Edenkobener Straße, Emserstraße, Finsterlandstraße, Friedhofstraße, Haardtgasse, Hintergasse, Hornbrücke, Jahnstraße, Kellereistraße, Kirchstraße, Kreuzweg, Kropsbachweg, Lärchenstraße, Maikammerer Straße, Mühlstraße, Tanzstraße, Totenkopfstraße, Wooggasse",Sankt Martin (Pfalz),1500!16. bis 19. Jahrhundert,"weitgehend geschlossene historische ein- bis zweigeschossige Bebauung des 16. bis 19. Jahrhunderts, im Wesentlichen Winzerhöfe mit Torbögen, darunter auch Fachwerk; in der Edenkobener Straße gründerzeitliche Erweiterung",//commons.wikimedia.org/wiki/Category:Kropsburg,49.300005,8.102609
Denkmalzone Kropsburg,südwestlich des Ortes,Sankt Martin (Pfalz),1200!Anfang des 13. Jahrhunderts,"Anfang des 13. Jahrhunderts gegründet, 1689 zerstört; Überreste: Ringmauer mit Schalentürmen; Torbogen (1583); Eckturm (Gartenhaus), die Tür bezeichnet 1612; Unterburg, zweite Hälfte des 16. Jahrhunderts: Treppenturm, Torbau, Renaissance-Portale, über einem Werksteine bezeichnet 1560, 1584; Oberburg: Umfassungsmauer, Bergfried mit Buckelquadern",Kein Bild vorhanden,49.296438,8.095985
Bildstock,"Bergstraße, bei Nr. 1",Sankt Martin (Pfalz),1820,"Bildstock, bezeichnet 1820",Kein Bild vorhanden,49.300345,8.099479
Torbogen,"Bergstraße, an Nr. 13",Sankt Martin (Pfalz),1807,"nachbarocker Torbogen, bezeichnet 1807",Kein Bild vorhanden,49.300645,8.101048
Schulhaus,Bergstraße 24,Sankt Martin (Pfalz),1880,"spätklassizistischer pilastergegliederter Rotsandsteinquaderbau, bezeichnet 1880; Lehrerwohnung, Krüppelwalmdach, Heimatstil, um 1910",Kein Bild vorhanden,49.300766,8.102522
Wohnhaus,Bergstraße 34,Sankt Martin (Pfalz),,Wohnhaus,Kein Bild vorhanden,49.301126,8.103159
Wohnhaus,Edenkobener Straße 1,Sankt Martin (Pfalz),1575!spätes 16. Jahrhundert,"winkelförmiges Wohnhaus, im Kern aus dem späten 16. Jahrhundert, Umbau im 18. und 19. Jahrhundert; am Nebengebäude Renaissance-Torbogen",Kein Bild vorhanden,49.299078,8.103185
Torbogen,"Edenkobener Straße, an Nr. 3",Sankt Martin (Pfalz),1617,"Renaissance-Torbogen, bezeichnet 1617",Kein Bild vorhanden,49.299028,8.103437
Hofanlage,Edenkobener Straße 4,Sankt Martin (Pfalz),1500!16. bis 19. Jahrhundert,"Hofanlage, 16. bis 19. Jahrhundert; eingeschossiges Wohnhaus über Hochkeller, im Wesentlichen aus dem 18. Jahrhundert, Torbogen bezeichnet 1579",Kein Bild vorhanden,49.298975,8.103398
Zehnthof,Edenkobener Straße 5,Sankt Martin (Pfalz),1608,"ehemaliger Zehnthof (?); Dreiseithof, Renaissance-Torbogen bezeichnet 1608, Umbau im frühen 19. Jahrhundert; Walmdachbau, teilweise Fachwerk",Kein Bild vorhanden,49.298988,8.103565
Spolie,"Edenkobener Straße, an Nr. 9",Sankt Martin (Pfalz),1728,"reliefierter Torbogen-Schlussstein, bezeichnet 1728",Kein Bild vorhanden,49.298899,8.103952
Relief,Edenkobener Straße 11,Sankt Martin (Pfalz),1740,"barocker Reliefstein, bezeichnet 1740 und 1803",Kein Bild vorhanden,49.298878,8.104057
Hofanlage,Edenkobener Straße 12,Sankt Martin (Pfalz),1835,"ehemaliges Gasthaus; Vierseithof; stattlicher Walmdachbau, bezeichnet 1835, Stall 1832, verfüllter Ziehbrunnen",Kein Bild vorhanden,49.298839,8.103945
Torbogen,"Edenkobener Straße, an Nr. 18",Sankt Martin (Pfalz),1600!um 1600,"Renaissance-Torbogen, um 1600; am Rückgebäude Reste eines zeitgleichen Torbogens",Kein Bild vorhanden,49.298713,8.104417
Skulptur,"Edenkobener Straße, an Nr. 23",Sankt Martin (Pfalz),1700!18. Jahrhundert,"Figurengruppe, skulptierte Nische, 18. Jahrhundert (?)",Kein Bild vorhanden,49.29839,8.105291
Weingut,Edenkobener Straße 45,Sankt Martin (Pfalz),1910!um 1910,"Weingut, um 1910; eingeschossige Walmdach-Villa über Hochkeller, Heimatstil unter Jugendstileinfluss",Kein Bild vorhanden,49.297842,8.107046
Kriegerdenkmal,"Emserstraße, Ecke Kellereistraße",Sankt Martin (Pfalz),1920!1920er Jahre,"Kriegerdenkmal 1914/18, Heiliger Georg, 1920er Jahre",Kein Bild vorhanden,49.299475,8.102098
Adelshof der Schlichterer von Erfenstein,Emserstraße 4,Sankt Martin (Pfalz),1604,"Zweiflügelanlage, bezeichnet 1604, neugotischer Altan, 19. Jahrhundert",Kein Bild vorhanden,49.299239,8.101644
Torbogen,"Emserstraße, an Nr. 11",Sankt Martin (Pfalz),1604,"Torbogen, bezeichnet 1604 und 1747",Kein Bild vorhanden,49.299059,8.10116
Grabmal,"Friedhofstraße, auf dem Friedhof",Sankt Martin (Pfalz),1908!um 1908,"Grabmal J. Schäfer, Steinkruzifix, um 1908",Kein Bild vorhanden,49.300698,8.106256
Skulptur,"Haardtgasse, an Nr. 1",Sankt Martin (Pfalz),1700!18. Jahrhundert,"Marienfigur, barocke Immakulata, 18. Jahrhundert",Kein Bild vorhanden,49.298935,8.103012
Torbogen,"Haardtgasse, an Nr. 5",Sankt Martin (Pfalz),1597,"skulptierter Renaissance-Torbogen, bezeichnet 1597",Kein Bild vorhanden,49.298636,8.103062
Torbogen,"Haardtgasse, an Nr. 7",Sankt Martin (Pfalz),1750,"barocker Torbogen, bezeichnet 1750",Kein Bild vorhanden,49.298584,8.103081
Torbogen,"Haardtgasse, an Nr. 8",Sankt Martin (Pfalz),1500!16. Jahrhundert,"spätgotischer Torbogen, 16. Jahrhundert (bezeichnet 1833)",Kein Bild vorhanden,49.298443,8.103025
Kellerbogen,"Hintergasse, an Nr. 7",Sankt Martin (Pfalz),1552,"Kellerbogen, bezeichnet 1552",Kein Bild vorhanden,49.300028,8.101593
Skulptur,"Jahnstraße, an Nr. 3",Sankt Martin (Pfalz),1700!18. Jahrhundert,"Immakulata, barock, 18. Jahrhundert",Kein Bild vorhanden,49.301416,8.103973
,"Jahnstraße, bei Nr. 5",Sankt Martin (Pfalz),1700!18. Jahrhundert,"Wegekreuz auf Tischsockel, eventuell noch aus dem 18. Jahrhundert, erneuert 1856, Stifterinschrift 1857",Kein Bild vorhanden,49.301533,8.104069
Kellerei der Herren von Dalberg,Kellereistraße 1,Sankt Martin (Pfalz),1500!16. bis 18. Jahrhundert,"16. bis 18. Jahrhundert; eingeschossiger Krüppelwalmdachbau über Hochkeller, bezeichnet 1536, im Wesentlichen aus dem 18. Jahrhundert; barocke Nischenskulptur, 18. Jahrhundert; Spolie: Grabstein, bezeichnet 1777; Verbindungsbau, 18. Jahrhundert, Scheune, spätes 18. Jahrhundert; Gartenanlage, erste Hälfte des 19. Jahrhunderts; im Garten Madonnenfigur, 1716","//commons.wikimedia.org/wiki/Category:St._Martin_(Sankt_Martin,_Pfalz)",49.299222,8.10224
Katholische Pfarrkirche St. Martin,Kirchstraße,Sankt Martin (Pfalz),1100!12. bis 19. Jahrhundert,"12. bis 19. Jahrhundert; Turmuntergeschosse romanisch, Obergeschosse und Portal, bezeichnet 1488, spät- oder neugotisch; spätbarockes Langhaus, bezeichnet 1779, gotisierend verändert, 1889–92, Architekt Wilhelm Schulte I., Neustadt an der Weinstraße",Kein Bild vorhanden,49.300394,8.102294
Skulptur und Kruzifix,"Kirchstraße, bei der Kirche",Sankt Martin (Pfalz),1725!ab 1725,"Figur des Heiligen Martin, barocke Sandsteinskulptur, bezeichnet 1725; Kruzifix, barock, Stein, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.300302,8.102314
Hofanlage,Kirchstraße 1,Sankt Martin (Pfalz),1500!16. bis 18. Jahrhundert,"Hofanlage, 16. bis 18. Jahrhundert; spätbarocker Krüppelwalmdachbau, bezeichnet 1789, im Kern älter; skulptierte Ecknische, bezeichnet 1517, rückwärtiger Keller 1573",Kein Bild vorhanden,49.299811,8.102385
Torbogen,"Kirchstraße, an Nr. 5",Sankt Martin (Pfalz),1760,"barocker Torbogen, bezeichnet 1760",Kein Bild vorhanden,49.300162,8.10232
Katholisches Pfarrhaus,Kirchstraße 9,Sankt Martin (Pfalz),1600!17. Jahrhundert,"ehemaliges katholisches Pfarrhaus, 17. Jahrhundert; reicher Fachwerkbau; am Nebengebäude barockes Relief, angeblich von 1750",Kein Bild vorhanden,49.300264,8.102049
Hofpforte,"Kirchstraße, an Nr. 15",Sankt Martin (Pfalz),1599,"Hofpforte, bezeichnet 1599",Kein Bild vorhanden,49.300553,8.101957
Relief,"Lärchengasse, an Nr. 3",Sankt Martin (Pfalz),1549,"Reliefstein, bezeichnet 1549",Kein Bild vorhanden,49.299065,8.10274
Wohnhaus,Lärchengasse 5,Sankt Martin (Pfalz),1600!17. Jahrhundert,"Wohnhaus eines ehemaligen Adelshofes; eingeschossiges Fachwerkhaus über Hochkeller, im Kern aus dem 17. Jahrhundert, Umbau am Anfang des 20. Jahrhunderts",Kein Bild vorhanden,49.299004,8.102592
Fachwerkhaus,Lärchengasse 11,Sankt Martin (Pfalz),1721,"barockes Fachwerkhaus über Hochkeller, bezeichnet 1721; Renaissance-Torbogen, bezeichnet 1674, im 18. Jahrhundert überbaut",Kein Bild vorhanden,49.299287,8.102605
Wohnhaus,Maikammerer Straße 3,Sankt Martin (Pfalz),1700!18. Jahrhundert,"barockes Wohnhaus, 18. Jahrhundert; überbauter Torbogen, bezeichnet 1879",Kein Bild vorhanden,49.299694,8.103419
Schloss der Hund von Saulheim,Maikammerer Straße 5/7,Sankt Martin (Pfalz),1575!letztes Viertel des 16. Jahrhunderts,"letztes Viertel des 16. Jahrhunderts; zwei Renaissance-Wohnbauten, Nr. 7 im 18. Jahrhundert barock überformt; im Hof zwei Treppentürme, bezeichnet 1591 bzw. 1587; Wirtschaftsgebäude mit Kelterhalle auf Steinsäulen",Kein Bild vorhanden,49.299718,8.103721
Wohnhaus,Maikammerer Straße 8,Sankt Martin (Pfalz),1775!Ende des 18. oder 19. Jahrhundert,"langgestrecktes spätbarockes Wohnhaus über Hochkeller, Ende des 18. oder 19. Jahrhundert",Kein Bild vorhanden,49.299626,8.104089
Spolie,"Maikammerer Straße, an Nr. 12",Sankt Martin (Pfalz),1600!um 1600,"Türsturz (?) mit Beschlagwerk, um 1600",Kein Bild vorhanden,49.299555,8.104554
Skulptur,"Maikammerer Straße, an Nr. 13",Sankt Martin (Pfalz),1700!18. Jahrhundert,"Figur des Heiligen Antonius, skulptierte Muschelnische, 18. Jahrhundert",Kein Bild vorhanden,49.299549,8.104538
Torbogen,"Maikammerer Straße, an Nr. 15",Sankt Martin (Pfalz),1570,"Renaissance-Torbogen, bezeichnet 1570",Kein Bild vorhanden,49.299644,8.104594
Torbogen,"Maikammerer Straße, an Nr. 19",Sankt Martin (Pfalz),1774,"spätbarocker Torbogen, bezeichnet 1774",Kein Bild vorhanden,49.29953,8.104898
Toreinfahrt,"Maikammerer Straße, an Nr. 25",Sankt Martin (Pfalz),1800!erste Hälfte des 19. Jahrhunderts,"Toreinfahrt mit originalen Holzflügeln, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.299422,8.105167
Skulpturen,"Maikammerer Straße, an Nr. 31",Sankt Martin (Pfalz),1600!Anfang des 17. Jahrhunderts,"Wandnische mit Christusfigur, Wandnische mit Holzskulptur, Spätrenaissance, Anfang des 17. Jahrhunderts",Kein Bild vorhanden,49.299411,8.105213
Spolie,"Mühlstraße, an Nr. 2",Sankt Martin (Pfalz),1700!18. Jahrhundert,"barocker Wappenstein, 18. Jahrhundert",Kein Bild vorhanden,49.299599,8.101785
Skulptur und Spolien,"Mühlstraße, an Nr. 4",Sankt Martin (Pfalz),1700!18. Jahrhundert,"barocke Immakulata, 18. Jahrhundert; barocker Torbogen-Schlussstein, bezeichnet 1792; Reliefstein, bezeichnet 1738",Kein Bild vorhanden,49.299625,8.101541
Wohnhaus,Mühlstraße 23,Sankt Martin (Pfalz),1749,"barockes Wohnhaus über Hochkeller, bezeichnet 1749",Kein Bild vorhanden,49.299339,8.100379
Spolien,"Mühlstraße, an Nr. 24",Sankt Martin (Pfalz),1600!um 1600,"Renaissance-Spolien: Torbogen-Scheitelstein, bezeichnet 1592; Werkstein, um 1600",Kein Bild vorhanden,49.299588,8.100447
Försterei der Hund von Saulheim,Mühlstraße 27,Sankt Martin (Pfalz),1740!um 1740,"winkelförmiger Barockbau über Hochkeller, teilweise Fachwerk, um 1740, im 19. Jahrhundert überformt",Kein Bild vorhanden,49.299214,8.100214
Skulptur und Architekturteile,"Tanzstraße, an Nr. 2",Sankt Martin (Pfalz),1581!ab 1581,"spätbarocke Immakulata in Muschelnische, wohl aus der zweiten Hälfte des 18. Jahrhunderts; Torbogen, bezeichnet 1581; Treppenturm, um 1600",Kein Bild vorhanden,49.299226,8.103126
Torbogen,"Tanzstraße, an Nr. 5",Sankt Martin (Pfalz),1601,"Renaissance-Torbogen, bezeichnet 1601",Kein Bild vorhanden,49.299234,8.103017
Wohnhaus,Tanzstraße 6,Sankt Martin (Pfalz),1744,"barockes Wohnhaus; skulptierte Giebelnische, bezeichnet 1744, Fassade des Anbaus, 19. Jahrhundert, Torbogen bezeichnet 1737",Kein Bild vorhanden,49.299547,8.103269
Wohnhaus,Tanzstraße 8,Sankt Martin (Pfalz),1700!18. Jahrhundert,"barocker Krüppelwalmdachbau, 18. Jahrhundert, Torbogen bezeichnet 1760",Kein Bild vorhanden,49.299636,8.103115
Gasthaus,Tanzstraße 11,Sankt Martin (Pfalz),1737,"Gasthaus „Zur Krone“; stattlicher barocker Mansardwalmdachbau, skulptierte Ecknische, bezeichnet 1737, im Kern eventuell älter; rückwärtiger Flügel bezeichnet 1733; Granit-Gedenktafel, bezeichnet 1902",Kein Bild vorhanden,49.299551,8.102811
Torbogen,"Tanzstraße, an Nr. 16",Sankt Martin (Pfalz),1613,"Renaissance-Torbogen, bezeichnet 1613",Kein Bild vorhanden,49.29966,8.102733
Torbogen,"Tanzstraße, an Nr. 18",Sankt Martin (Pfalz),1808,"Torbogen, bezeichnet 1808; schmiedeeiserner Ausleger, Rokoko",Kein Bild vorhanden,49.299694,8.102608
Wohnhaus,Tanzstraße 20,Sankt Martin (Pfalz),1600!um 1600,"reiches Fachwerkhaus, teilweise massiv, um 1600; Torbogen, bezeichnet 1756",Kein Bild vorhanden,49.299692,8.102318
Wohnhaus,Totenkopfstraße 9,Sankt Martin (Pfalz),1762,"zweiflügeliger spätbarocker Krüppelwalmdachbau über Hochkeller, bezeichnet 1762",Kein Bild vorhanden,49.301271,8.103205
Torbogen und Skulptur,"Totenkopfstraße, an Nr. 14",Sankt Martin (Pfalz),1700!18. Jahrhundert,"barocker Torbogen, bezeichnet 1751; Skulptur in Muschelnische, 18. Jahrhundert",Kein Bild vorhanden,49.301231,8.103497
Skulptur,"Totenkopfstraße, an Nr. 16",Sankt Martin (Pfalz),1700!18. Jahrhundert,"Skulptur in Muschelnische, 18. Jahrhundert",Kein Bild vorhanden,49.301234,8.103635
Wegekapelle,"Totenkopfstraße, Ecke Jahnstraße",Sankt Martin (Pfalz),1700!18. Jahrhundert,"Wegekapelle mit Vorhalle, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.301394,8.104105
Wegekreuz,östlich des Ortes an der K 32; Flur Im Kreuz,Sankt Martin (Pfalz),1764,"spätbarockes Kreuz auf Tischsockel, bezeichnet 1764",Kein Bild vorhanden,49.301351,8.113463
Bildstock,südwestlich des Ortes am Weg zur Kropsburg; Flur Am Guckuckberg,Sankt Martin (Pfalz),1865,"Bildstock, bezeichnet 1865",Kein Bild vorhanden,49.297069,8.099488
König-Ludwig-Brunnen,südwestlich des Ortes an der Kropsburg,Sankt Martin (Pfalz),1862,"klassizistischer Pfeiler mit Trog, bezeichnet 1862",,49.29612,8.09472
Ringwall,südwestlich des Ortes auf dem Heidelbergel,Sankt Martin (Pfalz),,frühgeschichtlicher Ringwall,,49.29217,8.096292
Kreuzweg,südwestlich des Ortes nächst der Kropsburg,Sankt Martin (Pfalz),,"Kreuzweg, Kreuzigungsgruppe",,49.296284,8.092878
Skulptur,südlich des Ortes am Weg zur Kropsburg; Flur Am unteren Emsenacker,Sankt Martin (Pfalz),1700!18. Jahrhundert,"barocke Immakulata auf reliefiertem Sockel, 18. Jahrhundert",,49.296578,8.10268
Friedhofstor und Grabmal,"Rechtenbach, Friedhofstraße, auf dem Friedhof",Schweigen-Rechtenbach,1831!ab 1831,"Friedhofstor, aufwändige klassizistische Torpfeiler mit Urnenbekrönung, Reliefs und Spruchinschriften, bezeichnet 1831; Soldatengrabmal, spätklassizistische Sandsteinstele mit Trophäen-Relief, um 1870",Kein Bild vorhanden,49.057045,7.955208
Protestantische Pfarrkirche,"Rechtenbach, Kirchstraße 2",Schweigen-Rechtenbach,1765!1765–72,"ehemals St. Maria; spätbarocker Saalbau, 1765–72, teilweise wohl gotische Umfassungsmauern, Westturm gotisch verändert",Kein Bild vorhanden,49.058439,7.959153
Kriegerdenkmal,"Rechtenbach, Kirchstraße, bei Nr. 2",Schweigen-Rechtenbach,1920!1920er Jahre,"Kriegerdenkmal 1914/18, Sandsteinpfeiler auf skulptiertem Sockel, 1920er Jahre, 2011–2013 restauriert",Kein Bild vorhanden,49.058393,7.959027
Schulhaus,"Rechtenbach, Schulstraße 1",Schweigen-Rechtenbach,1820!um 1820/30,"ehemalige Schule; klassizistischer Krüppelwalmdachbau, um 1820/30; zugehörig Scheune und Stall",Kein Bild vorhanden,49.056686,7.960644
Hofanlage,"Rechtenbach, Schulstraße 5",Schweigen-Rechtenbach,1775!Ende des 18. Jahrhunderts,"Dreiseithof, wohl vom Ende des 18. Jahrhunderts",Kein Bild vorhanden,49.056972,7.9613
Hofanlage,"Rechtenbach, Talstraße 20",Schweigen-Rechtenbach,1700!18. oder Anfang des 19. Jahrhunderts,"Hofanlage, 18. oder Anfang des 19. Jahrhunderts; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, Fachwerkscheune",Kein Bild vorhanden,49.056305,7.96101
Hofanlage,"Rechtenbach, Talstraße 23",Schweigen-Rechtenbach,1804,"Hofanlage, bezeichnet 1804; eingeschossiges Fachwerkhaus über Hochkeller, Krüppel- und Fußwalmdach",Kein Bild vorhanden,49.056381,7.960748
Christuskirche,"Schweigen, Hauptstraße 24",Schweigen-Rechtenbach,1400!15. Jahrhundert,"protestantische Kirche, ehemals Simultankirche St. Eustachius; gotischer Chorturm, barocker Saalbau, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.050733,7.952412
Napoleonsbrunnen,"Schweigen, Hauptstraße, bei Nr. 24",Schweigen-Rechtenbach,1811,"klassizistischer Laufbrunnen, bezeichnet 1811",Kein Bild vorhanden,49.050669,7.952211
Zehnthof,"Schweigen, Landrat-Hoffmann-Straße 1",Schweigen-Rechtenbach,1593,"ehemaliger Zehnthof; reiches eingeschossiges Fachwerkhaus über Hochkeller, bezeichnet 1593",Kein Bild vorhanden,49.050855,7.95106
Deutsches Weintor,"Schweigen, Weinstraße 4",Schweigen-Rechtenbach,1936!1936/37,"stattlicher Walmdachbau, Bruchstein, eingeschossige Walmdach-Nebengebäude, teilweise Fachwerk, 1936/37",//commons.wikimedia.org/wiki/Category:Deutsches_Weintor,49.052193,7.956303
Fahnenträger,"Schweigen, Weinstraße, bei Nr. 4",Schweigen-Rechtenbach,1936!um 1936/37,"obeliskartiger Pfeiler, Sandsteinquader, um 1936/37",Kein Bild vorhanden,49.052083,7.955946
Schanze,"Schweigen, nordwestlich des Ortes auf dem Hasenberg",Schweigen-Rechtenbach,,Ringwall mit Graben,Kein Bild vorhanden,49.056841,7.946187
Alte Schanze,"Schweigen, nordwestlich des Ortes auf dem Pitzberg",Schweigen-Rechtenbach,1704,Ringwall mit Graben,Kein Bild vorhanden,49.06098,7.935051
Kriegerdenkmal und Grabmäler,"Schweigen, westlich des Ortes auf dem Friedhof",Schweigen-Rechtenbach,1870!um 1870,"Kriegerdenkmal 1870, reliefierte historisierende Stele; Soldatengräber, um 1870",Kein Bild vorhanden,49.049376,7.948647
Bildstock,"Hauptstraße, bei Nr. 5",Schweighofen,1750!zweite Hälfte des 18. Jahrhunderts,"reicher Rokokobildstock, wohl aus der zweiten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.03935,7.990424
Katholische Pfarrkirche St. Laurentius,Hauptstraße 15,Schweighofen,1893,"neugotische Basilika, 1893, Architekt Steller, Hagenau, 1939 zerstört, wiederhergestellt bis 1947, Architekt Wilhelm Schulte II.",Kein Bild vorhanden,49.039652,7.992048
Hofanlage,Hauptstraße 22,Schweighofen,1942,"Hofanlage; Fachwerkhaus, teilweise massiv, Walmdach, später Heimatschutzstil, 1942",Kein Bild vorhanden,49.039432,7.992356
Wohnhaus,Hauptstraße 27,Schweighofen,1808,"nachbarocker Walmdachbau, teilweise Fachwerk, bezeichnet 1808",Kein Bild vorhanden,49.039567,7.994123
