gegenüber Pünderich am Moselufer,Pünderich,"Wegekapelle, Bruchsteinbau, darin Wegekreuz, 19. Jahrhundert","",""
im Weinberg gegenüber Pünderich,Pünderich,Tunnel und Substruktionsmauern der Bahnstrecke Koblenz–Trier,50.041189,7.127377
Kirchstraße 15,Reidenhausen,"Kapelle Zur Himmelfahrt Mariens; Saalbau, 1950er Jahre",50.056789,7.31747
Denkmalzone Burg Pyrmont (südöstlich des Ortes),Roes,"1225 erwähnt, wohl von Kuno von Schönberg dem Jüngeren (1209–1225) errichtet, ab 1810 abgebrochen; Hauptburg mit zwei durch Gräben getrennte Vorburgen; runder Bergfried, 13. Jahrhundert, nördlich weitere Reste; Chor der Kapelle südlich des Schlosses erhalten, 15. Jahrhundert; Ausbau zum Schloss: Wohnhaus 1712 begonnen, ehemals dreigeschossiger Putzbau mit Walmdach, ab 1963 von Architekt Helmut Hentrich, Düsseldorf, zu Wohnzwecken unter anderem mit Flachdach wieder aufgebaut; an Südwestseite Niederburg mit zwei Rundtürmen, jenseits des Halsgrabens Vorburg mit Einbauten",50.243967,7.256941
Hauptstraße 38,Roes,ehemaliger Pyrmonter Zehnthof; massives Wohnhaus mit Krüppelwalmdach,50.2452,7.259079
Kirchstraße 2,Roes,"Katholische Filialkirche St. Aegidius; Saalbau, Bruchstein, 1861/62",50.244566,7.258873
"Zur Schwanenkirche, auf dem Friedhof",Roes,"Wegekreuz; Basalt, bezeichnet 1697",50.242607,7.256627
an der K 25 Richtung Brachtendorf,Roes,"Wegekreuz; Basalt, 17. Jahrhundert",49.160943,11.261586
an der K 25 Richtung Forst,Roes,Wegekreuz,49.160943,11.261586
an der K 25 Richtung Kaifenheim,Roes,"Meilenstein; Obelisk, erstes Drittel des 19. Jahrhunderts",49.160943,11.261586
an der K 27,Roes,"Wegekreuz; Basalt, bezeichnet 1603",49.160943,11.261586
"an der K 27, nordöstlich der Pyrmonter Mühle",Roes,"Brücke mit Brückenkapelle, 20. Jahrhundert, darin barockes Dreifaltigkeitsrelief; Wegekreuz; skulptierter Basaltpfeiler",49.160943,11.261586
an der Kreuzung der K 25 mit der Straße nach Kaifenheim,Roes,"Wegekreuz, bezeichnet 1847","",""
nordöstlich des Ortes Richtung Mühlen,Roes,"Wegekreuz; Basalt, bezeichnet 1758",50.243967,7.256941
"Schwanenkirche 3, an der K 25 südlich des Ortes",Roes,"Schwanenkirche; Saalbau, 1952; Wegekreuz, bezeichnet 1705",50.243137,7.258352
südlich der Burg Pyrmont,Roes,"Pyrmonter Mühle; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. oder 19. Jahrhundert",50.243967,7.256941
"Denkmalzone Ortskern (Alte Kirchgasse, Am Moselstausee, Auf der Teusch 1, 2, 3, 8, 9, 10, Brunnenstraße, Christophorusstraße 1–14 (alle Nummern), Kapellenstraße, Moselpromenade 2–15 (alle Nummern), Römerstraße, Zehnthausstraße 1 und 2–8 (gerade Nummern))",Sankt Aldegund,"Dorfkern um die Alte Kirchgasse mit Fachwerkhäusern des 16. bis 19. Jahrhundert , wenigen Backstein- und Putzbauten des 18. bis frühen 20. Jahrhunderts einschließlich des Alten Rathauses und der mittelalterlichen, im 18. Jahrhundert umgebauten alten katholischen Pfarrkirche mit dem alten Friedhof und der neuen katholischen Pfarrkirche","",""
Alte Kirchgasse,Sankt Aldegund,"Wegekreuz, bezeichnet 1656",50.082553,7.129237
Alte Kirchgasse 2,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, verputzt, 16. Jahrhundert; zweite Haushälfte: dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1619",50.082449,7.129551
Alte Kirchgasse 5,Sankt Aldegund,"ehemalige Schule (?); eingeschossiger Putzbau, angeblich um 1500, 1769 nachgewiesen",50.082536,7.129345
Alte Kirchgasse 6a,Sankt Aldegund,"Alte Katholische Pfarrkirche St. Bartholomäus; Westturm mit spätromanischem Rhombendach, Turmspitze und Gauben spätgotisch; dreiachsiges Schiff, im Kern gotisch, Umbau im 18. Jahrhundert (1762/63?); Friedhof: acht Grabkreuze, 1728, 1766, 1783, 1811; reliefiertes Grabkreuz, 18. Jahrhundert; unterhalb der Kirche Quelle; Gesamtanlage mit altem Friedhof",50.082438,7.128967
Alte Kirchgasse 7,Sankt Aldegund,"Fachwerkhaus, teilweise massiv oder verschiefert, 16. Jahrhundert; Gesamtanlage",50.08249,7.129318
Am Moselstausee 6,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Ständerbau, wohl noch aus dem 16. Jahrhundert",50.082958,7.131267
Am Moselstausee 9,Sankt Aldegund,"späthistoristischer Backsteinbau, Neurenaissancemotive, bezeichnet 1896",50.082657,7.131348
(an) Am Moselstausee 12,Sankt Aldegund,"Barockportal, bezeichnet 1782",50.082218,7.131078
(neben) Am Moselstausee 14,Sankt Aldegund,"Weinkeller; winkelförmig, Bruchstein, bezeichnet 1892",50.081969,7.130935
Am Moselstausee 20,Sankt Aldegund,"Walmdachbau, 1920er Jahre",50.080519,7.130396
(an) Am Moselstausee 30,Sankt Aldegund,Jugendstilportal,50.077848,7.130063
Auf der Teusch 1,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.082524,7.129767
Auf der Teusch 9,Sankt Aldegund,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt und eternitverschiefert, frühes 17. Jahrhundert",50.082767,7.129901
Auf der Teusch 10,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Ständerbau, bezeichnet 1590; Fachwerkscheune, Mansarddach, 18. Jahrhundert; Gesamtanlage",50.082929,7.130018
(zu) Brunnenstraße 9,Sankt Aldegund,eingeschossiger Putzbau,50.082195,7.130378
Brunnenstraße 10,Sankt Aldegund,"Fachwerkhaus über hohem Kellersockel, erste Hälfte des 16. Jahrhunderts, Fachwerkbrücke",50.082264,7.130279
Brunnenstraße 12,Sankt Aldegund,"Fachwerkhaus, teilweise massiv oder verputzt, bezeichnet 1659",50.082287,7.130099
Brunnenstraße 16,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1618",50.082316,7.129875
Christophorusstraße 2,Sankt Aldegund,"ehemaliges Rathaus; dreigeschossiges Fachwerkhaus, teilweise massiv, angeblich von 1848, eher vom Ende des 19. Jahrhunderts",50.082305,7.129749
(vor) Christophorusstraße 2,Sankt Aldegund,"Zwei Brunnenbecken, bezeichnet 1790",50.082305,7.129749
Christophorusstraße 6,Sankt Aldegund,"Mansardwalmdachbau, 18. Jahrhundert",50.082085,7.129668
Christophorusstraße 7,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, bezeichnet 1619",50.081935,7.129749
Christophorusstraße 8,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, Anfang des 17. Jahrhunderts",50.081877,7.129632
Christophorusstraße 9,Sankt Aldegund,"Fachwerkhaus, teilweise massiv Krüppelwalmdach, bezeichnet 1619",50.081819,7.12974
Christophorusstraße 10,Sankt Aldegund,"Christophorushaus; Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1473, Wappen bezeichnet 1765; dreigeschossiger Nebenbau mit Fachwerkerker, Christophorusfigur, skulptierte Brüstungsfelder, bezeichnet 1710",50.081779,7.129605
Christophorusstraße 11,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1752",50.081669,7.12974
Christophorusstraße 12,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, verputzt, im Kern wohl aus der Mitte des 17. Jahrhunderts",50.081675,7.129605
Christophorusstraße 13,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, bezeichnet 1606",50.081576,7.129722
Christophorusstraße 14,Sankt Aldegund,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Fachwerkerker wohl aus dem 20. Jahrhundert; Anbau, 19. Jahrhundert",50.081588,7.129551
Kapellenstraße 3,Sankt Aldegund,"Fachwerkhaus über Steinsockel, im Kern wohl aus dem 16. Jahrhundert",50.082559,7.130737
Kapellenstraße 6,Sankt Aldegund,"Fachwerkhaus, teilweise massiv bzw. verputzt, bezeichnet 1827 (wohl Umbau), im Kern wohl aus dem 18. Jahrhundert",50.082536,7.130647
Kapellenstraße 7,Sankt Aldegund,"Zehnthaus des Klosters Springiersbach; barocker Mansardwalmdachbau über hohem Kellergeschoss, bezeichnet 1780; Gesamtanlage mit Kelterhaus und Garten",50.082646,7.130593
(hinter) Kapellenstraße 10,Sankt Aldegund,"ehemaliges Dreschhaus; Putzbau, Mitte des 18. Jahrhunderts",50.082686,7.130243
Klosterkammerstraße,Sankt Aldegund,"Kapelle; offener Bruchsteinbau, bezeichnet 1599, Wände 1959 erneuert; Muttergottes auf dem Wolkenband, 19. Jahrhundert",50.077299,7.128779
Klosterkammerstraße 6,Sankt Aldegund,"ehemalige Bibliothek (?); Putzbau, bezeichnet 1898",50.080605,7.129578
"Klosterkammerstraße, Ecke Römerstraße",Sankt Aldegund,"Vesperbild, 18. Jahrhundert",50.077299,7.128779
Römerstraße 2,Sankt Aldegund,"Neue Katholische Pfarrkirche St. Aldegundis und Bartholomäus; neugotischer Saalbau mit Querhaus, Schieferbruchstein, 1864–75; davor Kriegerdenkmal, halbkreisförmige Anlage mit Pylon",50.081559,7.130378
Römerstraße 8,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, bezeichnet 1663",50.081738,7.129892
Römerstraße 9,Sankt Aldegund,"Bruchsteinbau, Mansarddach, moselländischer Heimatstil, 1908",50.081617,7.130144
Römerstraße 10,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.081548,7.129919
Zehnthausstraße 6,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1774",50.082946,7.130872
nördlich des Ortes,Sankt Aldegund,"Kapelle; Putzbau, Pyramidaldach, 18. Jahrhundert; heiliger Sebastian, 19. oder 20. Jahrhundert",50.081166,7.130072
Brühlgasse 8,Schauren (bei Blankenrath),"Katholische Kapelle Jungfrau Maria; Saalbau, 1796",50.022846,7.269958
Hauptstraße 29,Schauren (bei Blankenrath),"Quereinhaus; Fachwerkhaus, teilweise massiv, 18. Jahrhundert",49.807946,7.237187
nördlich von Schauren,Schauren (bei Blankenrath),"Wegekapelle; Saalbau, 19. Jahrhundert",49.806877,7.236864
Kirchstraße 15,Schmitt (Eifel),"Katholische Filialkirche St. Mauritius; Ostturm, 13. Jahrhundert; Saalbau, Ende des 16. Jahrhunderts, Veränderungen vom Anfang des 18. Jahrhunderts",49.337589,8.651962
Altmai 16,Senheim,"Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1774, Schildgiebel, 16. Jahrhundert; dreigeschossiger Fachwerkanbau, teilweise massiv, verputzt, 17. Jahrhundert",50.086715,7.212277
Altmai 20,Senheim,"Winzerhof; Putzbau, um 1840",50.086715,7.212277
(an) Altmai 21,Senheim,"Basaltbogen, bezeichnet 1613",50.086599,7.211136
Am Gestade 6,Senheim,"ehemalige Schule; Bruchsteinbau, 19. Jahrhundert",50.085808,7.210561
Am Gestade 55,Senheim,"abgewalmter Mansarddachbau, bezeichnet 1786, Hotelvorbau",50.086149,7.210193
Brunnenstraße,Senheim,"Kriegerdenkmal, Pylon mit Löwe",50.086004,7.212106
Brunnenstraße 106,Senheim,"ehemaliges Pfarrhaus; Krüppelwalmdachbau, Mitte des 19. Jahrhunderts",50.086004,7.212106
Drillesplatz,Senheim,"Kreuzigungsgruppe, Sandsteinrelief, 1726",50.08631,7.210965
Kirchhellener Straße 39,Senheim,"Fachwerkhaus, teilweise massiv, 19. Jahrhundert",50.08631,7.21172
Kirchplatz 1,Senheim,"Katholische Kirche St. Remigius; spätromanischer Westturm mit spätgotischen Helm; barocker Saalbau, 1765–69, Architekt Paul Stähling, Straßburg; Friedhof: Nischenkreuz, Basalt, bezeichnet 1615; gusseisernes Missionskreuz, bezeichnet 1855; sechs Grabkreuze, 1689, 18. Jahrhundert; Grotte mit Madonnenfigur, 19. Jahrhundert; Kreuzigungsgruppe als Grabmal, 20. Jahrhundert; neuklassizistisches Grabmal, 1910; Totenkapelle: reliefierter Wegekreuzsockel, 18. Jahrhundert; in der Friedhofsmauer: Remigiusrelief, 18. Jahrhundert; Wegekreuzfragment, 17. Jahrhundert (?); nordöstlich der Kirche ummauerter barocker Kreuzgarten, bezeichnet 1784",50.086646,7.212888
Marktstraße 57,Senheim,"Winzerhaus; Bruchsteinbau, Krüppelwalmdach, 19. Jahrhundert",50.086247,7.211522
Vogtei 75/86,Senheim,"zwei Bruchsteinbauten, Krüppelwalmdach, bezeichnet 1840",50.085299,7.211406
Vogtei 149,Senheim,"ehemalige Vogtei; romanischer Wohnturm, dendrodatiert um 1240 ± 5 Jahre",50.085299,7.211406
"Vogtei, Ecke Zeller Straße",Senheim,"Relief, barock",50.085299,7.211406
Zeller Straße,Senheim,"Wegekapelle, Putzbau, 18. Jahrhundert, darin Skulptur einer Ordensheiligen, 19. Jahrhundert",50.082675,7.210435
Zeller Straße 11,Senheim,"Putzbau, zwei Eckpavillons, 1920er Jahre",50.083669,7.211217
Zeller Straße 193,Senheim,"Putzbau, Heimatstil, 1920er Jahre",50.082675,7.210435
Fährstraße,Senheim,"Schwengelpumpe, Gusseisen, Brunnenbecken",50.087917,7.202728
Fährstraße 8,Senheim,"Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1747; rückwärtig Bruchsteinhaus, wohl aus dem 16. Jahrhundert",50.087079,7.203671
Fährstraße 13,Senheim,"Altes Fährhaus; Fachwerkbau, teilweise massiv, Mansarddach, bezeichnet 1780",50.086455,7.204156
Moselweinstraße 28,Senheim,"Katholische Kapelle St. Maria Magdalena; kleiner Saalbau, im Kern eventuell noch aus dem 13. Jahrhundert; Grabkreuzfragment, bezeichnet 1598",50.086386,7.203456
An der Kirche,Sosberg,"Katholische Filialkirche St. Matthias; Saalbau mit Querhaus, bezeichnet 1769, Erweiterung 1926, Vorhalle 1947",50.077709,7.337502
Hauptstraße 13,Sosberg,"Quereinhaus; Fachwerkbau, teilweise massiv, 19. Jahrhundert; Scheune",50.076015,7.336334
Hauptstraße 14,Sosberg,"Quereinhaus; Fachwerkbau, teilweise massiv oder verschiefert, 18. oder 19. Jahrhundert",50.076738,7.337942
(bei) Kirchweg 8,Sosberg,"Kreuz, Gusseisen, Rheinböllener Hütte, Ende des 19. Jahrhunderts",50.076166,7.338598
Mastershausener Weg 1,Sosberg,"Quereinhaus; Fachwerkbau, teilweise verschiefert, bezeichnet 1889",50.077946,7.338939
Steilweg 1,Sosberg,"Fachwerkhaus, 19. Jahrhundert",50.076258,7.336074
Steilweg 3,Sosberg,"Quereinhaus; Fachwerkbau, teilweise massiv, 19. Jahrhundert",50.076316,7.335831
Hauptstraße,Tellig,"Brunnen, Basalt, bezeichnet 1720",50.024848,7.252216
Hauptstraße 16,Tellig,"Katholische Kirche St. Cornelius und Cyprianus; dreischiffige neugotische Halle, 1862–65, Architekt Vincenz Statz, Köln; Kampanile, 1933; Gesamtanlage mit Pfarrhaus und Scheune",50.025097,7.253258
(zu) Hauptstraße 16,Tellig,"Pfarrscheune; Putzbau mit Maßwerkfenstern, 15. Jahrhundert, Fachwerk-Drempel, Portal bezeichnet 1706; Gesamtanlage mit Kirche und Pfarrhaus",50.025097,7.253258
Hauptstraße 17,Tellig,"ehemaliges Pfarrhaus; Putzbau, Mitte des 19. Jahrhunderts; Gesamtanlage mit Kirche und Scheune",50.025016,7.252944
Denkmalzone Stiftbezirk St. Castor,Treis-Karden,"in Baubestand und Begrenzung noch gut ablesbarer Stiftsbezirk mit um die ehemalige Stiftskirche St. Castor gruppierten Gebäuden der Stiftsherren, der Kanoniker, Haus Korbisch (ehemaliges Propsteigebäude), ehemaliger Stiftschule und ehemaligem Dormitorium bis zum dahinter fließenden Brohlbach und hinab zum Kurtrierischen Amtshaus an der Mosel","",""
Am Buttermarkt 2,Treis-Karden,"L-förmige Anlage; Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1631; vorderer Flügel, 18. Jahrhundert; Gesamtanlage",50.184,7.300878
Am Buttermarkt 6,Treis-Karden,"ehemaliges Stiftstor; dreigeschossiges Fachwerkhaus, teilweise massiv, Ständerbau, dendrodatiert 1310, Eckständer dendrodatiert 1516 ± 5 Jahre",50.183758,7.300905
Kastellauner Straße,Treis-Karden,"Hochkreuzkapelle mit Kreuzwegstationen: Kapelle, Saalbau, bezeichnet 1754, innen Kreuzigungsgruppe, 18. Jahrhundert; Kreuzweg, reliefierter Bildstocktyp, 19. Jahrhundert",50.175243,7.305792
Kernstraße 5,Treis-Karden,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.183959,7.301668
Kernstraße 8/10,Treis-Karden,"ehemaliger Stiftsherrenbau (wohl Refektorium/Dormitorium) und Rempter; spätromanischer Putzbau, dendrodatiert 1238",50.183908,7.30157
Kernstraße 9,Treis-Karden,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.184046,7.30148
Kernstraße 18,Treis-Karden,"ehemalige Stiftsschule; Fachwerkhaus, teilweise massiv, spätgotischer Treppengiebel (dendrodatiert 1426/27)",50.184225,7.300743
Lindenplatz,Treis-Karden,"Castor-Brunnen, 20. Jahrhundert",50.18355,7.301156
"Maximinstraße, auf dem Friedhof",Treis-Karden,"dreigeschossiger romanischer Bruchsteinturm der alten Pfarrkirche, 13. Jahrhundert; elf Grabkreuze des 18. und 19. Jahrhunderts; Kreuzigungsgruppe, 18. Jahrhundert",50.180649,7.299638
Moselstraße 18,Treis-Karden,"ehemaliges kurtrierisches Amtshaus; Bruchsteinbau, Fachwerkerkertürmchen, Treppenturm, 1562",50.180649,7.299638
Moselstraße 27,Treis-Karden,"Villa; späthistoristischer Bruchsteinbau, Mansardwalmdach, um 1900; Gesamtanlage mit Garten",50.180649,7.299638
Moselstraße 32,Treis-Karden,"Fachwerkhaus, teilweise massiv, bezeichnet 1464 (?), 1686; bergseitig Ständerkonstruktion, im Kern wohl aus dem 16. Jahrhundert, moselseitig aus dem 17. Jahrhundert; Garten mit Gartenmauer; Gesamtanlage",50.180649,7.299638
Moselstraße 33,Treis-Karden,"Evangelische Kirche (Georgskapelle); gotischer Saalbau, Mitte des 14. Jahrhunderts",50.180649,7.299638
(zwischen) Moselstraße 37 und 38,Treis-Karden,"Kreuzigungsgruppe, neubarocke Nische, bezeichnet 1907, mit barocker Kreuzigungsgruppe, 18. Jahrhundert",50.180649,7.299638
(in) Römerstraße 28,Treis-Karden,archäologische Sammlung der römischen Zeit und des Mittelalters,50.180649,7.299638
St.-Castor-Straße,Treis-Karden,ehemalige Stiftskirche St. Castor; Gesamtanlage mit Kreuzgang und Stiftsmuseum,7.115207,-73.139752
St.-Castor-Straße ohne Nummer,Treis-Karden,"Bahnhof; zweiflügeliger Mansardwalmdachbzw. Krüppelwalmdachbau, 1910; Gesamtanlage mit Gleisen",7.115207,-73.139752
St.-Castor-Straße 1,Treis-Karden,"Haus Korbisch; spätromanischer Putzbau mit Biforien und Turm, erste Hälfte des 13. Jahrhunderts, Fenster aus dem 9. Jahrhundert",68.805989,16.543392
St.-Castor-Straße 3,Treis-Karden,"Bruchsteinbau, Mitte des 19. Jahrhunderts",59.278048,11.130926
St.-Castor-Straße 7,Treis-Karden,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert, im Erdgeschoss mittelalterliche Fragmente",68.80543,16.542404
St.-Castor-Straße 9/11,Treis-Karden,"Massivbau, rückwärtig Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert, eventuell älter; Anbau, teilweise Fachwerk, 16. Jahrhundert",57.174279,65.875625
St.-Castor-Straße 10,Treis-Karden,"Massivbau, teilweise Fachwerk, Treppengiebel, 16. Jahrhundert",68.805088,16.541048
St.-Castor-Straße 14,Treis-Karden,"barocker Mansardwalmdachbau, bezeichnet 1765, Kelterhaus",68.803889,16.539323
St.-Castor-Straße 17,Treis-Karden,"rückwärtiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",68.802657,16.53873
St.-Castor-Straße 23,Treis-Karden,"Fachwerkhaus, teilweise massiv, Ständerbau, bezeichnet 1587",68.801408,16.537041
St.-Castor-Straße 28,Treis-Karden,"ehemalige Schule; stattlicher Bruchsteinbau, bezeichnet 1909",59.279929,11.121844
St.-Castor-Straße 31,Treis-Karden,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1759",68.800079,16.535271
St.-Castor-Straße 33,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt und verkleidet, Krüppelwalmdach, 18. Jahrhundert",59.280067,11.12303
St.-Castor-Straße 34,Treis-Karden,"Fachwerkhaus, teilweise massiv, zweite Hälfte des 16. Jahrhunderts, im 17. Jahrhundert überformt",59.280158,11.120928
St.-Castor-Straße 42,Treis-Karden,"stattlicher Walmdachbau, 18. Jahrhundert; Gesamtanlage mit Garten",59.28043,11.119544
St.-Castor-Straße 48,Treis-Karden,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1614",59.281147,11.117882
St.-Castor-Straße 74/76,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, 18. Jahrhundert (?)",59.282397,11.113993
St.-Castor-Straße 86,Treis-Karden,"Schlosshotel Petri; zwei- bis dreigeschossiger L-förmiger Putzbau, im Kern aus dem 17. Jahrhundert (?), moselseitiger Flügel mit Treppengiebel, 19. Jahrhundert; Gesamtanlage mit alter Mauer",59.282815,11.112313
St.-Castor-Straße 109,Treis-Karden,"Putzbau über hohem Bruchsteinsockel, Treppenturm, 1920er/30er Jahre",59.28328,11.112025
"St.-Castor-Straße, Ecke Maximinstraße",Treis-Karden,"Muttergottes, 19. Jahrhundert",7.115207,-73.139752
an der Gillesmühle nordwestlich des Ortes,Treis-Karden,"Bildstock, Relief, 18. Jahrhundert",50.173386,7.300968
an der K 31 bei den Windhäuser Höfen,Treis-Karden,"Kapelle, neugotisch; innen: neugotische Kreuzigungsgruppe",49.160943,11.261586
nördlich des Ortes,Treis-Karden,"Höhle des Heiligen Castor; Grotte mit kniendem Christus, 18. oder 19. Jahrhundert",50.173386,7.300968
Am Kalkofen,Treis-Karden,"Breitbrücke über den Flaumbach; einbogige Bruchsteinbrücke, im Kern barock, Mitte des 19. Jahrhunderts von Johann Claudius von Lassaulx verkleidet",50.171574,7.298578
Am Markt 8,Treis-Karden,"Fachwerkhaus, teilweise massiv (Massivbau mit Fachwerkfassade ?), Krüppelwalmdach, bezeichnet 1637",50.173386,7.300968
Am Plenzer,Treis-Karden,"Katholische Pfarrkirche St. Johann Baptist; neugotische Hallenkirche, Bruchstein, 1823–31, Architekt Johann Claudius von Lassaulx, Koblenz",50.172572,7.303249
Am Plenzer 1,Treis-Karden,"ehemalige Knabenschule; Bruchsteinbau, Walmdach, um 1834, Architekt Johann Claudius von Lassaulx",50.173339,7.30263
Am Plenzer 5,Treis-Karden,"neugotischer Bruchsteinbau, Mitte des 19. Jahrhunderts",50.172635,7.303276
Am Rathaus 2,Treis-Karden,"Katharinenkapelle; Chor der ehemaligen spätgotischen Hallenkirche, zweite Hälfte des 15. Jahrhunderts; Grabkreuz, bezeichnet 1527",50.17278,7.300465
Am Rathaus 4,Treis-Karden,"Bruchsteinbau, Mitte des 19. Jahrhunderts; bauliche Gesamtanlage mit Bruchstein-Wirtschaftsgebäude",50.172785,7.300833
Am Rathaus 5/6,Treis-Karden,"ehemaliges Pfarrhaus; Bruchsteinbau, um 1830/40, Architekt Johann Claudius von Lassaulx, mit Lisenen und breitem Bogenfries; Nr. 5 Kelterhaus; in der Mauer vier Grabkreuze: 1747, 1615, 1614, Fragment 1733; bauliche Gesamtanlage mit Scheune und Garten",50.172647,7.300339
Brückenstraße 29,Treis-Karden,"ehemaliges Eichamt; eingeschossiger Bruchsteinbau, 1889",50.174897,7.301659
Castorgasse 7,Treis-Karden,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1819, Fachwerk bezeichnet 1718",50.174095,7.299908
Castorgasse 14,Treis-Karden,"Mansarddachbau, Fachwerk verputzt, bezeichnet 1766",50.174009,7.300635
Fischergasse 1,Treis-Karden,"Fachwerkhaus, teilweise massiv, bezeichnet 1561, im 18. Jahrhundert überformt",50.174799,7.299674
Fischergasse 12,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 16. oder 17. Jahrhundert",50.174447,7.300429
Hauptstraße,Treis-Karden,"Wasserbehälter; eingeschossiger neubarocker Bruchsteinbau mit Turm, bezeichnet 1903",50.173432,7.300536
Hauptstraße 10,Treis-Karden,"klassizistisches Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1819",50.174176,7.301075
Hauptstraße 15,Treis-Karden,"zwei Häuser: Massivbau, 17. Jahrhundert; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, frühes 17. Jahrhundert, eventuell älterer Kern, Hofeinfahrt mit Fachwerkbrücke",50.173905,7.300986
Hauptstraße 16,Treis-Karden,"L-förmige Anlage; großvolumiges Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, bezeichnet 1815",50.173789,7.300788
Hauptstraße 27,Treis-Karden,"Altes Rathaus; neugotischer Bruchsteinbau, Treppengiebel, neugotische Nischenmadonna, 19. Jahrhundert; ortsbildprägend",50.173259,7.300402
Johannesstraße 6,Treis-Karden,"Bruchsteinbau, 19. Jahrhundert",50.173639,7.302647
Kastellauner Straße,Treis-Karden,"Wegekreuz; Basalt, bezeichnet 1637",50.175243,7.305792
Katharinenstraße 27,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",50.172445,7.299988
"Kirchberger Straße, Ecke Forststraße",Treis-Karden,"Friedhof mit alter Ummauerung, daran zwei Grabsteine, 19. Jahrhundert; Friedhofskreuz auf Altarblock, Basalt, bezeichnet 1716, zwei Assistenzfiguren, 18. Jahrhundert; Friedhofskapelle, Bruchsteinbau, 19. Jahrhundert; Vesper, 19. oder 20. Jahrhundert",50.169122,7.298821
Kirchstraße 7,Treis-Karden,"abgewalmter Mansarddachbau, Fachwerk verputzt, 18. Jahrhundert",50.173039,7.301902
Laygasse 13,Treis-Karden,"großvolumiger Bruchsteinbau, abgewalmtes Dach, 19. Jahrhundert",50.173114,7.300042
Mittelstraße 1,Treis-Karden,"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert",50.174799,7.300608
Moselallee 2,Treis-Karden,"Bruchsteinvilla, teilweise Fachwerk, um 1900",50.177216,7.301839
Rainstraße 15,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 16. oder 17. Jahrhundert",50.172785,7.29936
Rainstraße 19,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, im Kern wohl aus dem 16. Jahrhundert",50.172607,7.299198
Wehrgasse 5,Treis-Karden,"dreigeschossiges Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.173818,7.299854
am Beurenhof südöstlich des Ortes,Treis-Karden,"Kapelle, Fachwerk, 17. oder 18. Jahrhundert",50.173386,7.300968
am Honshäuserhof südöstlich des Ortes,Treis-Karden,"Votivkreuz, bezeichnet 1936",50.173386,7.300968
am Ortsausgang an der L 108,Treis-Karden,barockes Kreuz,"",""
am Ortsausgang an der K 35 Richtung Bruttig-Fankel,Treis-Karden,"Wegekapelle; Bruchsteinbau, 1932","",""
an der K 35 Richtung Bruttig-Fankel,Treis-Karden,"Wegekreuz; neugotisch, um 1900, Mosaik aus den 1950er Jahren",49.160943,11.261586
an der K 35 Richtung Bruttig-Fankel,Treis-Karden,"Wegekreuz; Basalt, 18. Jahrhundert",49.160943,11.261586
