Hauptstraße 34,Oberhosenbach,"Quereinhaus, 1903; bauzeitlicher Backes",49.814294,7.330387
Hauptstraße,Oberkirn,"Brücke über den Kyrbach, zweibogiger Schieferbruchsteinbau, bezeichnet 1878",49.885007,7.371521
Hauptstraße 2,Oberkirn,"Wohnhaus, bezeichnet 1850, im Kern älter",49.884479,7.373408
Kirchstraße 7,Oberkirn,"Evangelische Kirche; Saalbau mit Dachreiter, wohl aus dem 16. Jahrhundert, Umbau im 18. Jahrhundert; Grabplatte, 1573",49.88636,7.370129
Staureweg 1,Oberkirn,"Wohnhaus mit Kniestock, teilweise Fachwerk (verschiefert), zweite Hälfte des 19. Jahrhunderts",49.884235,7.373156
Hauptstraße 60,Oberreidenbach,"Evangelische Kirche; neugotischer Saalbau, sandsteingegliederter Brekziebau, 1902, Architekt August Senz, Köln",49.712381,7.451588
Hauptstraße 82,Oberreidenbach,"Katholische Kirche St. Ludwig; spätromanischer Chorturm, Spitzhelm mit Wichhäuschen 1930 erneuert; Schiff 1819–21, Architekt Becker, Kirn; gusseisernes Grabkreuz, um 1895",49.712381,7.451588
Auf dem Schoß 11,Reichenbach (bei Baumholder),"stattlicher Streckhof, 1879",49.641607,7.287134
(zwischen) Hauptstraße 44 und 49,Reichenbach (bei Baumholder),"Kriegerdenkmal für die Opfer des Ersten Weltkriegs; stelenartiger, reliefierter Sandsteinblock, Entwurf Professor Renker, Trier, Ausführung F. Ritter und Nachfolger, nach 1918",46.657263,7.507095
Kirchstraße 11,Reichenbach (bei Baumholder),"Evangelische Pfarrkirche; neugotischer Bruchsteinsaalbau, 1863/64, Kommunalbaumeister Maßweiler, St. Wendel",49.641338,7.290718
Denkmalzone Jüdischer Friedhof (südwestlich des Ortes im Wald),Rhaunen,"33 Grabsteine in zwei Reihen, ab 1893; überwiegend Vorderseiten hebräisch, Rückseiten lateinisch beschriftet",49.863736,7.346638
Am Wartenberg 2,Rhaunen,"Eckwohnhaus, teilweise Fachwerk (verschiefert), frühes 18. Jahrhundert; ortsbildprägend",49.864316,7.344536
Am Wartenberg 3,Rhaunen,"blockhafter Walmdachbau, spätes 19. Jahrhundert",49.864537,7.344329
Hauptstraße 8,Rhaunen,"Rathaus; Krüppelwalmdachbau mit Ratslaube, teilweise Fachwerk (verschiefert), Glockenstuhl, bezeichnet 1723",49.864218,7.345461
Hauptstraße 10,Rhaunen,"ehemaliges Amtshaus; späthistoristischer Schieferbruchsteinbau, Neurenaissance, 1901",49.864055,7.345614
Hauptstraße 43,Rhaunen,"Forstamt; Heimatstilbau, 1911",49.861517,7.351058
Kirchstraße,Rhaunen,"Katholische Pfarrkirche St. Martin; dreischiffige neugotische Hallenkirche, 1887/88, nach Plänen des Franziskaners Paschalis (bürgerlich: Theodor Gratze), Warendorf; ortsbildprägend",49.862743,7.347069
Kirchstraße 3,Rhaunen,"Katholisches Pfarrhaus; spätklassizistischer Massivbau, 1863",49.862696,7.348489
Otto-Conrad-Straße 3,Rhaunen,"ehemaliger Wildgräflicher Hof; Putzbau mit Mansarddach, zweite Hälfte des 18. Jahrhunderts",49.864148,7.346243
Poststraße 18,Rhaunen,"ehemaliges Katasteramt; leicht asymmetrisch gruppierter Mansarddachbau, 1911",49.861918,7.352118
Pühlstraße 35/37,Rhaunen,"ehemaliges Königliches Amtsgericht mit Gefängnis und Gefängnishof; schlossartiger neubarocker Schieferbruchstein-Komplex, 1899; Ausstattung",49.863666,7.350114
Salzengasse 1,Rhaunen,"gründerzeitliches Wohnhaus mit Schwebegiebel, spätes 19. Jahrhundert",49.863829,7.345758
Salzengasse 3,Rhaunen,"ehemalige katholische Schule; blockhafter Walmdachbau, Rundbogenstil, 1862",49.863805,7.345659
Schulstraße 9,Rhaunen,"ehemalige neue Schule; Dreiflügelanlage, 1928, Architekt Nicolaus Coenen, Bernkastel",49.864914,7.341976
Schustergasse 3,Rhaunen,"Evangelische Pfarrkirche; Saalbau, um 1700; Dreiseitschluss und Westgiebel spätgotisch; Nordturm aus der zweiten Hälfte des 13. Jahrhunderts, Spitzhelm um 1570; Ausstattung; Orgel 1723 von Johann Michael Stumm; ortsbildprägend",49.863236,7.345614
Unterdorf 8,Rhaunen,"stattliches Wohnhaus, teilweise Fachwerk (verputzt), Mansarddach, um 1800",49.864769,7.345776
Unterdorf 12,Rhaunen,"Wohnhaus, teilweise Fachwerk, teilweise verschiefert, 18. Jahrhundert",49.864647,7.34636
(vor) Am Brunnen 4,Rinzenberg,"neugotischer Laufbrunnen, Gusseisen (Asbacherhütte?), 1886",49.676095,7.130234
(gegenüber) Buchenweg 6,Rinzenberg,"neugotischer Laufbrunnen, Gusseisen (Asbacherhütte?), 1886",49.677068,7.131213
Hauptstraße 9,Rinzenberg,"Quereinhaus, im Kern aus dem späten 16. Jahrhundert, bezeichnet 1590 (Spolie?) und 1825",49.676165,7.132327
Hauptstraße 11,Rinzenberg,"ehemaliges Quereinhaus, teilweise Fachwerk, Backofenanbau, wohl aus der ersten Hälfte des 19. Jahrhunderts",49.676106,7.13142
(neben) Kirchenweg 2,Rinzenberg,"neugotischer Laufbrunnen, Gusseisen (Asbacherhütte?), 1886",48.228916,11.800323
Talstraße 2,Rötsweiler-Nockenthal,"Quereinhaus, bezeichnet 1815",49.712556,7.250914
Schulstraße 5,Rötsweiler-Nockenthal,"Gehöft, zweigeschossiges, traufständiges Wohnhaus, giebelständiger Wirtschaftsteil, Mitte des 19. Jahrhunderts",49.71269,7.263176
Freisener Straße 2,Rückweiler,"stattliches Quereinhaus, wohl um 1850",49.58021,7.239864
Hauptstraße 18,Rückweiler,"Katholische Pfarrkirche Herz Jesu; neugotischer sandsteingegliederter Brekzie-Saalbau, 1907, Architekt Wilhelm Hector, Saarbrücken",49.58014,7.237654
Brunnenweg 2,Schauren (bei Idar-Oberstein),"Evangelisches Pfarrhaus; Mansarddachbau, Fachwerk teilweise verputzt oder verschiefert, 18. Jahrhundert",49.807068,7.236603
Hauptstraße 19,Schauren (bei Idar-Oberstein),"Streckhof, wohl spätes 19. Jahrhundert; ortsbildprägend",49.806818,7.235768
Hauptstraße 20,Schauren (bei Idar-Oberstein),"breitgiebeliges Wohnhaus, 19. Jahrhundert, Überformung 1909; ortsbildprägend",49.806609,7.236325
Hauptstraße 21,Schauren (bei Idar-Oberstein),"Evangelische Pfarrkirche; Saalbau mit Dachreiter, 1767; Ausstattung und Ausmalung; Rokoko-Orgel, 1780, den Gebrüdern Stumm zugeschrieben; gotische Glocke 1480 von Cleis von Echternach, zwei Glocken des 14. Jahrhunderts",49.806824,7.236289
Bachweg 6,Schmidthachenbach,"Parallelhof, 19. Jahrhundert",49.730965,7.473238
Bergstraße 5,Schmidthachenbach,"Evangelisches Pfarrhaus; Krüppelwalmdachbau, Reformarchitektur, 1912/13, Architekt Friedrich Otto, Kirn",49.732817,7.472483
Kirchpfad,Schmidthachenbach,"Evangelische Pfarrkirche; Saalbau, Rundbogenstil, 1848; Glockenturm, 1903, Architekt August Senz, Düsseldorf; Stumm-Orgel, 1852",49.731356,7.471872
Kirchpfad 4,Schmidthachenbach,"hakenförmiges Wirtschaftsgebäude, sandsteingegliederter Brekziebau, Scheune bezeichnet 1872, Stallteil bezeichnet 1883",49.731408,7.472321
Talstraße (parallel zum Großenbach),Schmidthachenbach,"Lambachpumpe; Pumpenhaus, Quellfassung, Brunnenstube, Hochbehälter, Triebwassersammelschacht, 1911",49.731047,7.468611
(neben) Hauptstraße 3,Schmißberg,"Laufbrunnen, Sandsteintrog, gusseiserne Brunnensäule, bezeichnet 1871",49.664376,7.203276
(bei) Hauptstraße 9,Schmißberg,"neugotischer Laufbrunnen, Gusseisen, spätes 19. Jahrhundert",49.665426,7.203518
(zu) Dorfstraße 1,Schwerbach,"im Ökonomiegebäude dreischiffiger Stall, um 1850/60",49.896748,7.357328
Dorfstraße 3,Schwerbach,"Wohnhaus, teilweise Fachwerk (verschiefert), abgewalmtes Mansarddach, um 1800",49.896237,7.356519
(vor) Hauptstraße 18,Schwollen,"Schmiede, um 1880; technische Ausstattung",49.704557,7.185489
Schulstraße 5,Schwollen,"Streckhof, heutiges Erscheinungsbild aus dem frühen 20. Jahrhundert",49.705064,7.185588
An der Kirche 2,Sensweiler,"Wohnhaus, teilweise Fachwerk (verschiefert), 1862",49.774966,7.197266
Auf dem Hauel 3,Sensweiler,"Quereinhaus, zweite Hälfte des 19. Jahrhunderts; Schmiede, bezeichnet 1869, technische Ausstattung",49.775275,7.198748
Hauptstraße 14,Sensweiler,"Evangelische Kirche; Chorturm wohl aus dem 12. Jahrhundert, Schiff im Kern eventuell mittelalterlich, im 18. Jahrhundert barockisiert; drei Glocken: 12. Jahrhundert (?), 1615 von Meister Daniel, 1671 von Matias Cromel",49.774547,7.196934
Hauptstraße 31,Sensweiler,"stattliches Quereinhaus, bezeichnet 1835",49.773174,7.193763
"östlich des Ortes, auf dem Friedhof",Sensweiler,"Grabmal Emilie Kürschner, abgebrochener Eichenstamm, spätes 19. Jahrhundert",48.730297,8.295717
Denkmalzone Jüdischer Friedhof (südöstlich des Ortes im Wald),Sien,"48 Grabsteine in situ, 1847 bis 1937, überwiegend hebräisch-deutsch beschriftet",24.867128,108.20328
"Fürst-Dominik-Straße, auf dem Friedhof",Sien,"Grabmal Friedrich Schmidt, 1888, abgehauener Eichenstamm; zwei Kruzifixe, Gusseisen",49.692916,7.502136
Fürst-Dominik-Straße,Sien,"Katholische Pfarrkirche St. Laurentius; zweischiffige Hallenkirche, neugotischer Rotsandsteinbau, 1892/93, Architekt Walther, Lauterecken; Ausstattung; Missionskreuz",49.692916,7.502136
Fürst-Dominik-Straße 29,Sien,"sogenanntes Schloss; dreigeschossiger Mansardwalmdachbau, übergiebelter Mittelrisalit, 1771, Architekt Johann Thomas Petri, Kirn",49.693079,7.502424
Fürst-Dominik-Straße 24,Sien,"L-förmiges, steilgiebeliges Bauernhaus, bezeichnet 1850, im Kern sicher älter",49.692758,7.502298
Fürst-Dominik-Straße 33,Sien,"ehemaliges evangelisches Pfarrhaus; 1830, Umbau zum Gemeindezentrum 1971, Architekt Otto Vogel, Trier",49.692916,7.501463
Im Winkel 10,Sien,"stattliches Quereinhaus, bezeichnet 1856",49.692129,7.503125
In der Hohl 11,Sien,"ehemalige Bürgermeisterei; siebenachsiger Putzbau mit Kniestock, 1860",49.692449,7.499531
Kirchweg,Sien,"Evangelische Pfarrkirche; Saalbau, Westturm mit doppelter welscher Haube, 1768, Architekt Johann Thomas Petri, Kirn; Orgel, 1870 von Georg Karl Ernst Stumm, Sulzbach; Wappengedenkstein Ritter von Sien, 1560",49.693207,7.501517
Schloßstraße 4,Sien,"barockes Quereinhaus, bezeichnet 1806, wohl älter",49.696989,7.510104
(bei) Sickingerstraße 9,Sien,"flachbogige Brücke, Gelbsandstein, bezeichnet 1927",49.933245,9.709369
westlich des Ortes,Sien,"Wegekreuz; Prozessionskreuz, Gelbsandstein",24.867128,108.20328
Hofgartenstraße 3,Sienhachenbach,"sogenannter Zehnthof; ummauerte Hofanlage, bezeichnet 1729; Wohnhaus bezeichnet 1823, im Kern wohl aus dem 18. Jahrhundert",49.700159,7.482733
(gegenüber) Hauptstraße 3,Siesbach,"Grenzstein, 1590",49.726045,7.244203
(bei) Hauptstraße 7,Siesbach,"neugotischer Laufbrunnen, Gusseisen, letztes Viertel des 19. Jahrhunderts",49.726738,7.244185
(bei) Hauptstraße 44,Siesbach,"Elektroschleife; Backsteinbau mit großen Eisensprossenfenstern, um 1900; technische Ausstattung",49.731099,7.237376
(bei) Hauptstraße 48,Siesbach,"ehemalige Schleife; Fachwerkbau mit großen Eisensprossenfenstern, bezeichnet 1910",49.731379,7.237053
Kirchweg,Siesbach,"Evangelische Kirche; ehemals St. Nikolaus, Saalbau, 1825, im Kern wohl vor dem 16. Jahrhundert; östlich der Kirche pyramidales Kriegerdenkmal, 1925, nach 1945 erweitert",49.73107,7.236558
Hauptstraße 8,Sonnschied,"Quereinhaus, teilweise Fachwerk, bezeichnet 1868, im Kern wohl älter; ortsbildprägend",49.819589,7.388742
Hauptstraße 9,Sonnschied,"Evangelische Kirche; kleiner Saalbau mit Dachreiter, 1728; Ausstattung",49.819868,7.388032
Hauptstraße 12,Sonnschied,"sandsteingegliederter Backsteinbau, bezeichnet 1909",49.820095,7.388158
Denkmalzone Kaisergarten (Hauptstraße),Stipshausen,"kreisförmige Pflanzung von acht Linden, anlässlich der Reichsgründung nach 1871 gepflanzt, eine der letzten Anlagen ihrer Art",49.848839,7.291742
Denkmalzone Jüdischer Friedhof (Wiesenstraße),Stipshausen,"in der zweiten Hälfte des 19. Jahrhunderts angelegt; 17 Grabsteine in situ, 1868 bis 1940",49.848839,7.291742
Hauptstraße 24,Stipshausen,"Streckhof, teilweise Fachwerk, teilweise verschiefert, wohl aus der ersten Hälfte des 19. Jahrhunderts",49.847259,7.290502
Hauptstraße 25,Stipshausen,"breitgiebeliges Wohnhaus, im Kern vor 1800",49.8482,7.290547
Hauptstraße 38,Stipshausen,"Evangelische Pfarrkirche; Saalbau mit stattlichem Dachreiter, 1772–79, Architekt eventuell Johann Thomas Petri, Kirn; Ausstattung; Stumm-Orgel von 1861 (Prospekt neu); Glocke 1492",49.848548,7.291625
Schulstraße 3,Stipshausen,"ehemalige katholische Schule; asymmetrischer Krüppelwalmdachbau, um 1900",49.847416,7.289316
Zum Idar 2,Stipshausen,"kleiner Streckhof, spätes 19. Jahrhundert; straßenbildprägend",49.850059,7.290727
Gerwertsmühle 1,Stipshausen,"Gerwertsmühle; kleines Mühlengebäude, bezeichnet 1815; technische Ausstattung, Müllerwohnung, Werkstatt, Stallungen im Kellergeschoss","",""
südlich des Ortes am Kappelbach,Stipshausen,"Stipshausener Mühle; stattlicher Krüppelwalmdachbau, teilweise Fachwerk, 18. Jahrhundert",51.9335,12.225388
Hauptstraße 18,Sulzbach (Hunsrück),Genossenschaftsmühle; Krüppelwalmdachbau; Ausstattung,48.250206,8.208122
Hinterdorfstraße,Sulzbach (Hunsrück),"Evangelische Kirche; Saalbau aus der ersten Hälfte des 18. Jahrhunderts, Ostturm dendrodatiert im Erdgeschoss 1367, im Obergeschoss 1473; Ausstattung, Orgel, bezeichnet 1746, von Johann Michael Stumm; zwei Stahlglocken des Bochumer Vereins, 1924",48.001808,16.016144
"Kirchstraße, auf dem Friedhof",Sulzbach (Hunsrück),"Kriegerdenkmal, reliefierte Sandsteinstele, bekrönt von Eisernem Kreuz, 1929, Firma F. Ritter und Nachfolger",48.074934,8.643239
Kirchstraße 12,Sulzbach (Hunsrück),"ehemalige Schule; aufgegliederter Bau mit weit heruntergezogenen Dächern, Landhausstil, expressionistische Anklänge, 1913–15",48.249618,8.20903
Pflasterstraße 1,Sulzbach (Hunsrück),"eingeschossiges Fachwerkwohnhaus mit Kniestock, spätes 19. Jahrhundert",49.833467,7.336173
Hauptstraße 19,Veitsrodt,"Schulhaus; sechsachsiger zeittypischer Landschulbau, 1882",49.755444,7.300033
(hinter) Kirchstraße 16,Veitsrodt,"ehemalige evangelische Kirche; Saalbau mit mehrgeschossigem Dachreiter, 1752; reiche Ausstattung, Bernhard Engisch, Kirn; Orgel, den Gebrüdern Stumm zugeschrieben; Marienglocke, 1499 von Nikolaus von Echternach",49.754467,7.301623
Flurstraße 5,Vollmersbach,"Fertighaus; kubischer holzverschalter Walmdachbau, 1925",49.743739,7.307453
Schulstraße,Weiden (Landkreis Birkenfeld),"Evangelische Kirche; Saalbau mit Dachreiter, 1930–35, Türrahmen bezeichnet 1764 (Spolie); barocke Kanzel",49.806464,7.299324
Schulstraße 8,Weiden (Landkreis Birkenfeld),"Quereinhaus, teilweise verschiefert, 1854, im Kern aus dem 18. Jahrhundert",51.00036,11.906936
südwestlich des Dorfes,Weitersbach,"Kaisergarten; acht Buchen und eine Eiche, nach 1871",49.872329,7.316589
Unterdorf,Wickenrodt,"Evangelische Pfarrkirche; Saalbau; Schiff im Kern romanisch, Veränderungen im 18. und 19. Jahrhundert; romanischer Chorturm mit spätgotischem Spitzhelm; zwei Glocken: eine um 1340 von Magister Sifride, Köln, die jüngere bezeichnet 1466",49.815096,7.359682
Unterdorf 8,Wickenrodt,"Evangelisches Pfarrhaus; klassizistischer Walmdachbau, 1840er Jahre",49.814829,7.360122
Hußweilerstraße 30,Wilzenberg-Hußweiler,"stattliches Quereinhaus, teilweise Fachwerk, teilweise verschiefert, Krüppelwalmdach, bezeichnet 1822; rückwärtig Scheunenanbauten",49.700467,7.228105
Auf der Dry 3,Wilzenberg-Hußweiler,"ehemalige Schmiede; eingeschossiger Satteldachbau, wohl aus dem 20. Jahrhundert; technische Ausstattung",49.706416,7.221107
Hauptstraße 10,Wirschweiler,"ehemaliges evangelisches Pfarrhaus; stattlicher Krüppelwalmdachbau, teilweise Fachwerk (verschiefert), 1763, Architekt Heinrich Schunk",49.758919,7.180036
Hauptstraße 25,Wirschweiler,"kubischer Mansardwalmdachbau, spätmittelalterlich oder aus dem 17. Jahrhundert",49.758296,7.181007
Im Oberdorf 1,Wirschweiler,"Evangelische Pfarrkirche; im Kern spätmittelalterlicher Saalbau, Umbau 1711; Taufstein wohl aus dem 15. oder 16. Jahrhundert; zwei Glocken: 1532 von Dederich von Wyncfelt, 1700 von Mahthias Crommel, Trier",49.76294,7.171673
