ehemaliger Pfarrhof,Pfaffenwaldstraße 1,Schornsheim,1700!18. oder 19. Jahrhundert,"ehemaliger Pfarrhof(?), 18. oder 19. Jahrhundert; spätbarocker Walmdachbau, Mitte des 18. Jahrhunderts",Kein Bild vorhanden,49.846367,8.173443
Fachwerkhaus,Schulstraße 5,Schornsheim,"","langgestrecktes Fachwerkhaus, teilweise massiv, im Kern barock, Erweiterung aus der ersten Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.846847,8.173225
Fachwerkhaus,Schulstraße 11,Schornsheim,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv",,49.843503,8.167268
Wasserbehälter,"Gewann Am Wasserhaus, an der B 420",Schornsheim,1907,"Typenbau, Jugendstil, bezeichnet 1907",,49.842532,8.184634
Wasserbehälter,"Gewann Am Schindkautspfad, an der B 420",Schornsheim,1907,"Sandsteinquader-Typenbau, Jugendstil, bezeichnet 1907",,nope,nope
ehemalige Schule,Borngasse 1,Siefersheim,1880,"stattlicher spätklassizistischer Putzbau, bezeichnet 1880",Kein Bild vorhanden,49.796994,7.957664
Kriegerdenkmal 1870/71,bei Borngasse 1,Siefersheim,1896,"Sandstein, bezeichnet 1896",Kein Bild vorhanden,49.796895,7.957598
Katholische Kirche,Friedhofstraße 13,Siefersheim,1903!1903/04,neugotischer Bruchsteinsaal,Kein Bild vorhanden,49.797275,7.954337
Vierseithof,Hintergasse 4,Siefersheim,1600!17. Jahrhundert,"Bruchstein, im Kern wohl aus dem 17. Jahrhundert; teilweise abgebrochen",Kein Bild vorhanden,49.796619,7.959055
Evangelisches Pfarrhaus,Kirchgasse 3,Siefersheim,1750!zweite Hälfte des 18. Jahrhunderts,spätbarocker Krüppelwalmdachbau,Kein Bild vorhanden,49.796882,7.95795
Evangelische Pfarrkirche,Kirchgasse 4,Siefersheim,1200!um 1200,"romanischer Chorturm, um 1200, im Kern spätgotisches Schiff, bezeichnet 1569, um 1720 erweitert",Kein Bild vorhanden,49.797189,7.958061
Vierseithof,Wonsheimer Straße 12,Siefersheim,1785,"spätbarocker Krüppelwalmdachbau, bezeichnet 1785; Wirtschaftsgebäude, 18. bis 19. Jahrhundert; Gewölbestall, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.795903,7.958195
Wasserbehälter,"Gewann In den Strengen, an der Verlängerung der Wasserhausstraße",Siefersheim,1926,"expressionistisch angeregter Sandsteinquaderbau, bezeichnet 1926",Kein Bild vorhanden,49.793706,7.956251
Ajax-Turm,Gewann Am Helgenberg,Siefersheim,1865,"Weinbergshaus; Bruchsteinturm, bezeichnet 1865",Kein Bild vorhanden,49.790222,7.939917
Weinbergshaus,Gewann Am Helgenberg,Siefersheim,1800!19. Jahrhundert,"Bruchsteinbau verputzt, Pyramindendach",Kein Bild vorhanden,49.790497,7.940853
Katzensteiger Mühle,Katzensteigermühle 3 (westlich des Ortes am Appelbach),Siefersheim,1850!Mitte des 19. Jahrhunderts,"stattliche Vierflügelanlage, Bruchstein",,49.800563,7.93657
Wasserbehälter,Armsheimer Weg,Spiesheim,1905,"Jugendstiltypenbau, bezeichnet 1905",Kein Bild vorhanden,49.813412,8.127738
Fachwerkhaus,Berggässchen 6,Spiesheim,1680!um 1680,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.811091,8.129275
ehemaliges katholisches Pfarrhaus,Kirchstraße 3,Spiesheim,1750,spätbarocker abgewalmter Mansarddachbau,Kein Bild vorhanden,49.810989,8.129903
Katholische Pfarrkirche St. Stephan,Kirchstraße 9,Spiesheim,1100!12. Jahrhundert,"romanischer Westturm, 12. Jahrhundert, Veränderung bezeichnet 1681; barocker Saal, 1726–28; an der Kirche ehemals befestigter Friedhof, barockes Kruzifix, bezeichnet 1723",Kein Bild vorhanden,49.810764,8.13075
Backsteinhaus,Lidingstraße 11,Spiesheim,1850!zweite Hälfte des 19. Jahrhunderts,Backsteinhaus,Kein Bild vorhanden,49.81023,8.12879
Kriegerdenkmal 1914/18,Lidingstraße,Spiesheim,1920er Jahre,Relief,Kein Bild vorhanden,49.810577,8.13114
Fachwerkhaus,Mittelstraße 10,Spiesheim,1760!um 1760/70,"spätbarockes Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach",Kein Bild vorhanden,49.810547,8.127864
Fachwerkhaus,Mittelstraße 16,Spiesheim,1702,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1702",Kein Bild vorhanden,49.811106,8.128829
Hofanlage,Niederstraße 21,Spiesheim,1684,"Hofanlage; Fachwerk-Doppelhaus, teilweise massiv, bezeichnet 1684; die rechte Haushälfte zu Niederstraße 19 gehörend",Kein Bild vorhanden,49.809802,8.129626
Hofanlage,Niederstraße 24,Spiesheim,1700!18. Jahrhundert,"Hofanlage; eingeschossiges barockes Wohnhaus, Fachwerkgiebel",Kein Bild vorhanden,49.809309,8.129767
Hofanlage,Oberstraße 51,Spiesheim,1700!18. oder 19. Jahrhundert,"Hofanlage, 18. oder 19. Jahrhundert; spätbarockes Fachwerkhaus, bezeichnet 1748, Stichbogengliederung wohl um 1770/80",Kein Bild vorhanden,49.811745,8.126432
Schule,Oberstraße 63,Spiesheim,1890!um 1890,gründerzeitlicher Winkelbau,Kein Bild vorhanden,49.81234,8.128513
Evangelische Kirche,Schmiedstraße 2,Spiesheim,1846,"Saalbau, romanisierender Rundbogenstil, 1846; Kriegerdenkmal 1870/71, Obelisk, bezeichnet 1882",Kein Bild vorhanden,49.810915,8.128283
Denkmalzone Alter Friedhof,Kirchstraße,Stein-Bockenheim,1850!zweite Hälfte des 19. Jahrhunderts,"etwa 50 gründerzeitliche Grabsteine, zweite Hälfte des 19. Jahrhunderts bis um 1910, darunter Grabmal Familie Ritter, um 1900, Bronzeengel von Otto Büchting",Kein Bild vorhanden,49.773642,7.956369
Denkmalzone Jüdischer Friedhof,Kirchstraße,Stein-Bockenheim,1800!Anfang des 19. Jahrhunderts,"umfriedetes Areal mit etwa 50 Grabsteinen, Anfang des 19. Jahrhunderts bis 1930",Kein Bild vorhanden,49.773424,7.955713
Mansarddachbau,Bachgasse 3,Stein-Bockenheim,1750!Mitte des 18. Jahrhunderts,eingeschossiger barocker Mansarddachbau,Kein Bild vorhanden,49.774032,7.959241
Rathaus,Bachgasse 15,Stein-Bockenheim,1887,"spätklassizistischer Walmdachbau, bezeichnet 1887",Kein Bild vorhanden,49.773681,7.958607
Vierseithof,Breite Gasse 1,Stein-Bockenheim,1850!zweite Hälfte des 19. Jahrhunderts,"Vierseithof, zweite Hälfte des 19. Jahrhunderts; spätklassizistischer Walmdachbau, Bruchstein",Kein Bild vorhanden,49.774209,7.959869
Vierseithof,Breite Gasse 4,Stein-Bockenheim,1700!18. Jahrhundert,barocker Krüppelwalmdachbau,Kein Bild vorhanden,49.774039,7.959965
Hofanlage,Breite Gasse 6,Stein-Bockenheim,1600!um 1600,spätgotisches Wohnhaus,Kein Bild vorhanden,49.773966,7.959938
bezeichnet,Breite Gasse 14 (?),Stein-Bockenheim,1736,"barockes Fachwerkhaus, bezeichnet 1736",Kein Bild vorhanden,49.7736,7.959527
Renaissancewohnhaus,Breite Gasse 22,Stein-Bockenheim,1576,"Renaissancewohnhaus, bezeichnet 1576, 1586 und 1596, Umbau bezeichnet 1825",Kein Bild vorhanden,49.773334,7.959019
Fenster,Kirchstraße 1,Stein-Bockenheim,1573,"spätgotisches Fenster, bezeichnet 1573",Kein Bild vorhanden,49.773142,7.958112
Fachwerkhaus,Kirchstraße 2,Stein-Bockenheim,1577,"im Kern spätgotisch, bezeichnet 1577",,49.773037,7.958105
Dreiseithof,Kirchstraße 4,Stein-Bockenheim,1600!17. Jahrhundert,"Fachwerkhaus, teilweise massiv, im Kern aus dem 17. Jahrhundert, barock überformt, Scheune mit spätgotischem Portal, bezeichnet 1593 (?)",,49.773159,7.957899
Dreiseithof,Kirchstraße 6,Stein-Bockenheim,1695,"im Kern barockes Wohnhaus, bezeichnet 1695, Umbau in der Mitte des 18. Jahrhunderts und 1825; Wappenstein",,49.773288,7.957637
Dreiseithof,Kirchstraße 8,Stein-Bockenheim,1850!erste Hälfte des 19. Jahrhunderts,"",,49.773392,7.957434
Vierseithof,Kirchstraße 10,Stein-Bockenheim,1700!18. und 19. Jahrhundert,"Vierseithof, 18. und 19. Jahrhundert, Toranlage bezeichnet 1743; barockes Fachwerkhaus, teilweise massiv, bezeichnet 1711; Wirtschaftsgebäude, bezeichnet 1737 und 1747; Backhaus, bezeichnet 1837",,49.773503,7.957236
Evangelisches Pfarrhaus,Kirchstraße 11,Stein-Bockenheim,1600!17. Jahrhundert,"Fachwerkbau, 17. Jahrhundert, massive Ersetzungen 1865/66, Torbogen bezeichnet 1600",,49.773913,7.956889
Evangelische Pfarrkirche,Kirchstraße 16,Stein-Bockenheim,1723,"barocker Saalbau, bezeichnet 1723, 1897-1900 nach Brand wiedererrichtet, neugotischer Turm, 1866–68; straßenseitig Stützmauer und Treppenaufgang, 19. Jahrhundert",,49.773905,7.956706
Kriegerdenkmal 1914/18,"Mörsfelder Straße, auf dem Friedhof",Stein-Bockenheim,1930!um 1930,Kunststein,,49.772267,7.95124
Dreiseithof,Neugasse 3,Stein-Bockenheim,1850!zweite Hälfte des 19. Jahrhunderts,eineinhalbgeschossiges spätklassizistisches Wohnhaus,,49.774671,7.960077
Wasserbehälter,"Gewann Am Steinkautweg, an der K 3",Stein-Bockenheim,1927,"expressionistisch angeregter Bossenquaderbau, bezeichnet 1927",,49.770798,7.948286
ehemalige Bäckerei,Bäckergasse 5,Sulzheim (Rheinhessen),1699,"barocker Fachwerkbau, bezeichnet 1699 und 1702; Bildstock, Holz",Kein Bild vorhanden,49.843157,8.092824
Wegekreuz,Breiteweg,Sulzheim (Rheinhessen),1732,"Wegekreuz, reliefiert, bezeichnet 1823, barocker Unterbau, bezeichnet 1732",Kein Bild vorhanden,49.843119,8.097057
ehemaliges Gasthaus,Hauptstraße 7,Sulzheim (Rheinhessen),1800!19. Jahrhundert,"Vierflügelanlage, Krüppelwalmdächer, klassizistisches Nebengebäude",Kein Bild vorhanden,49.842337,8.093329
Fachwerkhaus,Hauptstraße 18,Sulzheim (Rheinhessen),1700!Anfang des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.842858,8.093113
Fachwerkhaus,Hauptstraße 26,Sulzheim (Rheinhessen),1600!17. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, 17. Jahrhundert, Veränderungen des 18. Jahrhunderts",Kein Bild vorhanden,49.843327,8.093188
Katholische Pfarrkirche St. Philipp und Jakob,Kirchplatz 3,Sulzheim (Rheinhessen),1715,"barocker Saalbau, bezeichnet 1715, spätgotische Sakristei; spätbarockes Friedhofskreuz, bezeichnet 1776, 1856 erneuert; barocke Grabkreuze, erste Hälfte 18. des Jahrhunderts; Kriegerdenkmal 1914/18, Skulpturengruppe, Kunststein, 1920er Jahre",Kein Bild vorhanden,49.843567,8.093856
Fachwerkhaus,Kirchplatz 4,Sulzheim (Rheinhessen),1593,"Fachwerkhaus, teilweise massiv, bezeichnet 1593, Umbau am Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.843646,8.093369
Fachwerkhaus,Neue Pforte 4,Sulzheim (Rheinhessen),1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.843145,8.094181
Evangelische Bergkirche,An der Bergkirche 10,Udenheim,1250!Mitte des 13. Jahrhunderts,"ehemals St. Pankratius; Westturm und Langhausteile aus der Mitte des 13. Jahrhunderts, spätgotischer Umbau 1518–27; ehemaliger Friedhof, 19. Jahrhundert; spätgotischer Bildstock, 15. Jahrhundert; drei Gruppen barocker und gründerzeitlicher Grabmäler, 18. und 19. Jahrhundert; neuklassizistisches Kriegerdenkmal 1914/18, 1920er Jahre",Kein Bild vorhanden,49.861467,8.173679
Treppenturm,Ludwigstraße 13,Udenheim,1600!um 1600,Renaissance-Treppenturm,,49.865171,8.1685
Evangelischer Glockenturm,Marktplatz 11,Udenheim,1900!um 1900,neugotischer Sandsteinquaderbau,,49.865521,8.170341
Wegweiser,an der L 430,Udenheim,1800!Anfang des 19. Jahrhunderts,Gusseisen,,nope,nope
Kreuzigungsgruppe,Am Klauer,Vendersheim,1700!18. Jahrhundert,"Kreuzigungsgruppe, barock",Kein Bild vorhanden,49.867068,8.070804
Kriegerdenkmal 1914/18,"Friedhofsweg, auf dem Friedhof",Vendersheim,1920!1920er Jahre,"Kriegerdenkmal 1914/18, neuklassizistisch",Kein Bild vorhanden,49.866468,8.064819
Katholische Pfarrkirche St. Martin,Hauptstraße 1,Vendersheim,1797,"barocker Saalbau von 1797, 1870 erhöht",Kein Bild vorhanden,49.866571,8.067059
Fachwerkhaus,Hauptstraße 22,Vendersheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach",Kein Bild vorhanden,49.867161,8.068618
Wohnhaus,Hauptstraße 34,Vendersheim,1760!um 1760,"spätbarockes Wohnhaus, Fachwerkgiebel",Kein Bild vorhanden,49.867162,8.069693
Torbogen,Hauptstraße 36,Vendersheim,1400!15. oder 16. Jahrhundert,spätgotischer Torbogen,Kein Bild vorhanden,49.867162,8.069973
Evangelische Kirche,Raiffeisenstraße 1,Vendersheim,1870!1870/71,romanisierender Saalbau,Kein Bild vorhanden,49.866447,8.066219
Wasserbehälter,Gemarkung Am Krummweg,Vendersheim,1905,"Bossenquadertypenbau, Jugendstil, bezeichnet 1905",,49.867224,8.074852
Evangelische Pfarrkirche,Hauptstraße 24,Wachenheim (Pfrimm),1325!um 1325,"ehemalige Simultankirche St. Remigius; gotischer Chor, um 1325, Verlängerung des gotisches Schiffs 1748, spätgotischer Turm, wohl vom Ende des 15. Jahrhunderts",Kein Bild vorhanden,49.637864,8.165964
zwei Hofanlagen,Hauptstraße 36/38,Wachenheim (Pfrimm),1700!18. Jahrhundert,"zwei herrschaftliche Hofanlagen; im Kern spätbarocke Walmdachbauten, 18. Jahrhundert, Überformung um 1900",Kein Bild vorhanden,49.637732,8.16804
Ehemalige Burg der Ritter von Wachenheim (Hofgut Lüll),Hauptstraße 41/43/45,Wachenheim (Pfrimm),1300!14. bis 16. Jahrhundert,"gotischer Wohnturm, Wehrmauer, 14. bis 16. Jahrhundert, Seitentrakt bezeichnet 1572; Wirtschaftsgebäude vor allem um 1900, eines bezeichnet 1617; Brunnennische um 1600; Toranlage 1892; villenartiges neugotisches Wohnhaus, bezeichnet 1901, Park, barockes Gartenhäuschen",Kein Bild vorhanden,49.63727,8.167723
ehemaliges Rathaus,Mühlgasse 1,Wachenheim (Pfrimm),1850!um 1850,klassizistisch,Kein Bild vorhanden,49.637942,8.16671
Weinbergshaus,Gemarkung Über dem Diebstahl,Wachenheim (Pfrimm),1700!18. oder Anfang des 19. Jahrhunderts,Kragkuppelrundbau,,49.628768,8.175341
Denkmalzone Schleifmühle,Mühlstraße 45,Wahlheim,1800!vor 1800,"Vierseitanlage; Bruchstein- und Backsteinbauten, bezeichnet 1817 und 1855, teilweise aber von vor 1800 und mit An- und Umbauten um 1900; einschließlich ehemaligem Mühlkanal, parkähnlichem Baumbestand und Nutzgarten[1]",Kein Bild vorhanden,49.719021,8.107235
ehemalige Mühle,Mühlstraße 3,Wahlheim,1793,"ehemalige Mühle; zweiteiliger spätbarocker Krüppelwalmdachbau, bezeichnet 1793",Kein Bild vorhanden,49.717621,8.104137
Evangelische Kirche,Obergasse 46,Wahlheim,1750,"spätbarocker Saalbau, 1750, romanische Langhausteile, ehemaliger Chor im 15. Jahrhundert erneuert, Abtrennung 1595 bezeichnet",Kein Bild vorhanden,49.716887,8.105254
Kellermühle,Obergasse 125/129,Wahlheim,1700!18. bis 20. Jahrhundert,"ehemalige Mühle; Vierflügelanlage; 18. bis 20. Jahrhundert; barocker Mansardwalmdachbau, Mitte des 18. Jahrhunderts; Krüppelwalmdach-Scheune, 18. Jahrhundert",Kein Bild vorhanden,49.716146,8.100308
Denkmalzone Jüdischer Friedhof,Gewann Am Judenpfad,Wallertheim,1850!zweite Hälfte des 19. Jahrhunderts,"circa 40 Grabsteine, zweite Hälfte des 19. Jahrhunderts bis um 1930",//commons.wikimedia.org/wiki/Category:Jewish_Cemetery_(Wallertheim),49.836504,8.065022
Katholische Kirche St. Simon und Judas,Agnesienstraße 7,Wallertheim,1700!18. Jahrhundert,"doppelgeschossiger barocker ehemaliger Kapellenkarner, 18. Jahrhundert, Anfang des 19. Jahrhunderts klassizistische überformt, 1938 erweitert",//commons.wikimedia.org/wiki/Category:Marktplatz_1_(Wallertheim),49.836052,8.050704
Walmdachbau,Bahnhofstraße 8,Wallertheim,1890!um 1890/00,"stattlicher gründerzeitlicher Walmdachbau, Renaissancemotive",//commons.wikimedia.org/wiki/Category:Steggasse_15_(Wallertheim),49.834893,8.049026
Torbogen,Marktplatz 1,Wallertheim,1724,"reliefierter Torbogen, bezeichnet 1724",Kein Bild vorhanden,49.836123,8.049408
Evangelische Pfarrkirche,Neustraße 5,Wallertheim,1300!um 1300,"frühgotischer ehemaliger Chorturm, um 1300, neugotischer Saalbau, 1880; Kriegerdenkmal 1870/71, Grabsteine des 18. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Wassergasse_15-17_(Wallertheim),49.835563,8.050644
Hofanlage,Obergasse 23,Wallertheim,1770,"Hofanlage; spätbarockes Fachwerkhaus, teilweise massiv, bezeichnet 1770; Scheune, bezeichnet 1710",//commons.wikimedia.org/wiki/Category:Wassergasse_18_(Wallertheim),49.835935,8.045991
evangelischer Pfarrhof,Steggasse 15,Wallertheim,1727,"barocker Walmdachbau, 1727; Torbogen mit Nebenpforte, bezeichnet 1729; Wirtschaftsgebäude, 18. und 19. Jahrhundert; ehemalige Gartenpforte, bezeichnet 1714",Kein Bild vorhanden,49.836533,8.051709
Hofanlage,Wassergasse 1,Wallertheim,1717,"Hofanlage; barockes Wohnhaus, bezeichnet 1717; reliefierter Torbogen, bezeichnet 1724",,49.836395,8.049516
ehemaliges rheingräflich-Dhaunsches Amtshaus,Wassergasse 6,Wallertheim,1750!Mitte des 18. Jahrhunderts,"Krüppelwalmdachbau, Mitte des 18. Jahrhunderts; in der Gartenmauer spätgotische Pforte, bezeichnet 1612",,49.836684,8.050738
Fachwerkhaus,Wassergasse 13,Wallertheim,1700!um 1700,"barockes Fachwerkhaus, teilweise massiv, um 1700, Umbau 1763 (?)",,49.837053,8.050277
Fachwerkhaus,Wassergasse 15/17,Wallertheim,1715,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1715",,49.837144,8.049859
Oberlichtportal,Wassergasse 18,Wallertheim,1808,"Oberlichtportal, bezeichnet 1808",,49.836837,8.050691
Wasserbehälter,"Gewann Am Judenpfad, an der B 420",Wallertheim,1905,"Typenbau, bezeichnet 1905",,49.836215,8.06258
Lettenmühle,"Lettenmühle, östlich des Ortes",Wallertheim,1700!18. und 19. Jahrhundert,"ehemaliges Mühlenanwesen, Fachwerk",,49.834595,8.063131
Denkmalzone Jüdischer Friedhof,Am Judenpfad,Wendelsheim,1850!zweite Hälfte des 19. Jahrhunderts,"neun Grabsteine, überwiegend aus der zweiten Hälfte des 19. und vom Anfang des 20. Jahrhunderts",Kein Bild vorhanden,49.765265,7.99429
Denkmalzone Unterwendelsheim,"Unterwendelsheim 43–45, 62–68",Wendelsheim,1600!ab dem 17. Jahrhundert,Ensemble des 17. bis 19. Jahrhunderts um das Rathaus,Kein Bild vorhanden,49.76518,7.991678
Wasserbehälter,Am alten Wasserhaus,Wendelsheim,1900,"Typenbau, Sandsteinquader, bezeichnet 1900",Kein Bild vorhanden,49.76878,8.000161
evangelisches Pfarrhaus,Donastraße 15,Wendelsheim,1716,"Putzbau mit Giebelfachwerk, angeblich von 1716",Kein Bild vorhanden,49.768044,7.997051
Evangelische Pfarrkirche,Donastraße 17,Wendelsheim,1150!zweite Hälfte des 12. Jahrhunderts,"ehemals St. Martin; romanisches Turmerdgeschoss, wohl aus der zweiten Hälfte des 12. Jahrhunderts, frühklassizistischer Saal und Turmobergeschosse, 1783–86; Friedhofsbefestigung mit ehemaligem Wehrturm; ehemaliges Beinhaus; Grabsteine des 19. Jahrhunderts",Kein Bild vorhanden,49.767977,7.997498
Dreiseithof,Donastraße 18,Wendelsheim,1744,"eingeschossiges Wohnhaus, Fachwerkgiebel, bezeichnet 1744",Kein Bild vorhanden,49.768203,7.997129
ehemalige Schule,Neugasse 3,Wendelsheim,1900,spätgründerzeitlicher Sandsteinquaderbau,Kein Bild vorhanden,49.763578,7.989915
Putzbau,Oberwendelsheim 1,Wendelsheim,1900!um 1900,zweigeschossiger Putzbau,Kein Bild vorhanden,49.764347,7.990164
Krüppelwalmdachbau,Oberwendelsheim 25,Wendelsheim,1631,"bezeichnet 1631, heutiges Erscheinungsbild aus dem 19. Jahrhundert",Kein Bild vorhanden,49.763575,7.986786
Hofanlage,Oberwendelsheim 27,Wendelsheim,1600!17. Jahrhundert,"Krüppelwalmdachbau, wohl aus dem 17. Jahrhundert, Umbau im 19. Jahrhundert",Kein Bild vorhanden,49.763554,7.986549
Mansarddachbau,Schlossgasse 3,Wendelsheim,1750!Mitte des 18. Jahrhunderts,"spätbarocker abgewalmter Mansarddachbau, Mitte des 18. Jahrhunderts, Umbau im 19. Jahrhundert",Kein Bild vorhanden,49.764448,7.991953
Wohnhaus,Unterwendelsheim 37,Wendelsheim,1850!Mitte des 19. Jahrhunderts,Wohnhaus,Kein Bild vorhanden,49.765535,7.992544
Fachwerkhaus,Unterwendelsheim 39,Wendelsheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, erste Hälfte des 18. Jahrhunderts, Umbau im 19. Jahrhundert",Kein Bild vorhanden,49.76549,7.992374
Fachwerkhaus,Unterwendelsheim 43,Wendelsheim,1747,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1747",Kein Bild vorhanden,49.765317,7.991874
Fachwerkhaus,Unterwendelsheim 45,Wendelsheim,1753,"spätbarockes Fachwerkhaus, teilweise massiv, Krüppelwalm, bezeichnet 1753",Kein Bild vorhanden,49.765139,7.991495
Rathaus,Unterwendelsheim 64,Wendelsheim,1750!Mitte des 18. Jahrhunderts,"barocker Mansardwalmdachbau mit offener Erdgeschosshalle, Mitte des 18. Jahrhunderts; Gedenktafel, Gusseisen, 1848",Kein Bild vorhanden,49.765091,7.991611
Wohnhaus,Unterwendelsheim 68,Wendelsheim,1563,"ehemaliges Wohnhaus, im Kern spätgotisch, bezeichnet 1563, 1610 aufgestockt",Kein Bild vorhanden,49.765001,7.991572
Kriegerdenkmal 1870/71,bei Unterwendelsheim 68,Wendelsheim,1900!um 1900,Granit,Kein Bild vorhanden,49.764907,7.991429
Schloss der Fürsten von Salm,Unterwendelsheim 70,Wendelsheim,1783,"Vierflügelanlage, bezeichnet 1783; spätbarocker abgewalmter Mansarddachbau; Gewölbestall, Mitte des 19. Jahrhunderts; ehemaliger Schlossgarten",Kein Bild vorhanden,49.764671,7.991092
Kriegerdenkmal 1914/18,"Wonsheimer Straße, auf dem Friedhof",Wendelsheim,1920!1920er Jahre,neuklassizistisch,Kein Bild vorhanden,49.770426,7.997712
Weinbergshaus,Gewann Am Hinkelstein,Wendelsheim,1850!drittes Viertel des 19. Jahrhunderts,"neugotischer Weinbergsturm, Windschutzmauern",Kein Bild vorhanden,49.772864,7.999087
Rübenmühle,"Rübenmühle 1a, östlich des Ortes am Wiesbach",Wendelsheim,1727,"Dreiflügelanlage; barockes Fachwerkhaus, teilweise massiv, Mansardwalmdach, bezeichnet 1727; Wiesbachbrücke, Mühlgraben",,49.768055,8.009292
Weinbergshaus,"Gewann Haide, östlich der K 5",Wendelsheim,1700!18. Jahrhundert,barocker Kragkuppelrundbau,,49.775236,7.998313
Weinbergshaus,Gewann Rembis,Wendelsheim,1763,"barocker Kragkuppelbau, bezeichnet 1763",,49.768908,8.009404
Denkmalzone Am Markt,"Am Markt 14-24, Ohligstraße 2",Westhofen,1600!ab 1600,"Bereich des ehemaligen befestigten Friedhofs mit katholischer und evangelischer Kirche sowie Marktplatz, südliche Stützmauer nach der Kellergasse, wohl um 1724/25, dort 12 Gewölbekeller unter dem Friedhof, 1600 erwähnt, und Wohnhäuser des 18. und 19. Jahrhunderts",Kein Bild vorhanden,49.703829,8.245648
Denkmalzone Hofgut Orb,Obere Plenz 27,Westhofen,1832,"offener Dreiseithof, zwischen 1832 und 1840 angelegt; zweigeschossiges spätklassizistisches Wohnhaus, bezeichnet 1836 und 1837, gegenläufige biedermeierliche Flurtreppe, originale Ausstattung im Erdgeschoss teilweise erhalten; Scheunen- und Stallgebäude mit aufwendigen Fassaden, um 1840; Hofpflaster, Gartenanlage[1]",Kein Bild vorhanden,49.705407,8.24938
Denkmalzone Ortskern,"Altbachgasse 1, 2, 4, Am Markt 1–24, Kellergasse 7, Mainzer Straße 1–3, 6, 8, Ohligstraße 1–9 (ungerade Nummern), 2, Seegasse 2, 4, Wormser Straße 1–5",Westhofen,1500!ab dem 16. Jahrhundert,kennzeichnender Ortsgrundriss; weitgehend geschlossener Baubestand des 16. bis 19. Jahrhunderts mit hoher Konzentration von Einzeldenkmälern,Kein Bild vorhanden,49.704106,8.24612
Denkmalzone Seebachquelle,"An dem Seebach 1, 3, 5 und ohne Nummer",Westhofen,1500!16. Jahrhundert,"ehemaliger Waschplatz an der Seebachquelle, kanalisierter Seebach bis zur ehemaligen Seemühle, mit ehemaligem Badhaus (Nr. 3/5) im Kern des 16. Jahrhunderts",Kein Bild vorhanden,49.702286,8.243255
evangelisches Pfarrhaus,Altbachgasse 1,Westhofen,1750!Mitte des 18. Jahrhunderts,spätbarocker Krüppelwalmdachbau,Kein Bild vorhanden,49.703554,8.245945
Veteranenstein,Am Markt,Westhofen,1847,klassizistisch,Kein Bild vorhanden,49.703934,8.246472
Kriegerdenkmal 1870/71,Am Markt,Westhofen,1881,"Obelisk, bezeichnet 1881",Kein Bild vorhanden,49.704087,8.246443
ehemaliges Gasthaus,Am Markt 1,Westhofen,1600!um 1600,"reiches Fachwerkhaus, teilweise massiv, um 1600, nachbarockes Portal, bezeichnet 1806; Gewölbestall, bezeichnet 1579",Kein Bild vorhanden,49.704331,8.246578
Mansarddachbau,Am Markt 2,Westhofen,1700!18. Jahrhundert,"barocker Mansarddachbau, 18. Jahrhundert, Ladenarkaden bezeichnet 1748",Kein Bild vorhanden,49.704212,8.246734
Wohnhaus,Am Markt 3,Westhofen,1700!Anfang des 18. Jahrhunderts,"barockes Wohnhaus, Fachwerkgiebel verschiefert",Kein Bild vorhanden,49.704313,8.246457
Fachwerkhaus,Am Markt 4,Westhofen,1600!17. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1726, teilweise aus dem 17. Jahrhundert",Kein Bild vorhanden,49.704099,8.246699
Schülerhof,Am Markt 5,Westhofen,1580,"Krüppelwalmdachbau, Treppenturm, im Kern Renaissance, bezeichnet 1580 und 1592, Kellerabgang bezeichnet 1779, barock überformt; Toranlage von 1599; Brunnen",Kein Bild vorhanden,49.70461,8.246186
Renaissancewohnhaus,Am Markt 6,Westhofen,1567,"teilweise Fachwerk, bezeichnet 1567 und 1576, barock überformt, bezeichnet 1708; ehemalige Schmiede; Gartenpforte bezeichnet 1706; Wirtschaftsgebäude 18. bis 20. Jahrhundert",Kein Bild vorhanden,49.70404,8.246708
katholisches Pfarrhaus,Am Markt 7,Westhofen,1760!1760er Jahre,"barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.70433,8.246263
