"Denkmalzone Markt- und Kirchplatz[1] (Kirchplatz 1–12, Marktplatz 1, 3–11, Hauptstraße 15–25 (ungerade Nummern), 18, 20, 24–36 (gerade Nummern))",Kirchberg (Hunsrück),"um den nahezu rechteckigen Marktplatz gruppierte, durchweg zweigeschossige Häuser des 17. bis 19. Jahrhunderts; Kirchplatz: baumbestandener Platz um die katholische Pfarrkirche mit Pfarrhaus und ehemaligem Friedhofskreuz","",""
Denkmalzone Jüdischer Friedhof[1],Kirchberg (Hunsrück),"vor 1850 eröffnet, 67 Grabsteine von 1865 bis 1937","",""
Auf der Schied 12,Kirchberg (Hunsrück),Wasserturm,49.940794,7.403537
Eifelgasse ohne Nummer,Kirchberg (Hunsrück),"Altes Zollhaus der Badischen Truchsesserei; Walmdachbau, 18. Jahrhundert",47.078492,15.039918
Eifelgasse 1,Kirchberg (Hunsrück),"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert, Fachwerkscheune, 19. Jahrhundert",49.943229,7.40555
Hauptstraße 39,Kirchberg (Hunsrück),"Postamt; historistische Putzfassade, Mitte des 19. Jahrhunderts",47.084365,15.036882
(an) Hauptstraße 75,Kirchberg (Hunsrück),"rückseitig Treppenturm, bezeichnet 1578",47.956548,16.843394
Kirchplatz,Kirchberg (Hunsrück),"ehemaliges Friedhofskreuz, ursprünglich bezeichnet 174(?), 1919 zerstört und erneuert",50.621435,12.526234
Kirchplatz 2,Kirchberg (Hunsrück),"ehemaliges Piaristenkloster; heute katholisches Pfarrhaus, siebenachsiger barocker Mansardwalmdachbau, bezeichnet 1765; im Pfarrgarten Brunnen",51.437555,11.668657
Kirchplatz 3,Kirchberg (Hunsrück),"ehemaliges Küsterhaus; Fachwerkhaus, teilweise massiv und verschiefert, abgewalmtes Mansarddach, bezeichnet 1754",51.437595,11.668873
Kirchplatz 5,Kirchberg (Hunsrück),"abgewalmter Mansarddachbau, Fachwerk verputzt, um 1800",51.437926,11.669547
Kirchplatz 9,Kirchberg (Hunsrück),"Fachwerkhaus, teilweise massiv und verschiefert, abgewalmtes Mansarddach, 18. Jahrhundert",51.436635,11.669726
Kirchplatz 12,Kirchberg (Hunsrück),"Katholische Pfarrkirche St. Michael; spätgotische Hallenkirche, um 1490, Westturm aus dem 13. Jahrhundert, Obergeschosse um 1500, Schweifhaube um 1700",51.436696,11.669592
Marktplatz 4,Kirchberg (Hunsrück),"Schwanenapotheke, Fachwerkhaus, teilweise massiv, Mitte bis zweite Hälfte des 17. Jahrhunderts",50.683119,8.301224
Marktplatz 5/6,Kirchberg (Hunsrück),"Nr. 5 Rathaus, Fachwerkbau, teilweise massiv, abgewalmtes Mansarddach, frühes 17. Jahrhundert, Umbau 1746; Nr. 6 ehemaliges Haus der Weber, Fachwerkbau, teilweise massiv, Fachwerkerker bezeichnet 1698, Haus wohl aus der ersten Hälfte des 17. Jahrhunderts",50.683016,8.301071
Marktplatz 7,Kirchberg (Hunsrück),"Fachwerkhaus, teilweise massiv, verputzt, um 1700, Mansarddach gegen 1800",50.063879,9.468809
Marktplatz 9,Kirchberg (Hunsrück),"Fachwerkhaus, teilweise verschiefert, 19. Jahrhundert",50.682657,8.300236
Marktplatz 11,Kirchberg (Hunsrück),"Fachwerkhaus, teilweise massiv, zweite Hälfte des 17. Jahrhunderts",50.682006,8.301116
Oberstraße 1,Kirchberg (Hunsrück),"abgewalmter Mansarddachbau, teilweise verputzt und verschiefert, Anfang des 19. Jahrhunderts",50.664105,7.170829
Schülergasse 2,Kirchberg (Hunsrück),"Heimatmuseum; spitz zulaufendes Fachwerkhaus, wohl 18. oder 19. Jahrhundert",49.94316,7.405118
Simmerner Straße,Kirchberg (Hunsrück),"Gartenhäuschen, polygonaler, barocker Putzbau, 18. Jahrhundert",49.94498,7.414524
"





Auf der Schied 12",Kirchberg (Hunsrück),"Wasserturm


",49.940794,7.403537
"





Kirchplatz 12",Kirchberg (Hunsrück),"Katholische Pfarrkirche St. Michael


",51.436696,11.669592
"





Marktplatz 5",Kirchberg (Hunsrück),"Rathaus


",50.683016,8.301071
Dumnissusstraße,Kirchberg (Hunsrück),"Katholische Kirche St. Nikolaus; romanischer Chorturm, 13. Jahrhundert, Saalbau, 1966, Architekt O. Vogel",49.949014,7.415224
(bei) Oststraße 24,Kirchberg (Hunsrück),"barockes Taufbecken, 17. Jahrhundert",51.222035,10.310917
"





Dumnissusstraße",Kirchberg (Hunsrück),"Katholische Kirche St. Nikolaus


",49.949014,7.415224
↑ a b c Kreisverwaltung Rhein-Hunsrück-Kreis,Kirchberg (Hunsrück),Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,47.078492,15.039918
Liebshausener Straße,Kisselbach,"Katholische St.-Apollonia-Kirche; ursprünglich dreischiffige, jetzt einschiffige neugotische Säulenbasilika, nach 1912; bauliche Gesamtanlage mit Friedhof",50.049241,7.610563
Hauptstraße 7,Klosterkumbd,"Fachwerk-Quereinhaus, teilweise verschiefert, 19. Jahrhundert; bauliche Gesamtanlage mit Nebengebäuden",50.027284,7.53612
Im Eck,Klosterkumbd,"Brunnen; Gusseisenbecken, Schwengelumpe, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.0285,7.535149
Mühlenweg 4,Klosterkumbd,"Quereinhaus, Fachwerk mit K-Streben, frühes 19 Jahrhundert",50.026619,7.536506
Dorfstraße 1,Korweiler,"Fachwerk-Quereinhaus, teilweise massiv, 19. Jahrhundert",50.106755,7.415467
Dorfstraße 10,Korweiler,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, 19. Jahrhundert; bauliche Gesamtanlage",50.107737,7.414964
Dorfstraße 11,Korweiler,"Fachwerk-Quereinhaus, teilweise massiv, wohl noch aus dem 18. Jahrhundert; bauliche Gesamtanlage mit Scheune",50.107737,7.414631
Dorfstraße 30,Korweiler,"Katholische Kirche St. Bartholomäus; neubarocker Saalbau, 1907; vor der Kirche Sandsteinkreuz, bezeichnet 1914",50.107339,7.415826
Denkmalzone Hunsrückbahn,Kratzenburg,"Teilstück der 1906–08 errichteten Strecke, eines der steilsten Streckenstück der Preußischen Staatsbahn",50.187518,7.554275
Blumenstraße 4,Kratzenburg,"ehemaliges Pfarrhaus; Streckhof; Fachwerkbau, zweite Hälfte des 17. Jahrhunderts, Hofseite und Fachwerk-Stall 18. Jahrhundert",50.187628,7.552981
Hauptstraße 6,Kratzenburg,"Katholische Filialkirche St. Michael; neugotischer Saalbau, 1913; auf dem Friedhof Kriegerdenkmal, Basaltblock mit Engel; bauliche Gesamtanlage mit Friedhof",50.187668,7.554005
Hauptstraße 43,Kratzenburg,"Fachwerk-Quereinhaus, teilweise massiv, Mitte des 19. Jahrhunderts",50.188747,7.551831
(zu) Bieberner Straße 2,Külz (Hunsrück),"Tanzsaal, eingeschossiger Fachwerkbau, verschiefert, 19. Jahrhundert",51.184817,14.017303
Bieberner Straße 8,Külz (Hunsrück),"Fachwerkhaus, verkleidet, eventuell aus dem 18. Jahrhundert",51.18528,14.017949
Überbach 7,Külz (Hunsrück),"Hofanlage; Fachwerkhaus, teilweise verschiefert, abgewalmtes Mansarddach, frühes 19. Jahrhundert, Fachwerkscheune, teilweise massiv, bezeichnet 1863; bauliche Gesamtanlage",50.00691,7.496881
Külztalstraße 32,Kümbdchen,"Hofanlage; Fachwerkhaus, teilweise verputzt und verschiefert, Mitte des 19. Jahrhunderts, Fachwerk-Stall-Scheune, zweite Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage",49.991565,7.510347
"Hauptstraße, Ecke Vallerstraße",Lahr (Hunsrück),"Katholische Orannenkapelle; Saalbau, bezeichnet 1784; Wegekreuz, Basalt, bezeichnet 1714",50.386537,7.72314
Kastellauner Straße 10,Laubach (Hunsrück),"Evangelische Kirche; spätklassizistischer Saalbau, romanisierende Motive, bezeichnet 1858",50.055338,7.510976
(hinter) Kastellauner Straße 27,Laubach (Hunsrück),"Backhaus mit Brunnen, Bruchsteinbau, bezeichnet 1836; Dorfbrunnen mit Pyramidaldach",50.055997,7.509134
Koblenzer Straße 8,Laubach (Hunsrück),"Katholische Kirche St. Stephan; dreischiffige, neugotische Halle, 1868–70",50.054696,7.511479
(zu) Koblenzer Straße 20,Laubach (Hunsrück),"Tanzsaal; eingeschossiger Putzbau, 1920er Jahre",50.055436,7.512835
Denkmalzone Alte Burg[1] (nördlich des Ortes),Laudert,"mottenähnliche Anlage, 11. oder 12. Jahrhundert, zwei künstliche Erdwälle, Wassergraben, Turmhügel, Rechteckgräber","",""
(bei) Bergstraße 29,Laudert,"Wasserbehälter, Jugendstil, bezeichnet 1912",50.075715,7.621801
"auf dem Friedhof, im Giebel der Friedhofskapelle St. Remigius",Laudert,Spolie; romanische Säule,48.285616,9.734037
Mittelstraße 3,Laudert,"ehemalige Schule mit Lehrerwohnung; Putzbau, neugotische Motive, bezeichnet 1906",50.077015,7.606817
Mittelstraße 9,Laudert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert; bauliche Gesamtanlage mit Ökonomiegebäude",50.077108,7.606027
Mittelstraße 20,Laudert,"Katholische Kirche St. Remigius; neubarocker Saal, 1923–26, Architekten Ludwig Becker und Anton Falkowski, Mainz",50.077247,7.604392
Mittelstraße 37,Laudert,"Fachwerkhaus, verputzt, 19. Jahrhundert; bauliche Gesamtanlage mit Ökonomietrakt",50.078177,7.602505
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Laudert,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.077079,7.60167
Denkmalzone Jüdischer Friedhof Laufersweiler (am nordwestlichen Ortsrand),Laufersweiler,"58 Grabsteine, 19. und 20. Jahrhundert","",""
Auf der Linde 1,Laufersweiler,"Gemeinde- und Backhaus; eingeschossiger Fachwerkbau, teilweise verschiefert, 18. Jahrhundert",49.89669,7.307229
Burenbach 14,Laufersweiler,"Backhaus; eingeschossiger Putzbau, 19. Jahrhundert",49.895837,7.303411
Die Fahrt 1,Laufersweiler,"Evangelische Kirche; neuromanischer Schieferbruchsteinsaal, 1892/93",49.896696,7.305001
Kirchgasse 6,Laufersweiler,"ehemalige Synagoge, Putzbau, 1911",49.89745,7.307364
Kirchgasse 7,Laufersweiler,"Katholische Kirche St. Laurentius; romanisierender Saalbau, 1842",49.897195,7.307022
Unterdorf 3/5,Laufersweiler,"ehemalige Thurn und Taxis’sche Poststation; Fachwerkbau, teilweise massiv und verschiefert, Mansarddach, bezeichnet 1786",49.896916,7.308145
Unterdorf 11,Laufersweiler,"Fachwerk-Quereinhaus, teilweise massiv, 19. Jahrhundert",49.896516,7.307346
Büchenbeurener Straße 11,Lautzenhausen,"ehemalige Schule (?); Walmdachbau mit Kniestock, teilweise verschiefert, zweite Hälfte des 19. Jahrhunderts",49.936887,7.274225
Hauptstraße 22,Lautzenhausen,"Hakenhof; Fachwerkhaus, verputzt und verschiefert, 18. oder 19. Jahrhundert, Fachwerkscheune; bauliche Gesamtanlage",49.938058,7.273066
Hauptstraße 11,Leiningen (Hunsrück),"Streckhof, Fachwerk, teilweise verschiefert, Stall und Scheune, 19. Jahrhundert, altes Hofpflaster; bauliche Gesamtanlage",50.130829,7.570381
Kirchstraße,Leiningen (Hunsrück),"Katholische Filialkirche Kreuzerhöhung Christi; Chorturm, Ende des 13. oder Anfang des 14. Jahrhunderts, Saalbau, eventuell noch vor 1400; bauliche Gesamtanlage mit Friedhof",50.132931,7.570579
Marktplatz,Leiningen (Hunsrück),"gotisierender Schwengelbrunnen, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.131776,7.571666
Koblenzer Straße 8,Leiningen (Hunsrück),"Brunnenhaus; neubarocker Putzbau, 1911, eingeschossige Lagerhalle; bauliche Gesamtanlage",50.142198,7.562997
Hauptstraße 10,Liebshausen,"Katholische Filialkirche Hl. Antonius Eremit; 1821–25, Architekt Königlicher Bauinspektor Maeber, danach F. Nebel, Koblenz, Glockenturm 1873, Langhausneubau 1950; am Chor Kruzifix, Korpus vom Anfang des 17. Jahrhunderts",50.032747,7.629679
Gartenweg,Lindenschied,"Katholische Herz-Jesu-Kapelle; Saalbau, 1908/09, Architekt Eduard Endler, Köln",49.902283,7.393943
Hauptstraße 14,Lindenschied,"Mansarddachbau, Fachwerk verschiefert, bezeichnet 1879",49.903107,7.390952
an der L 185 nach Hecken,Lindenschied,"Wasserbehälter; Bruchsteinkubus, bezeichnet 1936",53.975883,10.588352
Ringstraße 34,Lingerhahn,"Katholische Pfarrkirche St. Sebastian; Bruchsteinsaal, Entwurf 1913/14, Architekt Ludwig Becker, Mainz, 1923/24 ausgeführt, querhausartiger kleinerer Saal bezeichnet 1773",50.095078,7.562323
etwa 1 km westlich des Ortes,Maisborn,"sogenannter Römerwall; etwa 800 m langer Wall, Rest einer mittelalterlichen Landwehr (?)",25.528522,84.82776
auf dem Friedhof,Mastershausen,"Grabkreuze, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.064989,7.355621
(an) Johann-Steffen-Straße 23,Mastershausen,"Madonnenskulptur unter hölzernem Baldachin, 19. Jahrhundert",50.06418,7.354606
Johann-Steffen-Straße 28,Mastershausen,"Hakenhof, Fachwerkhaus, teilweise massiv oder verschiefert, Krüppelwalmdach, Backes, 18. Jahrhundert, Scheune, Stall; bauliche Gesamtanlage",50.064278,7.353789
(an) Johann-Steffen-Straße 29,Mastershausen,"Josefs-Skulptur unter hölzernem Baldachin, 19. Jahrhundert",50.063977,7.354283
Kirchstraße 5,Mastershausen,"Katholische Pfarrkirche St. Lucia; romanischer (?) Westturm, Schweifhelm, 1928; Neubau, 1965; außen Grabkreuz, Basalt, bezeichnet 1801",50.065758,7.354732
Kirchstraße 8,Mastershausen,"ehemaliges Pfarrhaus; Massivbau, bezeichnet 1903, im Kern wohl aus der zweiten Hälfte des 19. Jahrhunderts, Fachwerkscheune, teilweise massiv; bauliche Gesamtanlage",50.065897,7.354849
(bei) Kirchstraße 9,Mastershausen,"Grabkreuz, Basalt, bezeichnet 1748",50.06621,7.353833
Zum Mautzbach 1,Mastershausen,"Quereinhaus, teilweise verschiefert, bezeichnet 1902",50.065307,7.357202
an der L 203 am Ortsrand,Mastershausen,"Grenzsteine; drei Grenzsteine, zwei bezeichnet 1776",53.975883,10.588352
nördlich des Ortes,Mastershausen,"Kaspersmühle; eingeschossiger Fachwerkbau, Wasserrad, 19. Jahrhundert",50.064989,7.355621
östlich des Ortes,Mastershausen,"Wegekreuz; Grabkreuz, Gusseisen",50.064989,7.355621
auf dem Friedhof,Mengerschied,"Kriegerdenkmal, Ritter; spätgotisches Taufbecken, Sandstein; Friedhofskreuz, Sandstein; Soldatenfriedhof",49.912796,7.505828
Gemündener Straße 1,Mengerschied,"Gemeindehaus; stattlicher Fachwerkbau, teilweise massiv, 1930er Jahre",49.912558,7.505748
Simmerner Straße,Mengerschied,"Evangelische Kirche; klassizistischer Saalbau, Rundbogenstil, 1842/43, Architekt Johann Claudius von Lassaulx, Koblenz, revidiert von Kreisbaumeister Herborn",49.914182,7.508182
Simmerner Straße 3,Mengerschied,"Tanzsaal; großer späthistoristischer Fachwerkbau, um 1900",49.913237,7.505676
Soonwaldstraße 13,Mengerschied,"Fachwerkhaus, teilweise massiv, verkleidet, Krüppelwalmdach, erste Hälfte des 19. Jahrhunderts",49.911856,7.507104
Wildburger Straße 8a,Mengerschied,"Fachwerkhaus, teilweise massiv und verkleidet oder verschiefert, Krüppelwalmdach, Anfang des 19. Jahrhunderts",49.912105,7.508083
Burgruine Wildburg; auf einer Quarzitklippe,Mengerschied,"Überreste des Bergfrieds; 1253 erstmals erwähnt; nach Süden Wallgraben, nach Norden Ringgraben",50.7716,8.764422
südlich des Ortes,Mengerschied,"Landschulheim Soonruhe; eingeschossiger Mansardwalmdachbau, zwei Türme, 1933",49.912796,7.505828
"Kiefernweg, Ecke Lindenstraße",Mermuth,"Katholische Filialkapelle St. Marien; Saalbau, um 1770",50.171291,7.484017
Hauptstraße 15,Mermuth,"Fachwerk-Quereinhaus, teilweise massiv und verkleidet oder verschiefert, 19. Jahrhundert, um 1985 abgerissen",50.169906,7.483083
Kiefernweg 5,Mermuth,"Hofanlage; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert, Bruchsteinscheune, 19. Jahrhundert; bauliche Gesamtanlage",50.170899,7.483595
Kiefernweg 7,Mermuth,"Krüppelwalmdachbau, Fachwerk verkleidet, frühes 19. Jahrhundert",50.171349,7.483981
nördlich des Ortes,Mermuth,"Burgruine Rauschenburg; 1332 während der Eltzer Fehde von Erzbischof Balduin von Trier als Trutzburg gegen die nahegelegenen Burgen Schöneck, Waldeck und Ehrenburg errichtet, Ersterwähnung 1340 („Rußenburg“); bereits 1456 zerstört;; typische Trutzburg mit Zwinger (fünfseitiger Bering und keilartig vorstoßende Schildmauer), an der Westseite runder Bergfried und an der Ostseite Reste eines dreigeschossigen Palas",50.170495,7.483128
Backesweg 2,Metzenhausen,"Fachwerkhaus, teilweise massiv und verschiefert, 18. Jahrhundert, Scheune 20. Jahrhundert; bauliche Gesamtanlage",49.969825,7.362215
Hauptstraße,Metzenhausen,"Katholische Kirche Mariä Himmelfahrt; spätgotischer Saalbau, im Kern aus dem 16. Jahrhundert, Umbau des Schiffs wohl im 17. Jahrhundert, umfangreiche Reparatur 1829–31, Sakristei, 1854; bauliche Gesamtanlage mit Friedhof",47.540529,8.824735
Mühlenweg 2,Metzenhausen,"sogenanntes Heerehaus; Mansardwalmdachbau, Anfang des 18. Jahrhunderts",49.96953,7.362772
im Brühltal zwischen Metzenhausen und Todenroth,Metzenhausen,"Brühltaler Mühle; kleine Wassermühle mit kompletter Technik, zweite Hälfte des 19. Jahrhunderts",49.969756,7.362664
"Brunnenstraße, Ecke Rheinböllener Straße",Mörschbach,"Brunnen, Gusseisenbecken, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.01054,7.62322
Ellerner Straße,Mörschbach,"Brunnenhaus, Backstein, 19. Jahrhundert",50.008733,7.622987
Rheinböllener Straße,Mörschbach,"Evangelische Kirche; gotischer Turm, 1373, Saalbau 1761/62",50.011321,7.625268
Rheinböllener Straße 4,Mörschbach,"Hakenhof; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, frühes 19. Jahrhundert; Ökonomietrakt 20. Jahrhundert; bauliche Gesamtanlage",50.010997,7.623463
Nonnenberg,Mörschbach,mittelalterlicher Mottenanlage,51.896224,10.403299
"Kastellauner Straße, Ecke K 38",Mörsdorf (Hunsrück),Kapelle als Kriegerdenkmal; Gesamtanlage mit Tor und Hecken,50.090165,7.361343
Kirchstraße 15,Mörsdorf (Hunsrück),"Katholische Pfarrkirche St. Kastor; barocker Saalbau, 1768, Architekt Paul Stähling, Straßburg; drei Grabkreuze, 1622, 1806, 19. Jahrhundert; weitere Wege- und Grabkreuze, 1680, 17. und 18. Jahrhundert; Gesamtanlage mit altem Friedhof und Pfarrhaus",50.101688,7.342281
Kirchstraße 17,Mörsdorf (Hunsrück),"ehemaliges Pfarrhaus: Bruchsteinbau, 19. Jahrhundert; Zehntscheune: eingeschossiger Bruchsteinbau, Mansarddach, 18. Jahrhundert",50.101307,7.342658
Kirchstraße 24,Mörsdorf (Hunsrück),"Altes Rathaus, Back- und Gemeindehaus; Fachwerkbau, teilweise massiv oder verschiefert, bezeichnet 1645",50.102208,7.342847
Kirchstraße 29a,Mörsdorf (Hunsrück),"Quereinhaus; Fachwerkbau, teilweise massiv, 19. Jahrhundert",50.101128,7.341257
"Pohlstraße, Ecke Kastellauner Straße",Mörsdorf (Hunsrück),"Wegekreuz, Basalt, bezeichnet 1814",50.101122,7.346422
Treiser Straße 5,Mörsdorf (Hunsrück),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, frühes 18. Jahrhundert",50.103115,7.343835
Treiser Straße 7,Mörsdorf (Hunsrück),"Quereinhaus; Fachwerkbau, teilweise massiv, bezeichnet 1739",50.103196,7.343709
Treiser Straße 9,Mörsdorf (Hunsrück),"Quereinhaus; Fachwerkbau, verputzt, Mitte des 19. Jahrhunderts",50.103456,7.34353
(vor) Treiser Straße 19,Mörsdorf (Hunsrück),"Kapelle, Bruchsteinbau mit Backsteingliederung, 19. Jahrhundert; Wegekreuz, Basalt, bezeichnet 1652",50.104508,7.342506
an der L 204 Richtung Treis,Mörsdorf (Hunsrück),"Meilenstein; Basalt-Obelisk, zweite Hälfte des 19. Jahrhunderts",53.975883,10.588352
an der L 204 Richtung Treis,Mörsdorf (Hunsrück),"Bildstock, 19. Jahrhundert",53.975883,10.588352
an der L 204,Mörsdorf (Hunsrück),"Wegekreuz, Basalt, bezeichnet 1709",53.975883,10.588352
an der L 204,Mörsdorf (Hunsrück),"Wegekreuz, Basalt, 18. Jahrhundert",53.975883,10.588352
Brunnenstraße,Morshausen,"Ziehbrunnen, Holzbohlen, ursprünglich aus dem 17. Jahrhundert, erneuert",50.189681,7.43965
Kirchstraße 1,Morshausen,"Katholische Filialkirche St. Lambert; Saalbau, 1739/40, Architekt eventuell J. Neurohr, neuromanischer Bruchsteinturm, 1848; bauliche Gesamtanlage mit Friedhof",50.190558,7.43956
Kirchstraße 8,Morshausen,"Hofanlage; Fachwerkhaus, teilweise massiv, 18. oder 19. Jahrhundert; bauliche Gesamtanlage",50.190287,7.438536
Kornstraße 6,Morshausen,"ehemaliges Rat- und Backhaus; repräsentativer Fachwerkbau, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",50.190725,7.439865
an der L 206 Richtung Beulich,Morshausen,"Bildstock; Basaltrelief, bezeichnet 1741",53.975883,10.588352
Otto-Schneider-Straße 2,Mutterschied,"ehemalige Schule; spätklassizistischer Putzbau, 1838",49.981719,7.567156
Riesweiler Weg 4,Mutterschied,"Fachwerk-Quereinhaus, verkleidet, Krüppelwalmdach, Anfang des 19. Jahrhunderts",49.981087,7.567552
Simmerner Straße 4,Mutterschied,"Katholische Filialkirche 14 Nothelfer; Saalbau, 1751–54",49.9818,7.567525
"





Otto-Schneider-Straße",Mutterschied,"ehemalige Schule


",49.98151,7.566914
"





Simmerner Straße 4",Mutterschied,"Katholische Filialkirche 14 Nothelfer


",49.9818,7.567525
Auf der Höh 3,Nannhausen,"Hofanlage; Fachwerkhaus, verputzt, wohl frühes 19. Jahrhundert",49.975428,7.477136
Nickweilerer Straße 2,Nannhausen,"Fachwerkhaus, verputzt, 19. Jahrhundert",49.97475,7.478169
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Nannhausen,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF-Datei; 47 kB); abgerufen am 18. Oktober 2011,49.974379,7.479903
"Denkmalzone Hauptstraße[1] (Hauptstraße 5, 6, 6a)",Neuerkirch,"drei charakteristische Fachwerkbauten im Ortskern:

Hauptstraße 5: Fachwerk-Quereinhaus mit Kniestrock, Anfang des 19. Jahrhunderts
Hauptstraße 6: ehemalige Fachwerkscheune, 19. Jahrhundert
Hauptstraße 6a: ehemalige Scheune (heute Museum); Fachwerkbau, teilweise massiv und verschiefert, 19. oder 20. Jahrhundert

","",""
Hauptstraße 5,Neuerkirch,"Fachwerk-Quereinhaus mit Kniestrock, Anfang des 19. Jahrhunderts",50.014106,7.491213
Hauptstraße 6,Neuerkirch,"ehemalige Fachwerkscheune, 19. Jahrhundert",50.014326,7.491249
Hauptstraße 6a,Neuerkirch,"ehemalige Scheune (heute Museum); Fachwerkbau, teilweise massiv und verschiefert, 19. oder 20. Jahrhundert",50.014187,7.490818
"Alterkülzer Straße 2, 2a",Neuerkirch,"Fachwerkhaus, teilweise massiv und verschiefert, 19. Jahrhundert, Stall-/Scheunentrakt, bezeichnet 1738; bauliche Gesamtanlage",50.014036,7.490602
Alterkülzer Straße 7,Neuerkirch,"Hakenhof; Fachwerkhaus, erste Hälfte des 18. Jahrhunderts; ehemalige Scheune, 19. Jahrhundert; bauliche Gesamtanlage",50.013365,7.489883
Hauptstraße 2,Neuerkirch,"Evangelische Kirche; Saalbau, kurz nach 1728, Umbau nach 1821; bauliche Gesamtanlage mit Friedhof",50.013729,7.491599
Hauptstraße 8,Neuerkirch,"Back- und Gemeindehaus; Fachwerkbau, teilweise massiv, 1930er Jahre",50.014609,7.491357
Külzbachstraße 6,Neuerkirch,"Hofanlage, um 1910; Krüppelwalmdachbau; bauliche Gesamtanlage",50.012155,7.491806
Laubacher Straße 3,Neuerkirch,"ehemaliges Quereinhaus, Fachwerk, 19. Jahrhundert",50.016085,7.491195
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Neuerkirch,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.014904,7.491455
Waldstraße 1,Ney (Hunsrück),"Katholische Filialkirche St. Wendelinus; Saalbau, 1754",50.182887,7.537494
Dieler 10,Ney (Hunsrück),"Fachwerk-Quereinhaus, teilweise massiv, 18. Jahrhundert",50.18246,7.518791
Brunnenstraße,Niederburg,"Brunnen, neugotisch, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.117823,7.695669
"Brunnenstraße, Ecke Rheingoldstraße",Niederburg,"Kriegerdenkmal; kleine Anlage mit Relief und Tafeln, 1920er Jahre",50.117823,7.695669
(bei) Burgstraße 3,Niederburg,"Reste der Burg Niederburg an der Rückseite erhalten: im Norden runder Eckturm, im Süden Fundament eines Turmes, dazwischen zweigeschossiges Nauerstück mit Bögen und Nischen",50.118574,7.692876
Kirchstraße,Niederburg,"Katholische Pfarrkirche St. Stephan; Westturm, Anfang des 13. Jahrhunderts, Chor um 1380, Langhaus 1746, nach 1945 dreischiffig erweitert; bauliche Gesamtanlage mit Friedhof",50.117592,7.696945
Rheingoldstraße 22,Niederburg,"Einfirsthaus, Fachwerk, bezeichnet 1732; bauliche Gesamtanlage",50.118257,7.694097
Ringstraße 10,Niederburg,"ehemalige Schule und Backhaus; Putzbau, bezeichnet 1822, Backsteinanbau, 1901; Brunnen, 19. Jahrhundert, wohl Rheinböllener Hütte; bauliche Gesamtanlage",50.116645,7.694825
westlich des Ortes ‚Auf dem Leh unter dem Helligenweg‘,Niederburg,"Kapelle, Bruchsteinsaal, bezeichnet 1882",50.117558,7.695059
Hauptstraße 9,Nieder Kostenz,"Backhaus, 18. Jahrhundert",49.943757,7.366877
Kapellenweg,Nieder Kostenz,"Katholische Kapelle Mariae Heimsuchung; barocker Saalbau, 1752; bauliche Gesamtanlage mit Friedhof",49.943658,7.365691
südlich des Ortes und der B 50,Nieder Kostenz,"Eisenbahnbrücke der Hunsrückquerbahn; Sandstein, um 1908","",""
"





Hauptstraße 9",Nieder Kostenz,"Backhaus


",49.943757,7.366877
"





südlich des Ortes",Nieder Kostenz,"Eisenbahnbrücke der Hunsrückquerbahn


",49.942209,7.367299
Simmerner Straße,Niederkumbd,"Brunnen; reliefiertes Brunnenbecken, Gusseisen, Gusseisenpumpe, Stromberger Neuhütte, bezeichnet 1887",50.010007,7.536174
Simmerner Straße 24,Niederkumbd,"altes Backhaus, eingeschossiger Putzbau, 19. Jahrhundert",50.012867,7.535994
Simmerner Straße 28,Niederkumbd,"Evangelische Kapelle; Fachwerkbau, teilweise massiv, 1807–12",50.013185,7.535724
Schulstraße 8,Niedersohren,"Streckhof; Fachwerkbau, Ende des 19. Jahrhunderts, Fachwerkstall, teilweise massiv; bauliche Gesamtanlage",49.929117,7.330531
Sohrener Weg 4,Niedersohren,"Hakenhof, Fachwerk; bauliche Gesamtanlage",52.767236,9.162385
