"Denkmalzone Burg Sommerau (Zur Burg, oberhalb des Ortes)",Sommerau (an der Ruwer),"Ruine der Burg eines Trierer Ministerialengeschlechts, wohl aus dem dritten Drittel des 13. Jahrhunderts, 1673 zerstört; erhalten Teile eines Wohngebäudes und des Bergfrieds, Wallgraben und Grabenring eingeebnet",47.007168,14.721267
Denkmalzone Ruwerlauf und Mühlgraben,Sommerau (an der Ruwer),"Führung des Ruwerlaufs um den Ort (mit Wasserfall), der im 13. Jahrhundert noch um den Burgberg führte, und Mühlgraben der 1572 genannten Mühle",47.007168,14.721267
Dorfstraße 7 und 9,Sommerau (an der Ruwer),"Quereinhäuser, bezeichnet 1838, Teilung und Erweiterung bezeichnet 1900 und 1901",47.485096,8.227194
südlich der Ortslage an der K 64,Sommerau (an der Ruwer),"Wegekreuz; Pfeilerkreuz, um 1900","",""
(an) Hauptstraße 2,Taben-Rodt,"Aufsatz eines Kreuzigungsbildstocks, Ende des 17. Jahrhunderts",49.54587,6.596635
"Hauser Weg, auf dem Friedhof",Taben-Rodt,"Friedhofskreuz, 1909; Grabmal Familie Düro",49.545309,6.59835
"(hinter) Kirchstraße 26, oberhalb der Saar",Taben-Rodt,"St.-Michaels-Kapelle; spätgotischer Putzbau, zweite Hälfte des 15. Jahrhunderts",49.544555,6.595952
Kirchstraße 1,Taben-Rodt,"ehemalige Propstei; stattliche barocke Vierflügelanlage, 1741/42; bauliche Gesamtanlage mit Hof, Gärten und Ökonomiegebäude",49.546975,6.597901
Kirchstraße 3,Taben-Rodt,"Pfarrkirche St. Quiriacus und Sankt Auctor; ehemalige Propsteikirche, barocke zweischiffige Stufenhalle, 1729, romanische Apsis, 11. Jahrhundert, Erweiterung 1951",49.546636,6.597713
"inmitten des Hundscheider Waldes, zwischen ‚Lüdgen Eiche‘ und Jagdhaus",Taben-Rodt,"Pitterkreuz; Schaftkreuz, bezeichnet 1836","",""
"Denkmalzone Ortskern (Hamm 22, 28 und katholische Kapelle)",Taben-Rodt,"kennzeichnendes dörfliches Ortsbild, vermittelt in seltener Anschaulichkeit das Gefüge einer kleinen dörflichen Gemeinschaft, Bausubstanz des 18. und 19. Jahrhunderts",49.546396,6.593392
Hamm 22a,Taben-Rodt,"Katholische Kapelle; spätgotischer Saalbau, Erneuerung 1730",49.564746,6.602977
"an der K 128, an der Gemarkungsgrenze von Hamm und Taben-Rodt",Taben-Rodt,"Wegekapelle; Schieferbau, 1920er Jahre",49.160943,11.261586
(bei) Kapellenstraße 30,Tawern,"spätgotisches Nischenkreuz, um 1500",49.6736,6.524904
Kirchenweg 3,Tawern,"Katholische Pfarrkirche St. Peter und Paul; dreischiffige neugotische Hallenkirche, 1907–09, Architekt Ernst Brand",49.462306,11.070173
(an) Römerstraße 9,Tawern,"Wegekapelle, Anfang des 20. Jahrhunderts",49.672789,6.521742
(an) Römerstraße 17,Tawern,"Heiligenhäuschen, um 1900",49.673285,6.520368
(bei) Römerstraße 50a,Tawern,romanischer Ostturm der alten Pfarrkirche; platzbildprägend mit ehemaligem Pfarrhaus von 1826 (Römerstraße 50a) und Wohnhaus (Nr. 53),49.673139,6.516595
"Kapellenstraße, auf dem Friedhof",Tawern,"St. Margarethenkapelle: dreiachsiger Saalbau, 16. oder 17. Jahrhundert, Erneuerung bezeichnet 1727; Kreuzigungsbildstock, bezeichnet 1820; neugotischer Grabstein, 1863",49.673471,6.523431
Mittelstraße 2,Tawern,"stattlicher Streckhof, 1829, Erneuerung bezeichnet 1914",49.681055,6.499006
Mittelstraße 8,Tawern,"Quereinhaus, spätes 18. Jahrhundert, Erneuerung bezeichnet 1846",49.680536,6.499176
Zum Albach 1,Tawern,"Katholische Filialkirche St. Willibrord; Saalbau, Rundbogenstil, 1846",49.681516,6.500227
im Tal des Albaches,Tawern,"Fellericher Mühle; stattlicher zwei- bis dreigeschossiger klassizistischer Walmdachbau, 1836",49.672375,6.520916
"Denkmalzone Bahnhofstraße 19, 20, 21, 22",Temmels,"kennzeichnendes, dörfliches Straßenbild aus großen bäuerlichen Anwesen mit straßenparallelen Quereinhäusern, 18. und 19. Jahrhundert, einer der dörflichen Siedlungskerne, an der Stelle der römischen Villa","",""
Denkmalzone Friedhof (Moselstraße),Temmels,"ummauerter Bereich an der Stelle der abgebrochenen Kirche mit ehemaligem Pfarrhaus (1750, Steinfigur des heiligen Petrus, bezeichnet 1720) und Kirchhof (Priestergrab von 1883) und neugotischer Wegekapelle, 19. Jahrhundert",49.688859,6.465337
Am Bach 4,Temmels,"barockes Quereinhaus, 1757",49.688329,6.465948
Bahnhofstraße,Temmels,"Wegekapelle, 19. Jahrhundert",49.688224,6.462687
Bahnhofstraße 20,Temmels,"Quereinhaus, bezeichnet 1841, Erweiterung gegen Anfang des 20. Jahrhunderts",49.688218,6.463037
Bahnhofstraße 22,Temmels,"barockes Quereinhaus, 1766, Erneuerung der Ökonomie im frühen 19. Jahrhundert",49.68858,6.463828
"Flurweg, Ecke Saarburger Straße",Temmels,"Kreuzbildstock, bezeichnet 1632, um 1820",49.690474,6.467313
Kirchstraße 4,Temmels,"spätgründerzeitliches Quereinhaus, bezeichnet 1906",49.69041,6.462902
Moselstraße 1,Temmels,"Katholische Pfarrkirche St. Peter; neugotischer Saalbau, 1861/62, Architekt Carl Arendt",49.690829,6.461744
Saarburger Straße 1,Temmels,"Quereinhaus, Ende des 17. Jahrhunderts, barocke Erneuerungen",49.68925,6.464663
Schloßstraße,Temmels,"Schloss Georgshof (Schloss Gebertshof); ehemaliges Landgut der Trierer Deutschordenskommende, klassizistische Gebäudegruppe, 1785/86, Architekt Peter Görgen, heute ruinös, bauliche Gesamtanlage mit Park",49.691027,6.466819
(bei) Kapellenstraße 24,Thomm,"Wegekapelle; Schieferbruchsteinbau, Ende des 19. Jahrhunderts",49.739047,6.805574
Kirchstraße ohne Nummer,Thomm,Alte katholische Pfarrkirche St. Paulus Bekehrung; von dem 1974 abgerissenen Kirchenbau erhalten der 1870 errichtete Westturm als Gefallenengedächtnishalle; zugehörig Platz der alten Kirche und ehemaliger Kirchhof mit Kreuzigungsgruppe (heute Kriegerdenkmal),49.742557,6.807784
"(in) Trierer Straße 3, in der katholischen Pfarrkirche St. Paulus",Thomm,Ausstattung im Neubau: barocke Muttergottes; Kreuzweg um 1900,49.742819,6.805852
"am östlichen Ortsrand, im zum Thommerbach abfallenden Wiesengelände",Thomm,"Brunnen; gefasste Quelle mit Sandsteintrögen, 19. Jahrhundert","",""
"an der Hochfläche, nahe der B 52",Thomm,"Hinkelstein; Menhir, Quarzstein, ab spätem Neolithikum",52.468478,13.515261
"





Kapellenstraße",Thomm,"Wegekapelle


",49.740182,6.806113
"





Kirchstraße",Thomm,"Alte katholische Pfarrkirche St. Paulus Bekehrung; Westturm


",49.742557,6.807784
"





Kirchstraße",Thomm,"Kreuzigungsgruppe


",49.742557,6.807784
"





an der Hochfläche",Thomm,"Hinkelstein


",49.742377,6.803265
Hauptstraße,Thörnich,"neugotischer Nischenbildstock, bezeichnet 1890",49.831735,6.839737
Hauptstraße ohne Nummer,Thörnich,"zwei Kelterhäuser, Schieferbruchsteinbauten, 19. Jahrhundert",49.831735,6.839737
Hauptstraße 18,Thörnich,"Winzervilla; neubarocker Mansardwalmdachbau, 1909–11",49.833484,6.838874
Hauptstraße 23,Thörnich,"Parallelhof, Wohnhaus bezeichnet 1908",49.832839,6.839108
"Hauptstraße, Ecke Im Gäßchen",Thörnich,"Kreuzigungsbildstock, bezeichnet 1691",49.831735,6.839737
Maternusstraße 6,Thörnich,"Katholische Pfarrkirche St. Maternus; spätbarocker Saalbau, 1789/90, Architekten Paul Müller und Johann Anton Neurohr; zugehörig Kirchhof und Pfarrhof (1709); neugotisches Friedhofskreuz, Priestergrab",49.83424,6.837733
Moselstraße 2,Thörnich,"Dreiseithof, um 1850",49.834588,6.838892
östlich der Ortslage in den Weinbergen,Thörnich,"Nischenbildstock; neugotischer Pfeileraufbau, 1880",49.832967,6.839135
"nordöstlich der Ortslage an der L 48, nahe dem Moselufer",Thörnich,"Wegekreuz; Schaftkreuz, bezeichnet 1615","",""
"Brückenstraße, an der Leukbrücke",Trassem,"Nischenkreuz, um 1600",49.581851,6.531183
Kehrbachstraße 2,Trassem,"Quereinhaus, Ende des 19. Jahrhunderts",49.576845,6.523467
Kehrbachstraße 10,Trassem,"Oberhauser Mühler; stattlicher klassizistischer Krüppelwalmdachbau, 1839, Mühlenteil-Aufstockung um 1910",49.576366,6.522317
(zwischen) Kehrbachstraße 16 und 18,Trassem,"Altarkreuz, erste Hälfte des 18. Jahrhunderts",49.576115,6.519119
"Kehrbachstraße, Ecke Saarburger Straße",Trassem,"Altarkreuz, bezeichnet 1710",49.576022,6.518634
Kirchstraße 5a,Trassem,"Katholische Pfarrkirche St. Erasmus; neugotischer Saalbau, 1893, Turm vom Ende des 17. Jahrhunderts; im Kirchhof gusseisernes Kreuz, bezeichnet 1890; Schaftkreuz, bezeichnet 1735 und 1739",49.575367,6.52353
(an) Kirchstraße 9,Trassem,"Schaftkreuz, Ende des 18. Jahrhunderts",49.575548,6.524149
Kirchstraße 25a/26,Trassem,"Haus des ehemaligen Kurtrierischen Grundgerichtsmeiers; Quereinhaus, um 1700, Erweiterung 1769",49.576804,6.525578
(bei) Saarburger Straße 1,Trassem,"Altarkreuz, bezeichnet 1724",49.581799,6.527904
Saarburger Straße 33,Trassem,"ehemalige Mädchenschule; sandsteingegliederter Walmdachbau, 1908/09",49.578989,6.526216
Saarburger Straße 64,Trassem,"Quereinhaus, um 1800",49.57573,6.524105
in der nördlichen Verlängerung der Mühlenstraße,Trassem,"Wegekreuz; Rotsandsteinschaftkreuz, bezeichnet 1735 (Aufsatz neu)",49.577587,6.524545
zwischen Trassem und Saarburg an der östlichen Anhöhe des Leuchachtals,Trassem,"Kreuzkapelle; Zentralbau bezeichnet 1704, Erneuerung bezeichnet 1815; Renaissance-Schaftkreuz bezeichnet 1577",49.577587,6.524545
Denkmalzone Nieder-Trierweiler Hof (Schulstraße 51),Trierweiler,"historische Park- und Gartenanlage des ehemaligen Rittergutes, terrassiert, mit Mitteltreppe, Anfang des 19. Jahrhunderts, die zugehörigen Gutsgebäude 1944/45 und 1990 zerstört",49.761316,6.559489
"Denkmalzone Ortskern (Beim Kreuzchen, Im Kardel, Kirchstraße)",Trierweiler,"Dorfbild des späten 18. und frühen 19. Jahrhunderts von seltener Einheitlichkeit mit Kirche, Kapelle, Pfarrhaus und mehrzeiliger traufständiger Dorfbebauung",49.761316,6.559489
Beim Kreuzchen 1,Trierweiler,"Quereinhaus, bezeichnet 1830",49.763208,6.558654
Beim Kreuzchen 4,Trierweiler,"barock-klassizistisches Quereinhaus, bezeichnet 1797",49.763248,6.558357
"Beim Kreuzchen, Ecke Im Kordel",Trierweiler,"Steinaltar, Ende des 19. Jahrhunderts",49.76333,6.5586
Brunnenstraße,Trierweiler,"Laufbrunnen, Quellfassung um 1900",49.760397,6.564843
Im Kordel,Trierweiler,"Dorfbrunnen, Brunnenfassung aus der ersten Hälfte des 19. Jahrhunderts",49.763045,6.556911
Im Kordel 14,Trierweiler,"Quereinhaus, bezeichnet 1844 und 1855",49.763178,6.557154
(zwischen) Kirchstraße 11 und 13,Trierweiler,"Kirchhof der 1898 abgebrochenen Pfarrkirche; das Turmuntergeschoss der 1772 erbauten Kirche zu Marienkapelle umgestaltet, am ehemaligen Chor Kreuzaltar mit Steinkreuz, 1900",49.763318,6.559516
Kirchstraße 21,Trierweiler,"Quereinhaus, bezeichnet 1794",49.762847,6.559076
Kirchstraße 25,Trierweiler,"Katholische Pfarrkirche St. Dionysius; neugotische Hallenkirche, 1893/94, Architekt Reinhold Wirtz, Trier",49.762457,6.559103
"Kirchstraße, auf dem Friedhof",Trierweiler,"Säulenkreuz, bezeichnet 1742",48.074934,8.643239
"Schulstraße, Ecke Auf der Steg",Trierweiler,"Prozessionsaltar; Steinaltar, Ende des 19. Jahrhunderts",49.759437,6.556902
am Waldrand nordwestlich der Ortslage an der alten Banngrenze zu Udelfangen,Trierweiler,"Wegekreuz; Nischenkreuz, bezeichnet 1872",49.761316,6.559489
östlich der Ortslage an der Gemarkungsgrenze zu Trier,Trierweiler,Säulenstumpf; römische Säulentrommel,49.761316,6.559489
nordwestlich von Neuhaus auf markantem Höhenpunkt,Trierweiler,"Wegekreuz; Pfeilerkreuz, bezeichnet 1874",49.761316,6.559489
"Herrsthaler Straße, auf dem Friedhof",Trierweiler,"Nischenkreuz, bezeichnet 1853","",""
Zur First 2a,Trierweiler,"Katholische Filialkirche St. Wolfgang; kleiner Saalbau, bezeichnet 1853",49.748355,6.55065
Hauptstraße ohne Nummer,Trierweiler,"Katholische Filialkirche St. Johannes Evangelist; Chor 1436, Saalbau 1681",49.763173,6.596895
Im Wiesengrund 7,Trierweiler,"Streckhof, Wohnteil bezeichnet 1841, Wirtschaftsteil bezeichnet 1871",49.776008,6.547039
Lindenstraße 9,Trierweiler,"Katholische Filialkirche St. Agritius; neugotischer Saalbau, 1885, Architekt Reinhold Wirtz, Trier; zugehörig Kirchhof mit Friedhofskreuz, bezeichnet 1761",49.77709,6.546634
Lindenstraße 13,Trierweiler,"Quereinhaus, im Kern aus dem späten 16. Jahrhundert, Erweiterung gegen Ende des 19. Jahrhunderts",49.77677,6.54597
westlich der Ortslage an der Kreuzung der K 7 mit der Straße Unter den Buchen,Trierweiler,"Brunnen; teils im Boden versunkene Quellfassung, 19. Jahrhundert","",""
westlich der Ortslage an der Kreuzung der K 7 mit der Straße Unter den Buchen,Trierweiler,"Wegekreuz; Schaftkreuz, um 1870","",""
westlich der Ortslage über der Schlucht des Udelfanger Bachs an der K 7,Trierweiler,"Wegekapelle; Sandsteinquaderbau, bezeichnet 1887","",""
Artenweg 19/21,Trittenheim,"Wohnhaus; Fachwerkhaus, verputzt, Krüppelwalmdach, im Kern wohl aus dem 16. Jahrhundert",49.8226,6.898585
Brückenstraße 9,Trittenheim,"Wohnhaus eines Weingutes; villenartiger Mansarddachbau, Reformarchitektur mit stark historisierenden Elementen, um 1910/20",49.822019,6.902466
Ergeneschstraße,Trittenheim,"Bildstock, bezeichnet 1654",49.823884,6.897301
Ettenstraße 29,Trittenheim,"kleines Quereinhaus, bezeichnet 17[.]1",49.822548,6.899304
Im Hof 6,Trittenheim,"Wohnhaus eines Weingutes; stattlicher villenartiger Bau, Reformarchitektur mit historisierenden Elementen, um 1910/20",49.824535,6.901253
"Kirchgasse, Ecke Moselstraße",Trittenheim,"Bildstock, bezeichnet 1657",49.822687,6.901065
Laurentiusstraße,Trittenheim,"Bildstock, bezeichnet 1654",49.823001,6.89731
(bei) Laurentiusstraße 8,Trittenheim,"Bildstock, bezeichnet 1654 (oder 1657)",49.822989,6.898424
Moselstraße 5a,Trittenheim,"Katholische Pfarrkirche St. Clemens; Saalbau, 1790–93, Turmobergeschoss 1824; Kreuzigungsbildstock, bezeichnet 1643; auf dem Kirchhof Bildstock, bezeichnet 1654 (Reliefplatte original)",49.822978,6.901047
Moselstraße 23,Trittenheim,"stattlicher Massivbau, Fachwerkanbau, 18. und 19. Jahrhundert, im Kern wohl älter",49.822995,6.90261
Moselweinstraße 55,Trittenheim,"sogenanntes Moselkloster; langgestreckter Krüppelwalmdachbau, um 1700",49.823338,6.899924
Schulstraße 1/3,Trittenheim,"Fachwerkhaus, teilweise massiv und verputzt, bezeichnet 1585",49.824965,6.898648
(bei) Spielesstraße 16,Trittenheim,"Bildstock, bezeichnet 1654",49.823786,6.898963
Auf der Acht,Trittenheim,"Wegekreuz; Schaftkreuz, bezeichnet 1683",49.773617,6.782559
im Weiler Dhrönchen,Trittenheim,"Kapelle; Putzbau, zweite Hälfte des 19. Jahrhunderts",49.822437,6.900014
östlich des Ortes an der Mosel,Trittenheim,"drei- bis viergeschossige Fährtürme; unter Zeltdächern, angeblich vom Ende des 18. Jahrhunderts",49.822437,6.900014
westlich oberhalb des Ortes in den Weinbergen,Trittenheim,"Laurentiuskapelle; Chor, bezeichnet 1583, 1920 durch Turm über Vorhalle erweitert",49.822437,6.900014
südlich der Ortslage,Vierherrenborn,Vierherrenborn; historische Brunnenanlage,49.603849,6.652025
"Friedhofsweg, auf dem Friedhof",Waldrach,"Wegekapelle, 1872",49.750707,6.742575
Hermeskeiler Straße 41,Waldrach,"Weingut, repräsentativer Walmdachbau, um 1900",49.741818,6.743276
Hinter dem Spieles 4,Waldrach,"Quereinhaus, 18. Jahrhundert",49.749554,6.744345
Im Kändelchen 23,Waldrach,"Katholische Pfarrkirche St. Laurentius; aufwändige neugotische Staffelhalle, 1903/06, Architekt Peter Marx, Trier; mittelalterlicher Turm; zugehörig der ehemalige Kirchhof",49.748937,6.743707
Zollweg 55,Waldrach,"Wegekapelle; aufgesockelter Putzbau, bezeichnet 1868",49.742517,6.748099
an der L 149,Waldrach,"Weinbergsportal; spätklassizistische Toranlage, 1899",53.975883,10.588352
Hauptstraße 9,Waldweiler,"Pfarrvikariatskirche St. Willibrord; Ziegelbau auf vieleckigem Grundriss, 1969–72, Architekt Heinz Bienefeld, im Innenraum spätgotischer Chor",49.613387,6.798414
Schulstraße 1,Waldweiler,"ehemalige Schule; Heimatstil, 1912; ortsbildprägend",49.612809,6.799025
am nördlichen Dorfrand an der K 72,Waldweiler,"Wegekreuz; neugotisch, 1885","",""
an der Abzweigung der B 407 zum Mühlscheiderhof,Waldweiler,"Flurkapelle; neugotisch, 1870/71 gestiftet",52.468478,13.515261
Denkmalzone Katholische Pfarrkirche St. Aper (Hauptstraße 59),Wasserliesch,"neubarocke Stufenhalle, 1910/11, Architekt Peter Marx; Denkmalzone mit Kirchenvorplatz, Pfarrhaus von 1884 (Hauptstraße 64) und Kriegerdenkmal von 1921","",""
Denkmalzone Altes Lager,Wasserliesch,"Gebäudemauerreste eines Römerlagers, Ende des 3. Jahrhunderts, rechteckige von Mauern begrenzte Grundfläche",49.704179,6.545242
(neben) Hauptstraße 2,Wasserliesch,"Wegekreuz; Altarkreuz, bezeichnet 1800",49.708944,6.537004
(vor) Hauptstraße 20,Wasserliesch,"Kreuzigungsbildstock, bezeichnet 1776",49.708944,6.537004
(vor) Hauptstraße 34,Wasserliesch,"Altarkreuz, bezeichnet 1823",49.708944,6.537004
Hauptstraße 34,Wasserliesch,"ehemalige Schule; Walmdachbau, 1926",49.708944,6.537004
In der Zehnt,Wasserliesch,"Schaftkreuz, bezeichnet 1856",49.70172,6.547236
Kordelstraße 17,Wasserliesch,"klassizistische Winkelhofanlage, bezeichnet 1807",49.708944,6.537004
"Mühlenstraße 19, Mühlenstraße ohne Nummer",Wasserliesch,"ehemalige Mühle und Wohnhaus, erste Hälfte des 18. Jahrhunderts",49.708944,6.537004
Neudorfstraße 11,Wasserliesch,"Wohngebäude mit rückwärtiger Ökonomie, Rokoko, bezeichnet 1787; vollständige Takenanlage",49.708944,6.537004
(bei) Neudorfstraße 29,Wasserliesch,"Kreuzigungsbildstock, drittes Viertel des 18. Jahrhunderts",49.708944,6.537004
Reiniger Straße,Wasserliesch,"zweiteiliger Kreuzigungsbildstock, bezeichnet 1661 und 1734",49.704179,6.545242
Reiniger Straße,Wasserliesch,"Reinigerkapelle; barockes Oratorium, frühes 18. Jahrhundert",49.704179,6.545242
am Aussichtspunkt des Liescher Berges,Wasserliesch,"Löschemer Kapelle der schmerzhaften Muttergottes; Putzbau 1709, Erneuerung 1846",49.704179,6.545242
am Felsengrat der Grana-Höhe,Wasserliesch,"Grana-Denkmal; Sandstein-Obelisk, gusseiserne Einfriedung, 1892",49.704179,6.545242
vom Fuß des Löschemer Bergs durch den Wald führend,Wasserliesch,"Stationenweg; 13 Schaftbildstöcke, bezeichnet 1812 und 1820","",""
"





(neben) Hauptstraße 2",Wasserliesch,"Wegekreuz


",49.708944,6.537004
"





Kordelstraße 17",Wasserliesch,"klassizistische Winkelhofanlage


",49.708944,6.537004
"





Neudorfstraße 11",Wasserliesch,"Wohngebäude


",49.708944,6.537004
"





Reiniger Straße",Wasserliesch,"Kreuzigungsbildstock


",49.704179,6.545242
"





Reiniger Straße",Wasserliesch,"Reinigerkapelle


",49.704179,6.545242
"





am Aussichtspunkt des Liescher Berges",Wasserliesch,"Löschemer Kapelle


",49.704179,6.545242
"





am Felsengrat der Grana-Höhe",Wasserliesch,"Grana-Denkmal


",49.704179,6.545242
Gartenstraße 6 und 7,Wawern (Saar),"dreigeschossige klassizistische Wohnhäuser, Nr. 6 bezeichnet 1814",49.653168,6.548718
Saarburger Straße,Wawern (Saar),"Wegekapelle, Backsteinbau, frühes 20. Jahrhundert",49.650473,6.547236
Saarburger Straße 1,Wawern (Saar),"ehemaliger Pfarrhof; klassizistisches Quereinhaus, bezeichnet 1822",49.653646,6.550335
Saarburger Straße 13,Wawern (Saar),"ehemalige Judenschule und Rabbinerwohnhaus; dreigeschossiger Putzbau mit Ritualbad, bezeichnet 1865",49.653185,6.550659
Saarburger Straße 14,Wawern (Saar),"ehemalige Synagoge; nachbarocker Saalbau, um 1830",49.652375,6.549841
Saarburger Straße 15,Wawern (Saar),"Wohn- und Stallgebäude, Mitte des 19. Jahrhunderts",49.653045,6.550129
(an) Saarburger Straße 15,Wawern (Saar),"Bildstock, neugotisch, bezeichnet 1910",49.653045,6.550129
Saarburger Straße 26,Wawern (Saar),"ehemalige Mühle; Quereinhaus, 1827, Querbau mit ehemaliger Mühleneinrichtung, 1623",49.651599,6.549689
Unterm Herrenberg 1,Wawern (Saar),"ehemaliges Hofgut, heute Weingut; ummauerter barocker Streckhof, bezeichnet 1722, Krüppelwalmdachbau mit eingeschossigem Kelterhaus",49.653996,6.550704
Unterm Herrenberg 10,Wawern (Saar),"Kelterhaus; eingeschossiger Bruchsteinbau mit Walmdach, bezeichnet 1923",49.654748,6.552563
Weinbergstraße 6,Wawern (Saar),"Katholische Pfarrkirche St. Sebastian; Saalbau, 1928, Architekt Christoph Ewen",49.653868,6.549509
(an) Weinbergstraße 21,Wawern (Saar),"Bildstock, 1813",49.654095,6.548161
(bei) Weinbergstraße 21,Wawern (Saar),"Wegekapelle; neugotischer Putzbau, bezeichnet 1893",49.654095,6.548161
"etwa 1,5 km westlich des Dorfes im Wawerner Tal, nahe der B 51",Wawern (Saar),"Kreiswasserwerk; bauliche Gesamtanlage in Parkanlage aus Betriebs- und Wohnbauten, 1911/12",25.528522,84.82776
"Denkmalzone Kalkwerk (Josef-Schnuch-Straße 5–26, Marienstraße 1–13)",Wellen (Mosel),"Trierer Kalk-, Dolomit- und Zementwerke, bauliche Gesamtanlage aus Fabrik-, Verwaltungs- und Gemeinschaftsbauten sowie Wohnkolonie Mariendorf und Direktorenvilla (Marienstraße 1), nach einheitlichen Konzept in neubarocken Formen errichtet nach Plänen der Firmen Itschert und Zülpin, 1910er und 1920er Jahre",50.840628,5.337197
Denkmalzone Moselstraße 35–43,Wellen (Mosel),"südwestlicher Bereich des Altdorfes mit Bausubstanz aus dem 17. bis 19. Jahrhundert, kennzeichnendes Straßenbild","",""
Moselstraße 16,Wellen (Mosel),"Katholische Filialkirche St. Kunibert; neugotischer Saalbau, 1893",49.671845,6.439205
Moselstraße 38,Wellen (Mosel),"Dreiseithof, bezeichnet 1689, Erweiterung 1878",49.671845,6.439205
(an) Moselstraße 45,Wellen (Mosel),"Kellerportal, Wappenrelief, bezeichnet 1613",49.671845,6.439205
Moselstraße 49,Wellen (Mosel),"Quereinhaus, spätklassizistischer Krüppelwalmdachbau, bezeichnet 1859",49.671845,6.439205
"in den südwestlich von Wellen anschließenden Weinbergen, nahe der Obermoselstraße",Wellen (Mosel),"Wegekreuz; klassizistischer Sandsteincippus, bezeichnet 1836","",""
"Denkmalzone Burg Welschbillig (Burgstraße 1, Petersplatz 12)",Welschbillig,"ehemalige erzbischöfliche Wasserburg, 13. Jahrhundert, 1673 zerstört, erhalten der gotische Torbau und der Burggraben mit Umfassungsmauern und Eckturm sowie die Grabenbrücke; barockes Amtshaus (Petersplatz 1, Pfarrhaus), 1710/11, Architekt Philipp Honorius Ravensteyn; Brunnen aus dem 18. Jahrhundert, anstelle des Burghauses 1888 die Pfarrkirche erbaut, ehemaliges Amtshaus (Burgstraße 12)",49.854124,6.565903
"Denkmalzone Stadtbefestigung (Mühlenstraße 4, Zollstraße 6, 7, 8, zwischen Burgstraße 7 und 9",Welschbillig,"Burgport (Torturm), Teile des Obersten Tores in der Burgstraße, Trierer oder Schankstor (Zum Schankstor 12)): begonnen im späten 13. Jahrhundert, im 14. und 15. Jahrhundert ausgebessert und ausgebaut, seit 1879 niedergelegt, Reste erhalten","",""
"Denkmalzone ehemaliges Kreuzherrenkloster Helenenberg (Bischof-Korum-Straße, Puricellistraße)",Welschbillig,"1489 Gründung des Konvents zur Leitung eines neuerbauten Spitals, barockes Klostergebäude, 1740 begonnen, barocke Klosterkirche, 1747 begonnen unter Einbeziehung des spätgotischen Chors, 1844 Errichtung eines neuen Herrenhauses (Villa Limbourg), Ökonomiegebäude aus dem 19. Jahrhundert, nach Brand des Klosters 1980 Wiederaufbau",49.854124,6.565903
"Denkmalzone Ehrenfriedhof (Dominikus-Savio-Straße, östlich von Kloster Helenenberg)",Welschbillig,"Friedhof für die 1944/45 in und bei Helenenberg Gefallenen, 1952/53 in Terrassen angelegt, Heckeneinfassung",49.854124,6.565903
(vor) Burgstraße 1,Welschbillig,barockes Bildwerk des heiligen Petrus,49.853997,6.568481
Burgstraße 14,Welschbillig,"Fassade mit Stadtwappen, 1902",49.853666,6.570035
(bei) Burgstraße 16,Welschbillig,"Altarkreuz, bezeichnet 1766, Erneuerung 1906",49.853666,6.570035
(vor) Kapellenstraße 2,Welschbillig,"Marienkapelle, 1908; Nischenkreuz des 17. Jahrhunderts, Erneuerung bezeichnet 1731",49.853079,6.563109
(bei) Kapellenstraße 5,Welschbillig,"Pfeilerkreuz, 1871",49.853398,6.562418
"Kapellenstraße, Ecke Helenenberger Straße",Welschbillig,"Laufbrunnen, bezeichnet 1878",49.852498,6.560468
Mühlenstraße 4,Welschbillig,"sogenannte Welschbilliger Universität; ehemaliges Hofgut des Jesuitennoviziats, winkelförmige Anlage; Wohnhaus um 1500, Umbau bezeichnet 1729, Nebengebäude bezeichnet 1737, Ökonomie 1810/11",49.853079,6.569937
(bei) Mühlenstraße 9,Welschbillig,"Schaftkreuz, bezeichnet 1726, Erneuerung 1876",49.852887,6.571266
Petersplatz,Welschbillig,"Katholische Pfarrkirche St. Peter; neugotische dreischiffige Basilika, 1887–90, Architekt Reinhold Wirtz, Trier",49.853189,6.568472
Petersplatz 2,Welschbillig,"spätbarockes Einhaus, bezeichnet 1778",49.853009,6.568508
Trierer Straße ohne Nummer,Welschbillig,"historischer Nutzgarten innerhalb der ehemaligen Stadtummauerung, Kreuzgarten",49.848595,6.570404
Trierer Straße 10,Welschbillig,"Krüppelwalmdachbau, bezeichnet 1910",49.852347,6.570143
"Trierer Straße, auf dem Friedhof",Welschbillig,"neubarocke Kreuzigungsgruppe, 1921; Nischenkreuz, bezeichnet 1680",49.848595,6.570404
"Von-Eltz-Straße, neben der Idesheimer Brücke",Welschbillig,"Schaftkreuz, bezeichnet 1696, Renovierung 1877",49.862412,6.570224
Zollstraße 4,Welschbillig,"ehemaliger Hof des Domkapitels; stattliches Quereinhaus, spätes 17. Jahrhundert, Erneuerung im 18. Jahrhundert, Überformung um 1860",49.855158,6.567116
Zum Schankstor 1,Welschbillig,"Altes Pfarrhaus; barocker Krüppelwalmdachbau, bezeichnet 1752",49.852469,6.568526
Zum Schankstor 9,Welschbillig,"Alte Schule; siebenachsiger Putzbau, 1856",49.852277,6.567844
am Bergsporn südwestlich der Ortslage,Welschbillig,"Kreuz auf Geid; monumentales Sandsteinkreuz, bezeichnet 1904",49.854124,6.565903
