Feld 2,Koblenz,"acht spätbarocke Grabkreuze vom Friedhof vor dem Löhrtor; Familie Burkhard-Grisar, Grabstelle Anfang 20. Jahrhundert, monumentales Ringkreuz, seitliche Reliefdarstellung, Einfassung mit spitzbogigen Pfosten; Karl Bässe († 1916): in der Form eines spätbarocken Grabkreuzes; Rudolf Kräber († 1897): eklektizistisches Ädikulagrab mit vielfältigem Dekor; Grabstätte Familie Vahlbruch (Ernst Vahlbruch † 1911): vollplastischer Engel mit Blütenkranz, galvanoplastische Gitter; Clemens Joseph von Solemacher († 1842): Stele mit Fackelrelief; Karl Handrack († 1923): runder Altar mit großer Urne; Georg Eisenbach († 1913): schlichte Ädikula mit Christusrelief; Heinrich Marckworth und Joseph Wilzler († 1870): quadratischen Kissensteine; Wilhelm Kurth († 1946): Sarkophag mit Eckakroterien und Koblenzer Stadtwappen; Theophil Gassen († 1878): fialenbekrönter Altar mit segnendem Christus;","",""
Feld 3,Koblenz,"Christian von Stramberg († 1868): Stele mit Bildnismedaillon; Caroline Settegast († 1871): Kreuz mit gusseisernem Kruzifix; Bernhard Clostermann († 1919): segmentbogige Wand mit neuklassizistischen Figurenreliefs; Familie Dienz-Kühlenthal: klassizistische Marmorstele, 1919;",50.373515,7.553385
Feld 4,Koblenz,Ignaz Mündnich († 1868): Totenleuchte aus hellem Sandstein; Eheleute Maring: neubarocke Säulenädikula mit segnendem Christus von Bertel Thorvaldsen als Galvanoplastik;,50.373205,7.549909
Feld 6,Koblenz,"Gertrude Hubertina Drimborn († 1812), würfelförmiger Sockel mit Putto; Galvanoplastik eines segnenden Christus; Carl Albrecht († 1833): hoch aufragendes Gusseisentabernakel in neugotischen Formen, Sayner Hütte; am Treppenaufgang Marmorfigur einer Trauernden; Karl Baedeker († 1859) und Familie: zwei klassizistische Marmorstelen; Familie Bingel, antikisierende Marmorstele mit aufwändiger Bekrönung, 1856; Franz Joseph Reichensperger (†1815): Säulenstumpf mit Urne;",50.373205,7.549909
Feld 10,Koblenz,"Johannes Melzenbach, († 1927): Ädikula mit Bronzefigur einer knienden Frau;",50.373205,7.549909
Feld 11,Koblenz,"Familie Henrich, altarähnlicher Grabstein mit Pietàrelief , 1913;",50.373515,7.553385
Feld 15,Koblenz,"Karl Heinrich Lottner († 1897), Granitstele mit Bildnismedaillon sowie neugotischer Tabernakel mit Marmorkruzifix; Familie Spaeter, altarartiger Grabstein mit Halbfigur eines Engels, 1883; Familie Spaeter, Gruftanlage mit dorischem Portikus, 1910;",50.373515,7.553385
Feld 16,Koblenz,"Familie Wegeler: gusseiserne, aufrecht stehende Grabplatten für Franz Gerhard von Wegeler († 1848), Helena Bauer, geb. Wegeler († 1832) und Eleonore Wegeler geb. Breuning († 1847); Familie Cadenbach, vier liegende Kissensteine, u.a. Hubert Josef Cadenbach († 1867); Jakob Freiherr Raitz von Frenz († 1884): neubarock aufgefasste Stele mit Wappen;",50.373515,7.553385
Feld 17,Koblenz,"Johann Adolf Freiherr von Thielmann († 1824): Marmorplatte gusseisernem Reiterhelm und Wappen; Karl Gustav Julius von Griesheim († 1854) Grabplatte mit antikisierendem Helm; Eduard Wilhelm Ludwig von Bonin († 1865), klassizistische Stele mit Porträtmedaillon; Herbert Joseph Aldenhoven († 1864): abgebrochene Säule; Familie Franz Hubert Aldenhoven, schlichte Marmortafel mit antiken Symbolen; ausgedehnte Grabstätte Familie Wegeler, Emma Wegeler († 1904): altarartigen Hauptwand und Einfassung mit Kettenpfosten; Familie Bresgen-von Bönninghausen, Lilli Bresgen († 1927): in den Hang komponierte halbrunde Anlage mit lebensgroße Bronzefigur;",50.373515,7.553385
Feld 19,Koblenz,"Friedrich Karl Ortmann († 1914), blockhafte Kleinarchitektur mit Pyramidalverdachung und Stadtwappen; Peter Friedhofen († 1904), Grabanlage mit großem Kreuz und galvanoplastischem Kruzifix, röhrenartige Einfassung; Familie Maeckler, historistische Grabanlage mit mittigem Kreuzabnahme-Relief; Adeline Jeanjour († 1951), Kreuz mit Christus-Relief;",50.373515,7.553385
Feld 20,Koblenz,"Familie Gieck-Marcour, Obelisken mit Galvanoplastik einer Trauernden, 1904; Jakob Knödgen († 1907), Flachrelief mit Rückenfigur eines Trauernden; Familie Phil. Hillesheim, einfache Ädikula, darin Marienfigur, 1917; Familie Pabst, ovale, offene Muschelkalkrotunde, darin Bronze-Pietà, bez. 1925;",50.373515,7.553385
Feld 20a,Koblenz,"Familie Härle-Schultheiß, breit gelagertes Grabfeld, auf sarkophagartigem Block Christus mit dem Kreuz, 1920/30er Jahre;",50.373515,7.553385
Feld 21,Koblenz,"Familie Carl Mand († 1892), ionische Säulen mit Segmentgiebel; Friedrich Wilhelm Hinsmann († 1903), blumenstreuender Engel; Anonym, Marmorfigur eines knienden Mädchens, Ende 19. Jahrhundert;",50.373515,7.553385
zwischen Feld 24a und b,Koblenz,"Lotte Weidtmann († 1920), Galvanoplastik einer knienden Trauernden;","",""
Feld 36a,Koblenz,"Skulptur eines Mannes, ehemalige Grabstätte Mayer-Alberti, frühes 20. Jahrhundert;",50.372717,7.555047
"Beatusstraße 60, 62, Eduard-Müller-Straße 36, 51",Koblenz,"dreigeschossige Backsteinwohnbauten mit platzartigem Entrée, 1929, Architekten Huch & Grefges, Koblenz",50.353116,7.578772
Kardinal-Krementz-Straße 1,Koblenz,"Altbau des Brüderkrankenhauses St. Josef; dreigeschossiger neugotischer Backsteinbau, 1898/99, zugehörig die Kloster- und Krankenhauskapelle St. Josef; Umfassungsmauer mit zwei Sandsteintafeln (Kreuzwegstationen), eine davon spätes 15. Jahrhundert",50.354197,7.587306
Waisenhausstraße 8,Koblenz,"Wohnheim St. Barbara (ehemaliges Waisenhaus); viergeschossiger neubarocker Putzbau, bez. 1906/08, Architekten Huch & Grefges",50.354507,7.584629
Ehemalige Pfarrkirche St. Servatius (Gulisastraße),Koblenz,"spätstaufische dreischiffige Emporenbasilika, 2. Viertel 13. Jahrhundert, Westturm 2. Hälfte 12. Jahrhundert, Glockengeschoss 13. Jahrhundert, Sakristei 1686; zwei Pfarrergrabplatten, 17. und 18. Jahrhundert; am Turm außen vier Grabplatten mit Wappen; in der Grünanlage zwei Grabkreuze, bezeichnet 1583 und 1750",48.87683,8.746932
Katholische Pfarrkirche St. Servatius (Gulisastraße),Koblenz,"neuromanische dreischiffige Hallenkirche, Doppelturmfassade, 1833-40, Architekt Johann Claudius von Lassaulx; an der Fassade Kriegerdenkmal 1914/18, sterbender Soldat vor Kreuz (19. Jahrhundert); Gesamtanlage von Kirche, Pfarrhaus, einem Heimatstilbau von 1928 (Gulisastr. 40) und mit Linden bestandenen Vorplatz",47.826063,10.024507
Am Mühlbach 17,Koblenz,"Fachwerkwohnhaus, bezeichnet 1601, Fachwerk, 17./18. Jahrhundert; Ausstattung",50.337607,7.507984
Am Mühlbach 36,Koblenz,"stattliches Wohnhaus, teilweise Fachwerk, Wappenschild bezeichnet 1542, Wirtschaftsgebäude jünger",50.337607,7.507984
Am Mühlbach/Unter der Fürstenwiese,Koblenz,"Dreifaltigkeitskapelle, darin Altar des mittleren 17. Jahrhunderts aus der ehemaligen Koblenzer Kartause",50.34757,7.536659
Gulisastraße 5,Koblenz,"ehemaliges Pfarrhaus; stattlicher Mansarddachbau über tonnengewölbtem Keller, bezeichnet 1788; straßenbildprägend",50.34085,7.549289
Gulisastraße 6,Koblenz,"Wohnhaus, teilweise Fachwerk (verputzt), im Kern wohl 17. Jahrhundert; straßen- und ortsbildprägend",50.34085,7.549289
Gulisastraße 16,Koblenz,"Streckhof, teilweise Fachwerk, dreiachsiger Wohnteil frühes 19. Jahrhundert, im Kern wohl älter, Wirtschaftsteil wohl Ende 19. Jahrhundert, an der Straße ehemaliges Ladengeschäft, Mitte 20. Jahrhundert; bauliche Gesamtanlage",50.34085,7.549289
(gegenüber) Gulisastraße 61,Koblenz,"sogenanntes Großheiligenhäuschen; kleiner Kapellenbau, wohl 15. Jahrhundert, Fensteröffnung mit spätromanischer Spolie, Vorhalle spätes 17. Jahrhundert; vor der Kapelle sogenannter Kiepenstein aus Basaltlava",50.34085,7.549289
(neben) In Bisholder 19,Koblenz,"Katholische Kapelle St. Antonius Eremit, kleiner Saalbau, wohl gotisch, barockisiert",50.333847,7.532428
(an) Planstraße 6,Koblenz,"Portal des ehemaligen Jesuitenhofhauses, bezeichnet 1611 (oder 1617)",50.344029,7.548498
Wolfskaulstraße 9,Koblenz,"Hofanlage; Wohnhaus, teilweise Fachwerk, wohl 16. Jahrhundert, über tonnengewölbtem Keller, rückwärtig Anbau 18. Jahrhundert; Fachwerkscheune, teilweise massiv",50.34085,7.549289
(gegenüber) Wolfskaulstraße 38,Koblenz,"St.-Sebastianuskapelle, neugotischer Backsteinsaalbau, bezeichnet 1866",50.34085,7.549289
Eisenbahnbrücke,Koblenz,"Moselbrücke der Eisenbahnstrecke Koblenz-Trier, Sandsteinpfeiler, 1877/78, Eisenkonstruktion 1950er Jahre",50.360794,7.592767
"Kreuzweg, im Nordwesten von Güls am Heyerberg",Koblenz,"Ölbergkapelle, 1860 gestiftet, 13 Stelen, mit Lavakrotzen verkleidet, ehemals mit Tonreliefs; Heyerbergkapelle (Napoleonkapelle), 3/8-Chor und Schildgiebel mit Traufzinnen",51.776882,8.841435
"





Am Mühlbach/Unter der Fürstenwiese",Koblenz,"Dreifaltigkeitskapelle


",50.34757,7.536659
"





(gegenüber) Gulisastraße 61",Koblenz,"sogenanntes Großheiligenhäuschen


",50.34085,7.549289
"





(neben) In Bisholder 17",Koblenz,"Katholische Kapelle St. Antonius Eremit


",50.333847,7.532428
"





(gegenüber) Wolfskaulstraße 38",Koblenz,"St.-Sebastianuskapelle


",50.34085,7.549289
"





Gemarkung",Koblenz,"Gülser Eisenbahnbrücke


",50.360794,7.592767
Katholische Pfarrkirche St. Maximin (Emser Straße 351),Koblenz,"Westturm 12. Jahrhundert, mit neubarockem Glockengeschoss; neubarocke dreischiffige Basilika, 1916-18, Architekt Richard von Broek, Duisburg; Ausstattung",47.826063,10.024507
Alte Heerstraße 14,Koblenz,"fünfachsiger Putzbau, teilweise Fachwerk, bezeichnet 1718, zugehörig ehem. Scheune",50.328959,7.598166
Alte Heerstraße/ Ecke Alter Weg,Koblenz,"Wegekapelle, Vesperbild wohl 15. Jahrhundert",50.333899,7.615791
"Alter Weg, Friedhof",Koblenz,"historistisches Friedhofskreuz, Neurenaissance, wohl um 1897; eingezäunte Grabstelle der Familie Beckenkamp (Sophie † 1926, Jakob † 1931): Grabmal in Form eines gotischen Kirchenportals, flankiert von zwei altarartigen Grabsteinen",49.068462,9.087537
Auf der Luh 1,Koblenz,"sogenannte Doemmingsche Villa; neuklassizistischer Mansarddachbau, 1915",50.331369,7.600942
Emser Straße 271,Koblenz,"vielgliedrige Villa mit gebrochenem Pyramiddach, Jugendstilformen, 1904, Architekt Alfred Jäkle, Koblenz; Gesamtanlage mit Garten",50.334698,7.599163
Emser Straße 293,Koblenz,"spätklassizistische Putzvilla, 1889, um 1900 um eine Achse verlängert; Gesamtanlage mit Garten",50.332898,7.598696
(zwischen) Emser Straße 317 und 327,Koblenz,"im Park Mendelssohn Rundturm mit Kegeldach, um 1830, Johann Claudius von Lassaulx zugeschrieben",50.329649,7.597232
Emser Straße 389,Koblenz,"ehemaliger Präsenzhof des Stiftes St. Florin, Köln; im Kern romanischer Wohnturm, Krüppelwalmdach, 1241",50.326538,7.595804
Emser Straße 397,Koblenz,"Adelshaus von Eyss; spätbarocker Mansardwalmdachbau, 1761-65",50.325957,7.595822
Horchheimer Brücke,Koblenz,"von der Eisenbahnbrücke zwischen Oberwerth und Horchheim erhaltene dreibogige Vorlandbrücke, ziegel- bzw. basaltlavaverblendete Steinkonstruktion, 1876/79, Architekt Hilff, Altenloh und Sarrazin",50.333071,7.594187
Müfflingstraße 6,Koblenz,"Hofanlage mit mittelalterlichem Wohnhaus mit Schwebegiebel, datiert 1430er Jahre, Dachstuhl um 1450",50.32724,7.595381
(zu) Reiffenbergstraße 8/10,Koblenz,"Evangelische Kapelle, ursprünglich Teehaus im Mendelssohnschen Park, 1830er Jahre, Architekt Johann Claudius von Lassaulx, 1948 nach Plänen von Möllering/Düsseldorf neu gestaltet, 1956 von Friedhelm Worm/Koblenz erweitert",50.32992,7.595858
Denkmalzone Fort Großfürst Konstantin (Am Fort Konstantin 30),Koblenz,"dreiflügeliges Kasemattenkorps auf dem Karthäuserplateau und Kehlturm am Bergfuß, 1822-1832",50.360794,7.592767
Am Fort Konstantin 40,Koblenz,"ehemalige Exerzierhalle; langgestreckter Putzbau mit Architekturelementen aus Rotsandstein, im Innern eiserner genieteter Dachstuhl, 1901/03 im Zusammenhang mit der Erbgroßherzog-Friedrich-Kaserne errichtet",50.350426,7.584027
Am Löwentor,Koblenz,"Löwentor, klassizistischer Torbau der Feste Kaiser Alexander mit krenelierten Mauern und verschütteten Resten des Kehlreduits",50.348202,7.57976
"Bildstock, am Ankerpfad Richtung Lay, an der Hangkante",Koblenz,"„Ankerkreuz“ oder „St. Niklas-Kreuz“; Basalt-Bildstock mit spitzbogiger Figurennische, bezeichnet 1604",51.378037,10.148762
"Kreuz, an der Römerstraße, östlich der B 327",Koblenz,"sogenannte Bäckerskreuz; gedrungenes Basaltkreuz, eingeritzt Spitzweck und Brezel, angeblich um 1600",50.342758,7.564147
"Wegekreuz, südlich des Layer Bergwegs, westlich des ehemaligen Forsthauses Remstecken",Koblenz,"„Konzenkreuz“; schlichtes Basaltkreuz, Grenzmarke, vor 1787",51.381117,12.441137
"Wegekreuz, an der Römerstraße, östlich der B 327",Koblenz,"„Eiserne Hand“; Basaltkreuz, Schaft bezeichnet 1728, Querarme bezeichnet 1677, auf Kreuzungspunkt (vergitterte Nische) kleineres Kreuz, dahinter zwei eiserne Hände",51.381117,12.441137
Martinusstraße,Koblenz,"Katholische Pfarrkirche St. Martin, Turm, angeblich 12. Jahrhundert, Erneuerung 1787; expressionistisch-gotisierender Saalbau mit Seitenschiff, 1933, Architekten Huch & Grefges, Koblenz; vor der Kirche Kriegerdenkmal 1914/18, Ädikula mit Pieta",50.400314,7.581368
Am Aachener Hof 1,Koblenz,"ehemaliger Aachener Zehnthof; stattliches Fachwerkhaus, teilweise massiv, Kellereingang bezeichnet 1699, aufwändige Toranlage",50.399625,7.582077
Halfergasse 3,Koblenz,"sogenannter Halfenhof, Fachwerk über massivem Erdgeschoss, wohl erste Hälfte 18. Jahrhundert; Stallgebäude",50.400279,7.582428
Halfergasse 4,Koblenz,"mit Halfergasse 3 den Halfenhof bildend; Fachwerk über massivem Erdgeschoss, wohl 1. Hälfte 18. Jahrhundert",50.400055,7.582329
Herrenstraße 13,Koblenz,"Hofanlage; Wohnhaus, teilweise Fachwerk, Dachstuhl 1712/13 dendrodatiert; winkelförmiger Anbau eventuell jünger",50.39769,7.587737
(neben) Hintermark 18,Koblenz,"Wegekapelle, kleiner Bruchsteinsaalbau, 19. Jahrhundert, Relief 18. Jahrhundert",50.394377,7.585338
Kaiser-Otto-Straße 25,Koblenz,"Wohnhaus, teilweise Fachwerk, und ehemalige Fachwerkscheune, 18. Jahrhundert",50.397764,7.586326
(bei) Kesselheimer Weg 48,Koblenz,"Wegekreuz, Basalt, bezeichnet 1702",50.384068,7.587836
"Kurfürst-Schönborn-Straße, Friedhof",Koblenz,"Friedhofskreuz, schlichtes Basaltkreuz, bezeichnet 1694, Korpus spätes 19. Jahrhundert",50.400744,7.580317
(hinter) Kurfürst-Schönborn-Straße 114,Koblenz,"Myriameterstein XLIII, Sandstein, aufgestellt im Rahmen der 1864 angeordneten Rheinvermessung",50.401807,7.579517
Martinusstraße 4,Koblenz,"Streckhof, teilweise Fachwerk, bezeichnet 1792",50.399969,7.581772
Schöffengasse 4,Koblenz,"Rheinuferhaus, teilweise Zierfachwerk, bezeichnet 1721",50.399958,7.583012
"





Martinusstraße",Koblenz,"Katholische Pfarrkirche St. Martin


",50.400314,7.581368
"





Kurfürst-Schönborn-Straße, Friedhof",Koblenz,"Friedhofskreuz


",50.400744,7.580317
"





(hinter) Kurfürst-Schönborn-Straße 114",Koblenz,"Myriameterstein XLIII


",50.401807,7.579517
Katholische Pfarrkirche St. Martinus (Pastor-Simon-Straße 6),Koblenz,"spätromanischer Saalbau, 1. Hälfte 13. Jahrhundert, Umbauten 15. und 17. Jahrhundert, Anbau, 1928/29, Architekt Peter Marx, Trier; auf dem Friedhof sechs Grabkreuze, 17. und 18. Jahrhundert; vor der Kirche Friedhofskreuz, bezeichnet 1713",47.826063,10.024507
Am Kirmesplatz 11,Koblenz,"massives zweigeschossiges Gebäude mit Stufengiebeln, im Kern vermutlich spätmittelalterlich",50.322035,7.537638
"Hirtenstraße 1, Kaufunger Straße 16",Koblenz,"Fachwerkhaus, teilweise massiv, Ständerbau, 1470 und 1750",50.321949,7.541402
Hirtenstraße 7,Koblenz,"Wohnhaus, teilweise Fachwerk, Kellerzugang bezeichnet 1784, Hausmarke, bezeichnet 1697, wohl vom Vorgängerbau",50.323496,7.541348
Kaufunger Straße 1,Koblenz,"dreigeschossiges Wohnhaus, teilweise Fachwerk, mehrfach umgebaut und verändert, Dachtragwerk von 1417 (dendrodatiert)",50.32272,7.541204
Kaufunger Straße 25,Koblenz,"Fachwerkhaus, teilweise massiv, vermutlich. 16. Jahrhundert, teilweise Veränderung 19. Jahrhundert",50.321788,7.541519
Landstraße (am östlichen Ortsausgang),Koblenz,"Wegekreuz, genannt Layer Herrgott, spätgotischer Kruzifix (über Teil eines Grabkreuzes von 1717)",50.398454,7.518423
"Maistraße 1 a, Kaufunger Straße 4",Koblenz,"Eckwohnhaus, teilweise Zierfachwerk, wohl spätes 17./frühes 18. Jahrhundert, im Erdgeschoss von Nr. 1a wiederverwendeter Eichenbalken, nach 1250 (dendrodatiert)",50.322564,7.541078
Maistraße 8,Koblenz,"Wohnhaus mit Schildgiebel, teilweise Zierfachwerk, Ständerbau, Dachstuhl 1562(d); straßen- und ortsbildbestimmend",50.323496,7.541348
(an) Marienstätter Straße 1,Koblenz,"spätgotisches Türgewände mit Schulterbogen, Sturz und Sohlbank eines Fensters, darüber bezeichnet 1626 (aufgemalt)",50.321385,7.540872
(an) Pastor-Simon-Straße 2,Koblenz,"Wegekreuz, Nischentyp, bezeichnet 1610 und 1784",50.323496,7.541348
"Carolaturm, südlich von Lay, am steilen Abhang zur Mosel",Koblenz,"neugotischer Aussichtsturm, Schieferbruchstein, bezeichnet 1893, Architekt Stadtbaurat Friedrich Wilhelm Maeckler, Koblenz","",""
"Denkmalzone Feste Kaiser Franz (Mayener Straße, Bodelschwinghstraße)",Koblenz,"Rest der nach dem österreichischen Kaiser benannten Feste, Teil der preußischen Festung Koblenz, 1816-22 nach Hauptentwurf des Ingenieuroffiziers Le Bauld de Nans et Lagny; erhalten: Endstück der rechten Wallflanke mit Kaponniere und Kommunikation zur Bubenheimer Flesche, Zugang zum Werk mit Hohlweg und Torbau, vom Reduit kasemattierter Artillerieturm auf der Kehlseite und Reste des Reduitbogens mit -mantel, Hauptportal mit ägyptisierender Torrahmung; zugehörig zwei große Verwaltungstrakte unter der Feste",50.360794,7.592767
"Denkmalzone Elisenstraße 1-9 (ungerade Nummern), Antoniusstraße 16",Koblenz,"dreigeschossige Fachwerkbauten, Rayonbebauung wohl um 1870/75, älteres Beispiel der Leichtbauweise im Festungsbereich","",""
Wallfahrtskapelle Maria-Hilf (Mayener-Straße 82),Koblenz,"Saalbau, neuspätgotische Stilformen, 1905-07, Architekt Heinrich Beyerle, Koblenz",50.360794,7.592767
Am Franzosenfriedhof,Koblenz,"Friedhof der 1870/71 im Gefangenenlager auf dem Petersberg gestorbenen französischen Kriegsgefangenen; Umfassungsmauer; Denkmal für den französischen Revolutionsgeneral Francois Sévérin Marceau, Pyramide mit Löwenrelief, 1796, Entwurf von Peter Joseph Krahe; wegen des preußischen Festungsbaus 1820 vom Petersberg hierher versetzt",50.374613,7.592112
(bei) Andernacher Straße 100,Koblenz,"auf dem Gelände der Rheinkaserne; Neuendorfer Flesche, unterirdisch erhaltener Teil der 1821/25 errichteten und 1890 geschleiften Befestigung",50.37282,7.594465
Blumenstraße 1,Koblenz,"historistisches Eckwohnhaus; viergeschossiger Putzbau, Neurenaissance, 1903",50.365179,7.594618
Blumenstraße 8,Koblenz,"dreigeschossiges Zeilenwohnhaus, teilweise Backstein, mit aufwändigen neugotischen Einzelformen, bezeichnet 1896, Architekt wohl Peter Friedhofen",50.365058,7.595364
Mariahilfstraße 16,Koblenz,"spätklassizistischer Putzbau mit hölzernen Gliederungselementen, wohl drittes Viertel 19. Jahrhundert",50.366839,7.589417
"Mayener Straße 2 /4, Am Güterbahnhof 1",Koblenz,"kurze Zeile viergeschossiger, ähnlich gestalteter Wohn- und Geschäftshäuser, Backstein, Ende 19. Jahrhundert",50.366345,7.592435
"(bei) Mayener Straße 85, Weinbergstraße",Koblenz,"Reste der Moselflesche, noch erhalten die südliche Face mit Eskarpe mit Rondengang und Quermauern und im stumpfen Winkel dazu die anschließende Futtermauer",50.367069,7.585868
(an) Mayener Straße 85,Koblenz,"Fragment einer Grabplatte mit Flachrelief, Basaltlava, wohl 1. Hälfte 16. Jahrhundert",50.369138,7.585311
Neuendorfer Straße 1 / 3,Koblenz,"sogenannter Maifelder Hof; viergeschossiger neubarocker Putzbau, 1906; ortsbildprägend",50.365719,7.593765
Neuendorfer Straße 6,Koblenz,"Halbvilla; dreigeschossiger Putzbau mit malerisch geschachtelten Volumina, Neurenaissance, 1901, Architekt Jacob Friedhofen, Koblenz",50.365518,7.593917
Neuendorfer Straße 15,Koblenz,"viergeschossiger Putzbau, anspruchsvolle Neurenaissanceformen, bezeichnet 1889",50.365679,7.595561
Von-Kuhl-Straße 50,Koblenz,"Falckenstein-Kaserne; 1937/38 erbauter weitläufiger Kasernenkomplex mit den Gebäuden Nr. 1-4: dreigeschossige Putzbauten mit Walmdächern, Nr. 8 Betreuungsgebäude: 16:4 Achsen, Nr. 10 Mannschaftsheim; Nr. 20 eingeschossiges Werkstattgebäude, Hallen Nr. 22, 24, 25, 26, 33 Erweiterungen 1951/52 durch die französische Armee: drei Stabsgebäude (Nr. 5, 6, 7) und Nr. 9, 12-16: gleiche Formensprache wie Dreißigerjahre-Bauten, jedoch viergeschossig sowie einfache Lager- und Hallenbauten und kleinere Funktionsgebäuden (Nr. 17, 19, 21, 23, 24a, 27, 28, 31, 31a, 41, 43-44a, 45, 47, 49, 51, 61-63) vor Nr. 9 Bronzeskulptur des Generals August von Goeben, bezeichnet 1884",50.37961,7.579095
"





Mayener-Straße 82",Koblenz,"Wallfahrtskapelle Maria-Hilf


",50.366581,7.582491
"





Am Franzosenfriedhof",Koblenz,"Französischer Friedhof mit Denkmal für General Marceau


",50.374613,7.592112
"





(bei) Andernacher Straße 100",Koblenz,"Neuendorfer Flesche


",50.37282,7.594465
"





(bei) Mayener Straße 85, Weinbergstraße",Koblenz,"Reste der Moselflesche


",50.367069,7.585868
Denkmalzone Weidtmansches Schlösschen (Trierer Straße 388),Koblenz,"Villa mit Garten; neubarocke Villa unter Mansardwalmdach mit Belvedere, 1912, Architekt Huch & Grefges, Koblenz; Bedienstetenhaus um 1912; axial auf das Hauptgebäude ausgerichtete Gartenanlage; Kapelle, 1950; Windrad, 1912, für die hauseigene Wasserversorgung",50.360794,7.592767
Evangelische Kirche (Trierer Straße 141),Koblenz,"sogenannte Zieglerkirche, neuromanischer Saalbau, Rundturm, 1898, Architekt Rudolph Farchland, Koblenz",51.33102,6.562031
Katholische Pfarrkirche St. Johannes Enthauptung (Oberdorfstraße 16),Koblenz,"spätromanischer Turm, um 1200; neubarocke Basilika, bezeichnet 1914/15, Architekten Huch & Grefges, Koblenz; zugehörig Pfarrhaus (Oberdorfstraße 18), Backsteinbau mit neugotischen Details, 1889",47.826063,10.024507
Geisbachstraße,Koblenz,"sogenanntes Schönbornbrünnchen, von der 1783/86 angelegten Wasserleitung die Brunnenstube der Quelle Geisborn am Kimmelberg und östlich davon der Belüftungsturm am Ende der Geisbachstraße",50.359266,7.555451
Oberdorfstraße 19,Koblenz,"ehemaliges Kloster oder Schwesternhaus, sogenanntes Aloysiushaus, 1912/13, Architekten Huch & Grefges, Koblenz",50.36484,7.548579
"Raiffeisenstraße 2, Trierer Straße 322",Koblenz,"ehemaliger Marienstätter Hof; ehemalige Kapelle (Trierer Str. 322), Saalbau, bezeichnet 1730; Fachwerkhaus (Raiffeisenstraße 2), teilweise massiv, Walmdach, bezeichnet 1670",50.364529,7.551059
Trierer Straße 54,Koblenz,"sogenannte Villa Borussia; späthistoristischer Sichtziegelbau mit Hausteindekor, bezeichnet 1898, Architekten Michael Rath und H. Knobloch, Koblenz-Metternich",50.370068,7.572609
Trierer Straße 76,Koblenz,"Villa in Formen der italienischen Renaissance, 4. Viertel 19. Jahrhundert, Architekt Peter Knebel",50.369856,7.570956
Trierer Straße 115,Koblenz,"späthistoristische Industriellenvilla, zweifarbiger Sichtziegelbau, 1897, Architekt Nicolaus Eiden, Koblenz-Metternich",50.368707,7.565899
Trierer Straße 172,Koblenz,"späthistoristische Stadtvilla, roter Sichtziegelbau mit hell gefasster Architekturgliederung, um 1900, Architekt Nikolaus Eiden, Koblenz-Metternich",50.367489,7.560922
Trierer Straße 313,Koblenz,"zweiteiliges Wohnhaus, teilweise Zierfachwerk, über tonnengewölbten Keller, wohl 18. Jahrhundert",50.364696,7.551256
Trierer Straße 334,Koblenz,"Fachwerkhaus, teilweise massiv, im Kern 18. Jahrhundert",50.364248,7.549388
Trierer Straße 347,Koblenz,"stattliches Fachwerkwohnhaus, 18. Jahrhundert; straßenbildprägend",50.364139,7.548714
"Trifter Weg, Friedhof",Koblenz,"Grabmal Elisabeth Eiden († 1903), Marmorengel, originale schmiedeeiserne Umzäunung",53.886201,-2.419828
"Kriegerdenkmal, westlich von Metternich auf dem Kimmelberg",Koblenz,"sogenannte Metternicher Eul'; Obelisk mit Adler, 1913, Architekt Wilhelm Müller, Wiesbaden",52.109382,9.616726
"





Trierer Straße 141",Koblenz,"Evangelische Kirche


",50.368287,7.563168
"





Oberdorfstraße 16",Koblenz,"Katholische Pfarrkirche St. Johannes Enthauptung


",50.365087,7.548507
"





Geisbachstraße",Koblenz,"Schönbornbrünnchen


",50.359266,7.555451
"





Gemarkung auf dem Kimmelberg",Koblenz,"Metternicher Eul'


",50.360794,7.592767
Katholische Pfarrkirche St. Laurentius (Koblenzer Straße),Koblenz,"spätromanische Pfeilerbasilika, wohl 1201 begonnen, Turm 12. Jahrhundert, Obergeschoss Anfang 13. Jahrhundert; Westquerbau 1865; vor der Kirche 16 kleine Basaltlava-Grabkreuze, 17./18. Jahrhundert; ehemaliges Friedhofskreuz, 19. Jahrhundert; Kriegerdenkmal, Relief hl. Georg, 1920er Jahre; zugehörig Pfarrhaus (Koblenzer Straße 16), neugotische Villa, um 1900",47.826063,10.024507
"Bahnhofsweg 6, Koblenzer Straße 2 -12",Koblenz,"ehemaliges Kloster der Salesianerinnen mit Mädchenpensionat; errichtet ab 1863, schlichtes Schulgebäude, um 1900; ehemalige Klosterkirche Mariae Heimsuchung neugotischer Saalbau; Umfassungsmauer des ehemaligen Klostergartens",50.350329,7.558542
(gegenüber) Burgweg 26,Koblenz,"Heiligenhäuschen, bezeichnet 1878, in der spitzbogigen Figurennische spätgotische Muttergottes mit Kind, spätes 15. Jahrhundert",50.34711,7.556601
Gülser Straße 4,Koblenz,"ehemaliges Gemeindehaus, Krüppelwalmdachbau, Umbau 1783",50.350426,7.557904
(neben) Gülser Straße 44,Koblenz,neugotischer Bildstock,50.34884,7.556197
